ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Oregon State,,Arkansas–Pine Bluff,REG (Non-Conf),W 85-74,,28,6,12,.500,1,2,.500,5,10,.500,.542,1,4,.250,1,2,3,6,1,0,0,1,14,12.9,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
2,2,2,2023-11-12,Oregon State,,Villanova,REG (Non-Conf),W 63-56,*,31,1,7,.143,0,2,.000,1,5,.200,.143,2,4,.500,1,1,2,3,0,0,2,3,4,-1.4,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
3,3,3,2023-11-17,Oregon State,,UC Davis,REG (Non-Conf),W 86-48,*,21,2,3,.667,1,1,1.000,1,2,.500,.833,0,0,,0,6,6,1,0,0,0,1,5,5.8,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
4,4,4,2023-11-22,Oregon State,,UMBC,REG (Non-Conf),W 88-52,*,25,6,12,.500,0,2,.000,6,10,.600,.500,0,0,,0,0,0,5,1,0,0,1,12,10.1,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
5,5,5,2023-11-29,Oregon State,,Weber State,REG (Non-Conf),W 79-53,*,18,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,5,1,0,1,2,2,3.6,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
6,6,6,2023-12-02,Oregon State,,Western Kentucky,REG (Non-Conf),W 76-52,*,26,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,4,4,3,0,0,0,3,6,5.4,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
7,7,7,2023-12-09,Oregon State,,Jackson State,REG (Non-Conf),W 78-58,*,24,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,0,0,2,0,0,1,1,2,-1.1,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
8,8,8,2023-12-15,Oregon State,,Santa Clara,REG (Non-Conf),W 80-52,*,18,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,1,2,2,1,0,2,0,2,1.0,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
9,9,9,2023-12-20,Oregon State,N,Southeastern Louisiana,REG (Non-Conf),W 92-69,*,20,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
10,10,10,2023-12-21,Oregon State,N,Texas Tech,REG (Non-Conf),W 77-65,*,31,6,10,.600,3,5,.600,3,5,.600,.750,0,0,,0,1,1,3,1,0,1,0,15,12.8,Donovyn Hunter,https://www.sports-reference.com/cbb/players/donovyn-hunter-1.html,oregon-state,2023-24
