ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Southern Utah,@,Utah,REG (Non-Conf),L 52-105,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
2,2,2,2024-11-09,Southern Utah,@,Jacksonville State,REG (Non-Conf),L 58-77,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
3,3,5,2024-11-20,Southern Utah,,Saint Joseph's,REG (Non-Conf),L 53-82,,8,0,0,,0,0,,0,0,,,1,2,.500,1,1,2,0,0,0,1,0,1,0.6,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
4,4,6,2024-11-22,Southern Utah,,Bethesda CA,REG (Non-Conf),W 86-45,,11,4,9,.444,0,1,.000,4,8,.500,.444,2,3,.667,3,2,5,2,0,0,2,1,10,6.6,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
5,5,8,2024-11-30,Southern Utah,@,Nevada,REG (Non-Conf),L 54-72,,9,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,4,4,2,0,0,0,1,1,1.4,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
6,6,9,2024-12-01,Southern Utah,N,Central Michigan,REG (Non-Conf),L 61-70,,10,2,2,1.000,0,0,,2,2,1.000,1.000,2,2,1.000,1,0,1,0,0,0,0,0,6,6.1,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
7,7,10,2024-12-07,Southern Utah,@,Colorado,REG (Non-Conf),L 59-76,,5,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
8,8,16,2025-01-11,Southern Utah,@,UT Arlington,REG (Conf),L 54-78,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
9,9,17,2025-01-18,Southern Utah,,Seattle,REG (Conf),W 61-57,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
10,10,18,2025-01-23,Southern Utah,@,Grand Canyon,REG (Conf),L 51-79,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,0,0,1,1,3,0.9,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
11,11,21,2025-02-01,Southern Utah,,Tarleton State,REG (Conf),L 53-74,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
12,12,23,2025-02-08,Southern Utah,@,Abilene Christian,REG (Conf),L 52-74,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
13,13,27,2025-02-27,Southern Utah,,Utah Tech,REG (Conf),W 78-51,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,1,0,2,0,3,1.7,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
14,14,29,2025-03-06,Southern Utah,@,Seattle,REG (Conf),W 66-51,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,1,0,0,0,0,1.3,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
15,15,30,2025-03-12,Southern Utah,N,Tarleton State,CTOURN,L 40-59,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,0,0,2,3.7,Denver Anderson,https://www.sports-reference.com/cbb/players/denver-anderson-1.html,southern-utah,2024-25
