ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Southern Utah,@,Utah,REG (Non-Conf),L 52-105,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,2,2,0.9,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
2,2,2,2024-11-09,Southern Utah,@,Jacksonville State,REG (Non-Conf),L 58-77,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,0,0,2,0.6,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
3,3,5,2024-11-20,Southern Utah,,Saint Joseph's,REG (Non-Conf),L 53-82,,8,3,4,.750,0,0,3,4,.750,.750,0,1,.000,0,1,1,0,1,0,0,0,6,5.3,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
4,4,6,2024-11-22,Southern Utah,,Bethesda CA,REG (Non-Conf),W 86-45,,12,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,0,2,0,0,1,6,6.3,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
5,5,7,2024-11-29,Southern Utah,N,Portland,REG (Non-Conf),L 63-77,,14,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,1,0,0,0,0,6,6.4,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
6,6,8,2024-11-30,Southern Utah,@,Nevada,REG (Non-Conf),L 54-72,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,1,0,0,0,2,3.7,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
7,7,9,2024-12-01,Southern Utah,N,Central Michigan,REG (Non-Conf),L 61-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
8,8,10,2024-12-07,Southern Utah,@,Colorado,REG (Non-Conf),L 59-76,,5,2,5,.400,0,0,2,5,.400,.400,0,0,,0,0,0,0,0,0,0,1,4,0.9,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
9,9,12,2024-12-20,Southern Utah,,Park (AZ),REG (Non-Conf),W 92-42,,12,2,6,.333,0,0,2,6,.333,.333,0,2,.000,2,3,5,1,3,0,2,1,4,3.4,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
10,10,14,2025-01-04,Southern Utah,,Grand Canyon,REG (Conf),L 57-75,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,1,2,1.6,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
11,11,16,2025-01-11,Southern Utah,@,UT Arlington,REG (Conf),L 54-78,,9,1,3,.333,0,0,1,3,.333,.333,1,2,.500,1,2,3,1,1,0,1,1,3,2.5,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
12,12,17,2025-01-18,Southern Utah,,Seattle,REG (Conf),W 61-57,,3,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,0,3,2.3,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
13,13,18,2025-01-23,Southern Utah,@,Grand Canyon,REG (Conf),L 51-79,,5,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,0,1,1,4,1.3,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
14,14,20,2025-01-30,Southern Utah,,UT Arlington,REG (Conf),L 58-62,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
15,15,21,2025-02-01,Southern Utah,,Tarleton State,REG (Conf),L 53-74,,5,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,1,1,0,0,0,0,0,2,0.9,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
16,16,23,2025-02-08,Southern Utah,@,Abilene Christian,REG (Conf),L 52-74,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,2,1,0,0,1,2,2.6,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
17,17,27,2025-02-27,Southern Utah,,Utah Tech,REG (Conf),W 78-51,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,0,2,-0.3,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
18,18,29,2025-03-06,Southern Utah,@,Seattle,REG (Conf),W 66-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Olivia Malafu,https://www.sports-reference.com/cbb/players/olivia-malafu-1.html,southern-utah,2024-25
