ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2023-11-09,Prairie View A&M,,Huston-Tilotson,REG (Non-Conf),W 102-62,,20,7,8,.875,2,2,1.000,5,6,.833,1.000,2,2,1.000,2,2,4,6,3,0,0,0,18,24.4,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
2,99,2,2023-11-12,Prairie View A&M,@,McNeese State,REG (Non-Conf),W 85-70,*,36,5,15,.333,0,0,,5,15,.333,.333,8,10,.800,2,4,6,4,2,0,1,2,18,14.3,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
3,100,3,2023-11-14,Prairie View A&M,@,Tulane,REG (Non-Conf),L 46-71,*,23,3,12,.250,1,6,.167,2,6,.333,.292,0,0,,0,1,1,1,2,0,0,4,7,1.2,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
4,101,4,2023-11-16,Prairie View A&M,,North American,REG (Non-Conf),W 101-44,*,18,7,11,.636,2,3,.667,5,8,.625,.727,2,2,1.000,1,1,2,2,1,0,5,0,18,11.5,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
5,102,5,2023-11-19,Prairie View A&M,,Washington State,REG (Non-Conf),L 43-81,*,28,5,12,.417,1,1,1.000,4,11,.364,.458,3,5,.600,0,1,1,0,0,1,3,1,14,4.4,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
6,103,6,2023-11-27,Prairie View A&M,,Incarnate Word,REG (Non-Conf),L 44-57,*,19,3,8,.375,0,2,.000,3,6,.500,.375,2,4,.500,5,0,5,1,2,0,1,3,8,6.8,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
7,104,7,2023-12-10,Prairie View A&M,@,TCU,REG (Non-Conf),L 41-85,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
8,105,8,2023-12-16,Prairie View A&M,@,Rice,REG (Non-Conf),L 59-85,,32,4,13,.308,2,8,.250,2,5,.400,.385,2,4,.500,1,3,4,1,2,0,6,0,12,2.0,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
9,106,9,2023-12-20,Prairie View A&M,@,Texas A&M,REG (Non-Conf),L 36-88,*,33,1,15,.067,0,4,.000,1,11,.091,.067,4,4,1.000,0,3,3,2,0,0,5,3,6,-8.0,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
10,107,10,2023-12-30,Prairie View A&M,,Wiley,REG (Non-Conf),W 107-32,*,19,9,14,.643,3,4,.750,6,10,.600,.750,1,1,1.000,2,0,2,1,6,0,0,0,22,23.9,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
11,108,11,2024-01-06,Prairie View A&M,@,Grambling State,REG (Conf),L 54-82,*,34,8,18,.444,1,5,.200,7,13,.538,.472,4,4,1.000,0,0,0,4,1,0,3,2,21,11.6,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
12,109,12,2024-01-08,Prairie View A&M,@,Southern,REG (Conf),L 56-84,*,36,6,14,.429,0,1,.000,6,13,.462,.429,2,2,1.000,1,2,3,1,3,0,4,0,14,7.6,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
13,110,13,2024-01-13,Prairie View A&M,,Mississippi Valley State,REG (Conf),W 83-69,*,20,5,12,.417,0,2,.000,5,10,.500,.417,2,2,1.000,1,1,2,3,3,0,0,0,12,11.7,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
14,111,14,2024-01-20,Prairie View A&M,@,Jackson State,REG (Conf),L 54-91,*,35,7,13,.538,0,2,.000,7,11,.636,.538,5,5,1.000,0,1,1,4,5,1,6,4,19,13.9,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
15,112,15,2024-01-22,Prairie View A&M,@,Alcorn State,REG (Conf),W 61-55,*,36,6,17,.353,1,3,.333,5,14,.357,.382,3,4,.750,2,4,6,1,2,0,1,2,16,9.6,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
16,113,16,2024-01-27,Prairie View A&M,,Alabama State,REG (Conf),W 46-43,*,36,6,16,.375,0,3,.000,6,13,.462,.375,5,6,.833,2,2,4,4,3,1,4,0,17,12.3,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
17,114,17,2024-01-29,Prairie View A&M,,Alabama A&M,REG (Conf),W 65-59,*,35,11,17,.647,1,2,.500,10,15,.667,.676,4,4,1.000,1,1,2,4,1,0,2,2,27,21.5,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
18,115,18,2024-02-03,Prairie View A&M,,Texas Southern,REG (Conf),W 78-65,*,38,7,18,.389,1,1,1.000,6,17,.353,.417,6,6,1.000,1,2,3,4,2,0,3,1,21,13.9,Ryann Payne,https://www.sports-reference.com/cbb/players/ryann-payne-1.html,prairie-view,2023-24
