ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,63,2,2022-11-10,Massachusetts,@,Tennessee,REG (Non-Conf),L 65-74,,16,1,1,1.000,0,0,1,1,1.000,1.000,3,4,.750,3,0,3,1,1,0,0,2,5,7.3,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
2,64,3,2022-11-14,Massachusetts,,Maine,REG (Non-Conf),W 67-54,*,23,6,14,.429,0,0,6,14,.429,.429,0,0,,4,6,10,0,0,2,2,3,12,7.4,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
3,65,4,2022-11-18,Massachusetts,@,Harvard,REG (Non-Conf),W 77-67,*,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,0,2,0,0,0,1,1,4,2.3,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
4,66,5,2022-11-22,Massachusetts,@,UMass Lowell,REG (Non-Conf),W 71-53,*,21,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,6,3,9,3,0,1,1,1,2,5.7,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
5,67,6,2022-11-25,Massachusetts,N,Drake,REG (Non-Conf),W 100-83 (OT),*,24,5,12,.417,0,0,5,12,.417,.417,3,4,.750,9,3,12,0,1,2,2,5,13,11.8,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
6,68,7,2022-11-27,Massachusetts,@,Florida International,REG (Non-Conf),W 95-78,*,20,3,5,.600,0,0,3,5,.600,.600,4,5,.800,5,2,7,2,0,4,0,4,10,14.0,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
7,69,8,2022-11-30,Massachusetts,,Yale,REG (Non-Conf),W 72-57,*,20,1,4,.250,0,0,1,4,.250,.250,1,2,.500,5,4,9,1,1,0,3,4,3,2.0,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
8,70,9,2022-12-02,Massachusetts,@,Arizona State,REG (Non-Conf),W 88-64,*,20,10,13,.769,0,0,10,13,.769,.769,1,4,.250,4,3,7,1,1,3,0,4,21,20.6,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
9,71,10,2022-12-03,Massachusetts,N,Missouri,REG (Non-Conf),L 66-71,*,31,3,8,.375,0,0,3,8,.375,.375,1,2,.500,4,6,10,1,1,0,1,2,7,6.7,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
10,72,11,2022-12-10,Massachusetts,,Columbia,REG (Non-Conf),L 74-83,*,21,1,3,.333,0,0,1,3,.333,.333,4,6,.667,2,1,3,2,2,1,2,4,6,5.7,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
11,73,12,2022-12-21,Massachusetts,,Saint Peter's,REG (Non-Conf),W 81-34,*,18,4,6,.667,0,0,4,6,.667,.667,1,4,.250,1,3,4,0,0,0,1,2,9,5.0,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
12,74,13,2022-12-28,Massachusetts,,Dartmouth,REG (Non-Conf),W 77-58,*,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,0,1,2,3,2,-0.2,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
13,75,14,2022-12-31,Massachusetts,,St. Bonaventure,REG (Conf),W 74-51,*,18,3,7,.429,0,0,3,7,.429,.429,3,4,.750,6,1,7,0,0,1,1,0,9,9.1,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
14,76,15,2023-01-04,Massachusetts,,Rhode Island,REG (Conf),L 68-75,*,19,3,5,.600,0,0,3,5,.600,.600,0,0,,2,1,3,0,0,1,1,1,6,4.7,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
15,77,16,2023-01-07,Massachusetts,@,Loyola Chicago,REG (Conf),W 76-59,*,21,3,5,.600,0,0,3,5,.600,.600,0,0,,1,3,4,0,0,3,1,2,6,5.6,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
16,78,17,2023-01-14,Massachusetts,,Saint Joseph's,REG (Conf),W 58-56,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,3,2,-0.5,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
17,79,18,2023-01-18,Massachusetts,@,Fordham,REG (Conf),W 66-57,*,21,4,6,.667,0,0,4,6,.667,.667,0,0,,2,3,5,0,0,0,3,1,8,4.3,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
18,80,19,2023-01-22,Massachusetts,@,Dayton,REG (Conf),W 79-60,*,10,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,2,1,1,2,4,4,3.1,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
19,81,20,2023-01-26,Massachusetts,,VCU,REG (Conf),W 83-57,*,17,3,6,.500,0,0,3,6,.500,.500,0,2,.000,2,3,5,0,0,0,1,2,6,2.7,Angelique Ngalakulondi,https://www.sports-reference.com/cbb/players/angelique-ngalakulondi-1.html,massachusetts,2022-23
