ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2022-11-10,Texas A&M,,Texas A&M–Corpus Christi,REG (Non-Conf),W 69-45,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,1,3,0,0,0,1,2,2,1.6,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
2,28,2,2022-11-13,Texas A&M,,Army,REG (Non-Conf),W 73-49,,14,2,5,.400,0,0,2,5,.400,.400,2,3,.667,5,1,6,0,1,0,2,2,6,4.9,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
3,29,3,2022-11-17,Texas A&M,@,Duke,REG (Non-Conf),L 52-71,,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,2,3,0,1,0,0,2,3,3.1,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
4,30,4,2022-11-20,Texas A&M,,Texas Southern,REG (Non-Conf),W 67-54,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,2,0,3,2,2,-0.8,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
5,31,5,2022-11-23,Texas A&M,,Texas State,REG (Non-Conf),W 67-46,,14,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,2,3,1,1,0,2,3,6,4.9,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
6,32,6,2022-11-27,Texas A&M,,Rice,REG (Non-Conf),L 58-66,,21,5,7,.714,0,0,5,7,.714,.714,0,0,,0,1,1,0,0,2,2,4,10,5.2,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
7,33,7,2022-11-30,Texas A&M,@,Kansas,REG (Non-Conf),L 42-74,,21,1,6,.167,0,0,1,6,.167,.167,0,0,,1,1,2,0,0,0,3,3,2,-5.0,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
8,34,9,2022-12-06,Texas A&M,@,Little Rock,REG (Non-Conf),L 38-42,,18,2,6,.333,0,0,2,6,.333,.333,0,0,,4,4,8,1,0,0,2,1,4,2.9,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
9,35,10,2022-12-18,Texas A&M,,SMU,REG (Non-Conf),W 57-49,,26,6,7,.857,0,0,6,7,.857,.857,0,1,.000,1,1,2,0,2,1,1,5,12,9.8,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
10,36,12,2022-12-21,Texas A&M,,Purdue,REG (Non-Conf),L 53-59,,21,2,3,.667,0,0,2,3,.667,.667,0,2,.000,5,4,9,1,0,0,3,4,4,2.7,Jada Malone,https://www.sports-reference.com/cbb/players/jada-malone-1.html,texas-am,2022-23
