ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,120,1,2024-11-04,Richmond,@,Temple,REG (Non-Conf),W 79-72,*,35,4,8,.500,0,3,.000,4,5,.800,.500,1,2,.500,0,5,5,7,0,1,4,2,9,6.9,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
2,121,2,2024-11-09,Richmond,,Morgan State,REG (Non-Conf),W 93-39,*,19,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,2,1,3,1,2,0,1,1,6,4.2,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
3,122,3,2024-11-12,Richmond,@,Fairfield,REG (Non-Conf),W 62-39,*,30,3,8,.375,1,3,.333,2,5,.400,.438,2,2,1.000,0,0,0,1,1,1,3,0,9,4.0,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
4,123,4,2024-11-15,Richmond,,Gardner-Webb,REG (Non-Conf),W 92-44,*,20,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,4,4,2,2,2,1,0,2,4.6,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
5,124,5,2024-11-21,Richmond,,William & Mary,REG (Non-Conf),W 82-47,*,25,4,7,.571,0,0,,4,7,.571,.571,1,2,.500,2,1,3,4,0,1,2,0,9,8.5,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
6,125,6,2024-11-24,Richmond,@,Appalachian State,REG (Non-Conf),W 73-61,*,25,4,7,.571,1,4,.250,3,3,1.000,.643,3,4,.750,1,8,9,3,2,0,3,0,12,12.5,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
7,126,7,2024-11-29,Richmond,N,Oakland,REG (Non-Conf),W 76-49,*,22,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,2,3,5,2,2,0,1,5,10.1,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
8,127,8,2024-11-30,Richmond,N,Oklahoma State,REG (Non-Conf),W 57-53,*,25,4,10,.400,3,8,.375,1,2,.500,.550,0,0,,1,1,2,2,0,0,0,2,11,7.2,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
9,128,9,2024-12-04,Richmond,,Georgetown,REG (Non-Conf),L 53-55,*,29,4,9,.444,0,2,.000,4,7,.571,.444,0,0,,0,1,1,3,0,1,0,0,8,6.4,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
10,129,10,2024-12-08,Richmond,N,Columbia,REG (Non-Conf),W 85-76,*,37,6,8,.750,4,6,.667,2,2,1.000,1.000,0,0,,0,3,3,7,0,1,1,4,16,16.7,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
11,130,11,2024-12-15,Richmond,,Texas,REG (Non-Conf),L 54-65,*,28,4,10,.400,3,6,.500,1,4,.250,.550,1,2,.500,0,3,3,1,0,2,2,4,12,5.6,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
12,131,12,2024-12-20,Richmond,N,Tennessee,REG (Non-Conf),L 67-92,*,32,4,5,.800,2,3,.667,2,2,1.000,1.000,2,2,1.000,0,4,4,2,0,1,1,2,12,11.6,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
13,132,13,2024-12-21,Richmond,N,Alabama,REG (Non-Conf),L 68-75,*,35,4,8,.500,2,5,.400,2,3,.667,.625,3,3,1.000,3,3,6,4,0,0,5,4,13,8.2,Addie Budnik,https://www.sports-reference.com/cbb/players/addie-budnik-1.html,richmond,2024-25
