ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2024-11-04,Presbyterian,@,Charlotte,REG (Non-Conf),L 63-77,,18,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,2,0,0,1,1,4,2.3,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
2,58,2,2024-11-08,Presbyterian,@,South Carolina State,REG (Non-Conf),L 54-59,,17,1,5,.200,0,0,,1,5,.200,.200,0,0,,3,3,6,2,2,0,2,4,2,1.7,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
3,59,3,2024-11-11,Presbyterian,@,Clemson,REG (Non-Conf),L 33-81,,10,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
4,60,4,2024-11-14,Presbyterian,,UNC Wilmington,REG (Non-Conf),L 74-78 (OT),,9,0,0,,0,0,,0,0,,,0,0,,0,3,3,1,0,0,1,0,0,0.6,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
5,61,5,2024-11-22,Presbyterian,,Western Carolina,REG (Non-Conf),L 41-71,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
6,62,6,2024-11-24,Presbyterian,@,Davidson,REG (Non-Conf),L 39-81,*,27,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,0,0,2,1,0,-1.1,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
7,63,7,2024-11-27,Presbyterian,@,East Tennessee State,REG (Non-Conf),L 31-64,*,6,0,5,.000,0,0,,0,5,.000,.000,0,0,,2,1,3,1,0,1,0,1,0,-0.8,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
8,64,8,2024-12-02,Presbyterian,,Queens (NC),REG (Non-Conf),L 47-60,,13,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,2,4,0,0,0,2,2,4,1.2,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
9,65,9,2024-12-11,Presbyterian,@,North Carolina Central,REG (Non-Conf),W 67-63,*,6,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,0,1,0,1,1,2,2.2,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
10,66,11,2024-12-18,Presbyterian,N,Morgan State,REG (Non-Conf),L 41-54,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
11,67,12,2024-12-19,Presbyterian,N,Montana State,REG (Non-Conf),L 40-57,,20,0,3,.000,0,0,,0,3,.000,.000,0,0,,0,4,4,2,0,0,1,0,0,-0.5,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
12,68,13,2024-12-31,Presbyterian,,Newberry,REG (Non-Conf),W 63-43,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
13,69,14,2025-01-02,Presbyterian,@,Longwood,REG (Conf),L 56-68,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
14,70,15,2025-01-04,Presbyterian,,Gardner-Webb,REG (Conf),L 58-62,,21,1,2,.500,0,0,,1,2,.500,.500,0,0,,4,3,7,3,2,0,2,1,2,6.4,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
15,71,16,2025-01-08,Presbyterian,,USC Upstate,REG (Conf),W 59-58,*,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,2,0,0,0,2,3.0,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
16,72,17,2025-01-11,Presbyterian,@,UNC Asheville,REG (Conf),W 60-56,*,15,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,2,2,2,1,0,2,1,3,2.2,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
17,73,18,2025-01-18,Presbyterian,,High Point,REG (Conf),L 47-75,*,17,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,3,0,0,-3.1,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
18,74,19,2025-01-22,Presbyterian,,Charleston Southern,REG (Conf),L 58-71,*,21,4,8,.500,0,0,,4,8,.500,.500,0,0,,0,5,5,0,1,0,1,2,8,4.7,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
19,75,20,2025-01-25,Presbyterian,,Radford,REG (Conf),L 50-62,*,25,4,5,.800,0,0,,4,5,.800,.800,1,2,.500,1,2,3,1,0,0,0,2,9,7.9,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
20,76,21,2025-01-29,Presbyterian,,Winthrop,REG (Conf),L 58-67 (OT),*,33,1,6,.167,0,0,,1,6,.167,.167,0,0,,1,7,8,1,1,1,5,2,2,-2.4,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
21,77,22,2025-02-01,Presbyterian,@,High Point,REG (Conf),L 43-62,*,16,0,4,.000,0,0,,0,4,.000,.000,0,0,,1,3,4,1,3,0,3,0,0,-0.5,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
22,78,23,2025-02-05,Presbyterian,@,USC Upstate,REG (Conf),W 68-51,*,12,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,1,0,0,1,2,2.6,Sonia Sato,https://www.sports-reference.com/cbb/players/sonia-sato-1.html,presbyterian,2024-25
