ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Presbyterian,@,Charlotte,REG (Non-Conf),L 63-77,,8,2,4,.500,0,2,.000,2,2,1.000,.500,0,0,,1,0,1,0,1,0,0,1,4,3.3,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
2,2,2,2024-11-08,Presbyterian,@,South Carolina State,REG (Non-Conf),L 54-59,,8,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
3,3,3,2024-11-11,Presbyterian,@,Clemson,REG (Non-Conf),L 33-81,,12,0,2,.000,0,2,.000,0,0,,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
4,4,4,2024-11-14,Presbyterian,,UNC Wilmington,REG (Non-Conf),L 74-78 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
5,5,5,2024-11-22,Presbyterian,,Western Carolina,REG (Non-Conf),L 41-71,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
6,6,6,2024-11-24,Presbyterian,@,Davidson,REG (Non-Conf),L 39-81,,12,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
7,7,7,2024-11-27,Presbyterian,@,East Tennessee State,REG (Non-Conf),L 31-64,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
8,8,8,2024-12-02,Presbyterian,,Queens (NC),REG (Non-Conf),L 47-60,,16,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,0,2,1,1,0,0,0,2,2.7,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
9,9,9,2024-12-11,Presbyterian,@,North Carolina Central,REG (Non-Conf),W 67-63,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
10,10,10,2024-12-15,Presbyterian,,Coastal Carolina,REG (Non-Conf),L 46-73,,5,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,0,3,2.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
11,11,12,2024-12-19,Presbyterian,N,Montana State,REG (Non-Conf),L 40-57,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
12,12,13,2024-12-31,Presbyterian,,Newberry,REG (Non-Conf),W 63-43,,10,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,1,1,0,0,0,0,0,6,5.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
13,13,15,2025-01-04,Presbyterian,,Gardner-Webb,REG (Conf),L 58-62,,14,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,1,1,2,0,1,0,0,1,8,4.5,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
14,14,16,2025-01-08,Presbyterian,,USC Upstate,REG (Conf),W 59-58,,5,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-2.5,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
15,15,17,2025-01-11,Presbyterian,@,UNC Asheville,REG (Conf),W 60-56,,4,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
16,16,18,2025-01-18,Presbyterian,,High Point,REG (Conf),L 47-75,,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,3,3,0,-4.9,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
17,17,19,2025-01-22,Presbyterian,,Charleston Southern,REG (Conf),L 58-71,,20,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,2,1,3,1,0,0,1,1,9,7.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
18,18,20,2025-01-25,Presbyterian,,Radford,REG (Conf),L 50-62,,8,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,1,2,0,0,0,0,1,2,0.9,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
19,19,21,2025-01-29,Presbyterian,,Winthrop,REG (Conf),L 58-67 (OT),,12,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,2,2,4,0,0,0,0,0,5,5.3,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
20,20,22,2025-02-01,Presbyterian,@,High Point,REG (Conf),L 43-62,,16,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
21,21,25,2025-02-15,Presbyterian,,Longwood,REG (Conf),L 60-71,,1,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
22,22,26,2025-02-19,Presbyterian,@,Winthrop,REG (Conf),L 55-60,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
23,23,28,2025-02-26,Presbyterian,,UNC Asheville,REG (Conf),L 60-67,,2,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
24,24,29,2025-03-01,Presbyterian,@,Gardner-Webb,REG (Conf),L 81-91,,16,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,1,0,0,0,0,2,0.6,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
25,25,30,2025-03-05,Presbyterian,N,UNC Asheville,CTOURN,L 63-69,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ellie Southards,https://www.sports-reference.com/cbb/players/ellie-southards-1.html,presbyterian,2024-25
