ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,32,1,2024-11-04,Louisiana–Monroe,,Central Baptist,REG (Non-Conf),W 117-60,*,25,4,9,.444,3,7,.429,1,2,.500,.611,0,0,,0,7,7,7,3,0,0,1,11,15.9,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
2,33,2,2024-11-11,Louisiana–Monroe,,La. Christian,REG (Non-Conf),W 67-48,*,25,1,10,.100,1,9,.111,0,1,.000,.150,0,0,,0,4,4,2,0,0,3,1,3,-4.4,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
3,34,3,2024-11-13,Louisiana–Monroe,@,Southern Illinois,REG (Non-Conf),W 79-66,*,33,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,0,1,1,4,3,0,1,1,7,6.6,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
4,35,4,2024-11-17,Louisiana–Monroe,,Alabama,REG (Non-Conf),L 52-75,*,30,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,4,1,0,3,3,3,0.9,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
5,36,5,2024-11-22,Louisiana–Monroe,@,Hawaii,REG (Non-Conf),L 64-69,*,38,1,9,.111,1,7,.143,0,2,.000,.167,4,4,1.000,0,1,1,5,2,0,2,1,7,4.5,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
6,37,6,2024-11-24,Louisiana–Monroe,N,St. Mary's (CA),REG (Non-Conf),L 61-68,*,27,1,5,.200,1,4,.250,0,1,.000,.300,0,0,,0,3,3,9,0,0,2,3,3,3.9,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
7,38,7,2024-12-07,Louisiana–Monroe,@,Lamar,REG (Non-Conf),L 60-71,,16,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,2,0,0,3,0,0,-3.0,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
8,39,8,2024-12-11,Louisiana–Monroe,@,Georgia Tech,REG (Non-Conf),L 37-97,*,28,2,8,.250,0,5,.000,2,3,.667,.250,1,2,.500,0,4,4,3,0,0,3,0,5,0.1,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
9,40,9,2024-12-17,Louisiana–Monroe,,Mississippi State,REG (Non-Conf),L 70-78,,28,5,10,.500,4,9,.444,1,1,1.000,.700,0,0,,0,1,1,2,0,0,2,1,14,8.3,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
10,41,10,2024-12-20,Louisiana–Monroe,N,Central Arkansas,REG (Non-Conf),W 65-49,,20,3,6,.500,3,5,.600,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,1,9,4.9,Nya Valentine,https://www.sports-reference.com/cbb/players/nya-valentine-1.html,louisiana-monroe,2024-25
