ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Louisiana–Monroe,,Central Baptist,REG (Non-Conf),W 117-60,,10,0,2,.000,0,2,.000,0,0,.000,0,0,0,1,1,1,1,0,0,0,0,0.6,Miriam Prince,https://www.sports-reference.com/cbb/players/miriam-prince-1.html,louisiana-monroe,2024-25
