ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Louisiana–Monroe,,Central Baptist,REG (Non-Conf),W 117-60,*,19,5,13,.385,3,10,.300,2,3,.667,.500,4,4,1.000,1,2,3,2,2,0,0,1,17,14.2,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
2,2,2,2024-11-11,Louisiana–Monroe,,La. Christian,REG (Non-Conf),W 67-48,*,27,4,13,.308,2,9,.222,2,4,.500,.385,1,1,1.000,0,2,2,4,1,0,1,0,11,6.9,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
3,3,3,2024-11-13,Louisiana–Monroe,@,Southern Illinois,REG (Non-Conf),W 79-66,*,33,10,19,.526,3,9,.333,7,10,.700,.605,4,8,.500,0,0,0,1,1,0,3,2,27,14.0,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
4,4,4,2024-11-17,Louisiana–Monroe,,Alabama,REG (Non-Conf),L 52-75,*,28,0,14,.000,0,6,.000,0,8,.000,.000,4,4,1.000,0,1,1,0,1,0,2,0,4,-6.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
5,5,5,2024-11-22,Louisiana–Monroe,@,Hawaii,REG (Non-Conf),L 64-69,*,24,6,11,.545,1,4,.250,5,7,.714,.591,3,5,.600,0,0,0,0,1,0,1,5,16,7.9,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
6,6,6,2024-11-24,Louisiana–Monroe,N,St. Mary's (CA),REG (Non-Conf),L 61-68,*,34,3,13,.231,1,7,.143,2,6,.333,.269,2,2,1.000,0,1,1,1,2,0,2,4,9,0.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
7,7,7,2024-12-07,Louisiana–Monroe,@,Lamar,REG (Non-Conf),L 60-71,*,30,3,16,.188,0,6,.000,3,10,.300,.188,3,4,.750,1,4,5,2,1,0,2,2,9,0.1,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
8,8,8,2024-12-11,Louisiana–Monroe,@,Georgia Tech,REG (Non-Conf),L 37-97,*,26,4,17,.235,2,10,.200,2,7,.286,.294,0,0,,1,2,3,0,1,1,5,3,10,-3.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
9,9,9,2024-12-17,Louisiana–Monroe,,Mississippi State,REG (Non-Conf),L 70-78,*,33,3,9,.333,0,6,.000,3,3,1.000,.333,0,0,,2,3,5,0,2,0,4,3,6,0.0,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
10,10,10,2024-12-20,Louisiana–Monroe,N,Central Arkansas,REG (Non-Conf),W 65-49,*,32,7,20,.350,3,11,.273,4,9,.444,.425,0,0,,0,1,1,5,2,1,0,2,17,11.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
11,11,11,2024-12-21,Louisiana–Monroe,@,Tulane,REG (Non-Conf),L 63-68,*,29,3,12,.250,2,9,.222,1,3,.333,.333,0,0,,0,1,1,1,1,0,1,5,8,-0.2,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
12,12,12,2024-12-29,Louisiana–Monroe,@,Coastal Carolina,REG (Conf),L 61-63,*,27,3,11,.273,2,8,.250,1,3,.333,.364,0,0,,1,1,2,1,0,0,3,3,8,-1.0,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
13,13,13,2025-01-02,Louisiana–Monroe,,Georgia Southern,REG (Conf),W 83-67,*,34,8,15,.533,5,9,.556,3,6,.500,.700,1,2,.500,0,0,0,2,1,2,1,0,22,17.1,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
14,14,14,2025-01-04,Louisiana–Monroe,,Old Dominion,REG (Conf),L 68-72,*,34,4,15,.267,0,4,.000,4,11,.364,.267,3,4,.750,0,4,4,4,1,2,1,2,11,6.3,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
15,15,15,2025-01-09,Louisiana–Monroe,,Southern Mississippi,REG (Conf),W 84-75,*,35,6,13,.462,2,6,.333,4,7,.571,.538,10,10,1.000,0,3,3,5,4,0,0,1,24,25.3,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
16,16,16,2025-01-11,Louisiana–Monroe,,Arkansas State,REG (Conf),L 70-75,*,33,2,15,.133,0,5,.000,2,10,.200,.133,2,2,1.000,1,3,4,2,1,0,2,3,6,-2.9,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
17,17,17,2025-01-16,Louisiana–Monroe,@,Southern Mississippi,REG (Conf),W 67-55,*,35,6,13,.462,2,6,.333,4,7,.571,.538,6,7,.857,1,8,9,3,1,1,3,2,20,16.0,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
18,18,18,2025-01-18,Louisiana–Monroe,@,Arkansas State,REG (Conf),L 43-71,*,37,5,19,.263,5,12,.417,0,7,.000,.395,2,2,1.000,3,5,8,0,1,2,3,3,17,7.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
19,19,19,2025-01-25,Louisiana–Monroe,@,Texas State,REG (Conf),W 74-66,*,28,3,8,.375,1,4,.250,2,4,.500,.438,1,2,.500,0,1,1,3,0,0,4,3,8,0.4,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
20,20,21,2025-02-01,Louisiana–Monroe,,Texas State,REG (Conf),L 64-67,*,31,3,10,.300,0,3,.000,3,7,.429,.300,1,3,.333,0,2,2,0,0,0,4,4,7,-4.6,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
21,21,22,2025-02-05,Louisiana–Monroe,,Appalachian State,REG (Conf),L 71-73,*,36,6,13,.462,3,7,.429,3,6,.500,.577,4,5,.800,0,1,1,4,3,0,1,2,19,16.2,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
22,22,23,2025-02-08,Louisiana–Monroe,@,South Alabama,REG (Conf),L 68-73,*,31,6,15,.400,2,7,.286,4,8,.500,.467,0,0,,1,1,2,1,1,1,4,3,14,4.1,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
23,23,24,2025-02-12,Louisiana–Monroe,@,Troy,REG (Conf),L 71-84,*,31,10,21,.476,5,11,.455,5,10,.500,.595,1,2,.500,0,1,1,1,0,0,5,2,26,10.1,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
24,24,25,2025-02-15,Louisiana–Monroe,@,Louisiana,REG (Conf),L 60-80,*,34,6,14,.429,4,9,.444,2,5,.400,.571,2,5,.400,0,1,1,0,0,0,4,2,18,4.9,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
25,25,26,2025-02-20,Louisiana–Monroe,,Troy,REG (Conf),W 84-73,*,34,8,15,.533,5,8,.625,3,7,.429,.700,1,2,.500,0,5,5,4,0,1,2,3,22,16.1,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
26,26,27,2025-02-22,Louisiana–Monroe,,Louisiana,REG (Conf),W 62-58,*,35,3,9,.333,1,5,.200,2,4,.500,.389,0,0,,0,5,5,2,0,0,0,2,7,4.0,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
27,27,28,2025-02-26,Louisiana–Monroe,@,Marshall,REG (Conf),L 65-73,*,33,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,0,2,2,3,0,0,1,4,5,2.4,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
28,28,29,2025-02-28,Louisiana–Monroe,@,James Madison,REG (Conf),L 51-79,*,36,2,16,.125,1,8,.125,1,8,.125,.156,0,0,,2,3,5,2,0,2,3,3,5,-4.5,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
29,29,30,2025-03-05,Louisiana–Monroe,N,Georgia Southern,CTOURN,L 69-75,*,40,4,15,.267,0,6,.000,4,9,.444,.267,0,0,,1,5,6,1,0,1,4,4,8,-2.9,Meloney Thames,https://www.sports-reference.com/cbb/players/meloney-thames-1.html,louisiana-monroe,2024-25
