ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2024-11-04,Louisiana–Monroe,,Central Baptist,REG (Non-Conf),W 117-60,,17,3,7,.429,1,2,.500,2,5,.400,.500,0,0,,0,1,1,2,0,0,0,1,7,4.6,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
2,78,2,2024-11-11,Louisiana–Monroe,,La. Christian,REG (Non-Conf),W 67-48,,14,1,6,.167,0,0,,1,6,.167,.167,0,2,.000,1,2,3,1,2,0,0,0,2,1.4,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
3,79,3,2024-11-13,Louisiana–Monroe,@,Southern Illinois,REG (Non-Conf),W 79-66,,13,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,3,4,0,0,0,2,3,2,-0.6,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
4,80,4,2024-11-17,Louisiana–Monroe,,Alabama,REG (Non-Conf),L 52-75,,15,1,4,.250,0,0,,1,4,.250,.250,1,2,.500,2,4,6,0,0,0,1,2,3,1.0,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
5,81,5,2024-11-22,Louisiana–Monroe,@,Hawaii,REG (Non-Conf),L 64-69,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
6,82,6,2024-11-24,Louisiana–Monroe,N,St. Mary's (CA),REG (Non-Conf),L 61-68,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,0,2,2.0,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
7,83,7,2024-12-07,Louisiana–Monroe,@,Lamar,REG (Non-Conf),L 60-71,,20,4,5,.800,0,0,,4,5,.800,.800,2,4,.500,1,2,3,0,1,1,2,1,10,7.9,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
8,84,8,2024-12-11,Louisiana–Monroe,@,Georgia Tech,REG (Non-Conf),L 37-97,,25,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,4,4,1,1,0,3,1,4,0.1,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
9,85,9,2024-12-17,Louisiana–Monroe,,Mississippi State,REG (Non-Conf),L 70-78,,17,4,7,.571,0,0,,4,7,.571,.571,2,3,.667,2,4,6,0,2,0,0,2,10,10.1,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
10,86,10,2024-12-20,Louisiana–Monroe,N,Central Arkansas,REG (Non-Conf),W 65-49,,24,5,10,.500,0,0,,5,10,.500,.500,1,2,.500,2,6,8,3,1,0,0,1,11,11.5,Brikayla Gray,https://www.sports-reference.com/cbb/players/brikayla-gray-1.html,louisiana-monroe,2024-25
