ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2022-11-07,Fordham,,Yale,REG (Non-Conf),W 80-67,*,40,8,19,.421,4,8,.500,4,11,.364,.526,2,2,1.000,1,4,5,3,1,0,1,1,22,15.5,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
2,81,2,2022-11-10,Fordham,,Saint Peter's,REG (Non-Conf),W 81-39,*,26,5,10,.500,3,5,.600,2,5,.400,.650,0,0,,0,1,1,1,2,0,2,0,13,9.0,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
3,82,3,2022-11-13,Fordham,@,Maryland,REG (Non-Conf),L 76-83,*,39,9,20,.450,4,9,.444,5,11,.455,.550,2,2,1.000,0,2,2,1,1,0,0,2,24,15.1,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
4,83,4,2022-11-16,Fordham,@,Princeton,REG (Non-Conf),L 67-70,*,27,3,6,.500,0,3,.000,3,3,1.000,.500,0,1,.000,0,2,2,2,1,0,2,5,6,1.6,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
5,84,5,2022-11-20,Fordham,,Wagner,REG (Non-Conf),W 95-48,*,21,7,13,.538,3,8,.375,4,5,.800,.654,0,0,,0,1,1,6,1,0,5,1,17,10.8,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
6,85,6,2022-11-25,Fordham,N,Washington,REG (Non-Conf),L 62-71,*,40,8,22,.364,5,11,.455,3,11,.273,.477,1,2,.500,0,2,2,2,1,0,5,0,22,7.4,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
7,86,7,2022-11-26,Fordham,N,South Dakota,REG (Non-Conf),W 78-65,*,38,10,21,.476,6,10,.600,4,11,.364,.619,0,0,,2,2,4,4,1,0,2,1,26,18.7,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
8,87,8,2022-11-30,Fordham,,Fairfield,REG (Non-Conf),L 75-82 (OT),*,45,4,21,.190,1,11,.091,3,10,.300,.214,0,0,,0,1,1,6,3,1,4,4,9,-1.5,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
9,88,9,2022-12-03,Fordham,@,Manhattan,REG (Non-Conf),W 65-55,*,36,8,13,.615,2,5,.400,6,8,.750,.692,0,0,,0,1,1,3,0,0,2,1,18,12.1,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
10,89,10,2022-12-08,Fordham,@,Maine,REG (Non-Conf),W 57-51,*,37,6,18,.333,0,4,.000,6,14,.429,.333,4,5,.800,0,6,6,4,0,0,1,0,16,9.0,Anna DeWolfe,https://www.sports-reference.com/cbb/players/anna-dewolfe-1.html,fordham,2022-23
