ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,89,2,2022-11-10,Fordham,,Saint Peter's,REG (Non-Conf),W 81-39,,19,4,9,.444,0,0,4,9,.444,.444,0,0,,4,5,9,0,0,1,2,3,8,5.1,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
2,90,3,2022-11-13,Fordham,@,Maryland,REG (Non-Conf),L 76-83,,24,1,8,.125,0,0,1,8,.125,.125,2,2,1.000,6,5,11,0,0,0,1,3,4,2.3,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
3,91,4,2022-11-16,Fordham,@,Princeton,REG (Non-Conf),L 67-70,,15,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,0,2,0,2,1,4,1.5,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
4,92,5,2022-11-20,Fordham,,Wagner,REG (Non-Conf),W 95-48,,18,5,6,.833,0,0,5,6,.833,.833,0,0,,3,3,6,1,1,0,0,0,10,12.5,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
5,93,6,2022-11-25,Fordham,N,Washington,REG (Non-Conf),L 62-71,,21,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,1,0,0,0,3,4,3.1,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
6,94,7,2022-11-26,Fordham,N,South Dakota,REG (Non-Conf),W 78-65,,27,3,4,.750,0,0,3,4,.750,.750,0,0,,6,8,14,2,0,1,2,1,6,10.7,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
7,95,8,2022-11-30,Fordham,,Fairfield,REG (Non-Conf),L 75-82 (OT),,25,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,2,1,1,0,1,2,6.2,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
8,96,9,2022-12-03,Fordham,@,Manhattan,REG (Non-Conf),W 65-55,,23,3,9,.333,0,0,3,9,.333,.333,0,0,,5,3,8,1,1,1,3,1,6,4.3,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
9,97,10,2022-12-08,Fordham,@,Maine,REG (Non-Conf),W 57-51,,28,4,8,.500,0,0,4,8,.500,.500,3,4,.750,4,5,9,0,1,1,0,1,11,12.2,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
10,98,11,2022-12-11,Fordham,,Fairleigh Dickinson,REG (Non-Conf),W 78-58,,21,3,4,.750,0,0,3,4,.750,.750,4,4,1.000,2,4,6,0,1,0,2,1,10,9.6,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
11,99,12,2022-12-17,Fordham,,Seton Hall,REG (Non-Conf),L 72-78,,23,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,1,6,7,0,0,0,1,5,11,7.6,Jada Dapaa,https://www.sports-reference.com/cbb/players/jada-dapaa-1.html,fordham,2022-23
