ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2022-11-07,Miami (OH),,Xavier,REG (Non-Conf),L 68-87,*,24,10,16,.625,2,5,.400,8,11,.727,.688,2,3,.667,1,5,6,0,1,0,5,4,24,13.0,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
2,28,2,2022-11-11,Miami (OH),,Vermont,REG (Non-Conf),W 79-73,*,36,10,20,.500,1,5,.200,9,15,.600,.525,9,11,.818,3,8,11,4,3,1,5,2,30,24.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
3,29,3,2022-11-16,Miami (OH),@,Memphis,REG (Non-Conf),L 51-76,*,36,9,16,.563,1,4,.250,8,12,.667,.594,1,3,.333,2,8,10,2,2,0,1,3,20,16.6,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
4,30,4,2022-11-21,Miami (OH),@,Western Kentucky,REG (Non-Conf),L 55-91,*,14,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,3,3,3,3,0,4,1,0,0.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
5,31,5,2022-11-26,Miami (OH),@,Evansville,REG (Non-Conf),L 72-97,*,25,8,17,.471,3,7,.429,5,10,.500,.559,3,5,.600,2,3,5,3,3,0,3,5,22,14.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
6,32,6,2022-11-28,Miami (OH),,Loyola Chicago,REG (Non-Conf),W 79-53,*,35,4,12,.333,2,4,.500,2,8,.250,.417,5,8,.625,2,6,8,5,2,1,3,3,15,12.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
7,33,7,2022-12-02,Miami (OH),,Eastern Kentucky,REG (Non-Conf),W 73-68,*,38,4,7,.571,0,1,.000,4,6,.667,.571,4,7,.571,3,7,10,2,2,0,5,3,12,8.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
8,34,8,2022-12-11,Miami (OH),@,Northern Kentucky,REG (Non-Conf),L 66-75,*,36,4,11,.364,1,2,.500,3,9,.333,.409,7,10,.700,3,6,9,2,0,1,1,3,16,12.5,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
9,35,9,2022-12-16,Miami (OH),,Bradley,REG (Non-Conf),W 82-56,*,28,8,12,.667,1,3,.333,7,9,.778,.708,1,3,.333,4,7,11,10,1,1,1,1,18,24.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
10,36,10,2022-12-17,Miami (OH),,Oakland,REG (Non-Conf),L 74-82,*,37,8,15,.533,1,4,.250,7,11,.636,.567,2,3,.667,2,11,13,1,1,2,4,2,19,14.3,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
11,37,11,2022-12-20,Miami (OH),N,San Diego State,REG (Non-Conf),L 57-66,*,38,1,7,.143,1,3,.333,0,4,.000,.214,6,6,1.000,0,4,4,2,0,1,2,1,9,5.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
12,38,12,2022-12-21,Miami (OH),N,West Virginia,REG (Non-Conf),L 51-82,*,34,0,7,.000,0,4,.000,0,3,.000,.000,2,2,1.000,0,8,8,2,1,1,2,2,2,-0.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
13,39,13,2022-12-31,Miami (OH),,Tiffin,REG (Non-Conf),W 80-31,*,32,4,10,.400,0,1,.000,4,9,.444,.400,3,4,.750,1,6,7,1,0,0,2,0,11,6.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
14,40,14,2023-01-04,Miami (OH),@,Eastern Michigan,REG (Conf),L 67-68,*,35,5,13,.385,2,5,.400,3,8,.375,.462,6,8,.750,1,7,8,1,0,1,1,1,18,12.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
15,41,15,2023-01-07,Miami (OH),,Akron,REG (Conf),L 66-77,*,32,5,12,.417,1,4,.250,4,8,.500,.458,5,7,.714,1,3,4,3,2,0,0,4,16,12.9,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
16,42,16,2023-01-11,Miami (OH),,Kent State,REG (Conf),W 84-76 (OT),*,39,4,15,.267,0,4,.000,4,11,.364,.267,4,5,.800,0,2,2,6,1,1,2,5,12,5.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
17,43,17,2023-01-14,Miami (OH),@,Ball State,REG (Conf),L 61-92,*,35,5,10,.500,1,2,.500,4,8,.500,.550,2,3,.667,0,8,8,3,1,0,6,1,13,6.7,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
18,44,18,2023-01-18,Miami (OH),@,Northern Illinois,REG (Conf),W 74-69,*,35,5,13,.385,2,2,1.000,3,11,.273,.462,3,3,1.000,1,9,10,3,0,1,1,2,15,12.3,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
19,45,19,2023-01-21,Miami (OH),,Ohio,REG (Conf),L 73-84 (OT),*,27,4,13,.308,1,5,.200,3,8,.375,.346,0,0,,1,7,8,2,3,0,3,5,9,3.7,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
20,46,20,2023-01-25,Miami (OH),@,Toledo,REG (Conf),L 63-82,*,29,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,5,5,1,0,0,2,3,3,-1.8,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
21,47,21,2023-01-28,Miami (OH),,Central Michigan,REG (Conf),W 77-68,*,25,4,14,.286,1,4,.250,3,10,.300,.321,3,5,.600,4,6,10,2,3,0,0,4,12,10.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
22,48,22,2023-02-01,Miami (OH),,Buffalo,REG (Conf),L 76-81,*,35,4,17,.235,2,5,.400,2,12,.167,.294,1,1,1.000,1,5,6,4,2,1,1,0,11,7.4,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
23,49,23,2023-02-04,Miami (OH),@,Bowling Green,REG (Conf),L 59-88,*,34,7,11,.636,2,4,.500,5,7,.714,.727,1,2,.500,0,8,8,2,0,0,4,3,17,10.3,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
24,50,24,2023-02-08,Miami (OH),,Western Michigan,REG (Conf),W 71-53,*,35,8,14,.571,2,4,.500,6,10,.600,.643,3,3,1.000,1,5,6,4,3,0,4,3,21,17.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
25,51,25,2023-02-11,Miami (OH),,Toledo,REG (Conf),L 58-71,*,37,3,13,.231,0,3,.000,3,10,.300,.231,4,6,.667,1,7,8,3,0,1,4,3,10,1.7,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
26,52,26,2023-02-15,Miami (OH),@,Central Michigan,REG (Conf),L 80-83,*,38,7,12,.583,4,8,.500,3,4,.750,.750,6,6,1.000,2,5,7,4,2,0,2,4,24,22.5,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
27,53,27,2023-02-18,Miami (OH),@,Buffalo,REG (Conf),W 72-67,*,39,7,17,.412,2,6,.333,5,11,.455,.471,4,5,.800,2,10,12,4,0,0,4,3,20,12.5,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
28,54,28,2023-02-22,Miami (OH),,Northern Illinois,REG (Conf),W 88-67,*,34,8,12,.667,1,2,.500,7,10,.700,.708,1,2,.500,1,12,13,4,1,0,3,1,18,17.1,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
29,55,29,2023-02-25,Miami (OH),@,Akron,REG (Conf),L 80-88,*,39,8,17,.471,1,6,.167,7,11,.636,.500,1,2,.500,1,10,11,4,1,0,2,3,18,13.2,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
30,56,30,2023-03-01,Miami (OH),@,Ohio,REG (Conf),W 81-75,*,36,4,13,.308,0,1,.000,4,12,.333,.308,6,9,.667,1,7,8,5,1,0,1,4,14,10.0,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
31,57,31,2023-03-04,Miami (OH),,Ball State,REG (Conf),L 68-77,*,38,5,14,.357,1,3,.333,4,11,.364,.393,3,4,.750,3,8,11,5,2,0,3,3,14,11.6,Maddi Cluse,https://www.sports-reference.com/cbb/players/maddi-cluse-1.html,miami-oh,2022-23
