ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Miami (OH),,Xavier,REG (Non-Conf),L 68-87,,28,1,1,1.000,1,1,1.000,0,0,,1.500,1,2,.500,0,2,2,4,0,0,0,2,4,5.9,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
2,2,2,2022-11-11,Miami (OH),,Vermont,REG (Non-Conf),W 79-73,,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,3,3,1,1,0,1,2,0,-2.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
3,3,3,2022-11-16,Miami (OH),@,Memphis,REG (Non-Conf),L 51-76,,20,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,0,0,1,0,1,2,2,0,-3.5,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
4,4,4,2022-11-21,Miami (OH),@,Western Kentucky,REG (Non-Conf),L 55-91,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,0,0,4,2,0,-5.9,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
5,5,5,2022-11-26,Miami (OH),@,Evansville,REG (Non-Conf),L 72-97,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
6,6,6,2022-11-28,Miami (OH),,Loyola Chicago,REG (Non-Conf),W 79-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
7,7,9,2022-12-16,Miami (OH),,Bradley,REG (Non-Conf),W 82-56,,10,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
8,8,17,2023-01-14,Miami (OH),@,Ball State,REG (Conf),L 61-92,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
9,9,20,2023-01-25,Miami (OH),@,Toledo,REG (Conf),L 63-82,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,0,0,0,1.7,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
10,10,21,2023-01-28,Miami (OH),,Central Michigan,REG (Conf),W 77-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
11,11,22,2023-02-01,Miami (OH),,Buffalo,REG (Conf),L 76-81,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
12,12,23,2023-02-04,Miami (OH),@,Bowling Green,REG (Conf),L 59-88,,24,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,1,0,2,3,3,0.1,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
13,13,24,2023-02-08,Miami (OH),,Western Michigan,REG (Conf),W 71-53,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,2,0,-0.9,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
14,14,25,2023-02-11,Miami (OH),,Toledo,REG (Conf),L 58-71,,5,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
15,15,28,2023-02-22,Miami (OH),,Northern Illinois,REG (Conf),W 88-67,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Jessie Dai,https://www.sports-reference.com/cbb/players/jessie-dai-1.html,miami-oh,2022-23
