ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2022-11-07,Oklahoma State,,Texas–Rio Grande Valley,REG (Non-Conf),W 95-63,*,25,4,7,.571,0,0,4,7,.571,.571,2,4,.500,6,6,12,0,2,0,2,2,10,11.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
2,59,2,2022-11-11,Oklahoma State,,Northwestern State,REG (Non-Conf),W 89-51,*,17,3,4,.750,0,0,3,4,.750,.750,2,3,.667,3,5,8,0,1,3,4,2,8,7.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
3,60,3,2022-11-14,Oklahoma State,,Oral Roberts,REG (Non-Conf),W 103-66,*,25,8,9,.889,0,0,8,9,.889,.889,2,2,1.000,3,5,8,2,3,0,0,1,18,22.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
4,61,4,2022-11-17,Oklahoma State,@,Missouri State,REG (Non-Conf),W 73-54,*,28,5,8,.625,0,0,5,8,.625,.625,1,2,.500,0,6,6,2,4,2,1,1,11,14.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
5,62,5,2022-11-20,Oklahoma State,,Kent State,REG (Non-Conf),L 56-59,*,18,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,2,3,0,0,0,1,4,4,-2.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
6,63,6,2022-11-24,Oklahoma State,N,Florida State,REG (Non-Conf),W 79-77,*,29,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,4,13,17,0,1,0,0,2,12,13.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
7,64,7,2022-11-25,Oklahoma State,N,Harvard,REG (Non-Conf),W 71-62,*,23,0,5,.000,0,0,0,5,.000,.000,0,0,,2,2,4,0,1,1,1,3,0,-2.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
8,65,8,2022-11-26,Oklahoma State,N,Purdue,REG (Non-Conf),L 65-71,*,27,1,4,.250,0,0,1,4,.250,.250,3,7,.429,5,3,8,1,0,0,1,3,5,3.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
9,66,9,2022-12-03,Oklahoma State,,North Texas,REG (Non-Conf),W 82-64,*,32,6,7,.857,0,0,6,7,.857,.857,0,4,.000,6,17,23,0,2,0,1,4,12,16.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
10,67,10,2022-12-06,Oklahoma State,,Loyola Marymount,REG (Non-Conf),W 86-65,*,31,7,10,.700,0,0,7,10,.700,.700,1,3,.333,1,3,4,2,0,0,0,0,15,13.0,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
11,68,11,2022-12-18,Oklahoma State,,UNLV,REG (Non-Conf),W 87-62,*,29,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,2,4,6,0,1,0,0,1,9,9.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
12,69,12,2022-12-20,Oklahoma State,,Air Force,REG (Non-Conf),W 62-44,*,33,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,3,12,15,1,1,2,2,2,12,16.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
13,70,13,2022-12-31,Oklahoma State,,Kansas,REG (Conf),L 65-80,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,0,1,1,0,2,6,7.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
14,71,14,2023-01-04,Oklahoma State,@,Kansas State,REG (Conf),L 72-86,*,27,5,9,.556,0,0,5,9,.556,.556,0,1,.000,0,5,5,1,0,1,2,4,10,4.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
15,72,15,2023-01-07,Oklahoma State,,Texas,REG (Conf),W 86-82,*,18,4,4,1.000,0,0,4,4,1.000,1.000,1,2,.500,1,7,8,1,1,0,2,1,9,9.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
16,73,16,2023-01-11,Oklahoma State,@,Baylor,REG (Conf),W 70-65,*,37,2,4,.500,0,0,2,4,.500,.500,2,5,.400,3,6,9,0,1,1,1,4,6,5.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
17,74,17,2023-01-14,Oklahoma State,,TCU,REG (Conf),W 80-70,*,24,3,7,.429,0,0,3,7,.429,.429,0,0,,2,12,14,3,0,2,2,3,6,7.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
18,75,18,2023-01-18,Oklahoma State,@,Iowa State,REG (Conf),L 64-69,*,36,5,6,.833,0,0,5,6,.833,.833,1,2,.500,1,9,10,1,2,0,1,4,11,11.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
19,76,19,2023-01-21,Oklahoma State,@,Oklahoma,REG (Conf),L 93-97,*,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,4,4,0,0,1,0,5,2,1.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
20,77,20,2023-01-25,Oklahoma State,,Kansas State,REG (Conf),W 82-74,*,21,4,6,.667,0,0,4,6,.667,.667,8,9,.889,2,6,8,0,1,0,1,4,16,14.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
21,78,21,2023-01-28,Oklahoma State,@,Texas,REG (Conf),L 69-78,*,29,2,5,.400,0,0,2,5,.400,.400,3,4,.750,4,6,10,3,3,0,0,3,7,12.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
22,79,22,2023-02-01,Oklahoma State,,Texas Tech,REG (Conf),W 86-74,*,22,6,9,.667,0,0,6,9,.667,.667,0,0,,0,4,4,1,1,0,1,3,12,8.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
23,80,23,2023-02-04,Oklahoma State,@,TCU,REG (Conf),W 77-65,*,38,9,11,.818,0,0,9,11,.818,.818,1,1,1.000,3,5,8,0,1,2,2,2,19,18.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
24,81,24,2023-02-07,Oklahoma State,,West Virginia,REG (Conf),W 76-65,*,32,5,5,1.000,0,0,5,5,1.000,1.000,3,3,1.000,6,7,13,0,1,0,3,1,13,15.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
25,82,25,2023-02-11,Oklahoma State,,Baylor,REG (Conf),W 77-56,*,35,4,8,.500,0,0,4,8,.500,.500,3,4,.750,4,9,13,2,2,2,2,2,11,14.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
26,83,26,2023-02-18,Oklahoma State,@,Texas Tech,REG (Conf),W 92-80 (3OT),*,36,4,8,.500,0,0,4,8,.500,.500,2,4,.500,2,5,7,1,1,1,3,5,10,5.5,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
27,84,27,2023-02-22,Oklahoma State,,Iowa State,REG (Conf),W 73-68,*,30,5,7,.714,0,0,5,7,.714,.714,4,7,.571,0,6,6,0,0,1,1,2,14,10.6,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
28,85,28,2023-02-26,Oklahoma State,@,Kansas,REG (Conf),L 57-66,*,31,5,7,.714,0,0,5,7,.714,.714,0,0,,3,9,12,1,1,0,0,2,10,12.8,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
29,86,29,2023-03-01,Oklahoma State,@,West Virginia,REG (Conf),L 67-71,*,34,5,6,.833,0,0,5,6,.833,.833,1,2,.500,3,5,8,0,0,0,1,2,11,10.2,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
30,87,30,2023-03-04,Oklahoma State,,Oklahoma,REG (Conf),L 71-80,*,18,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,2,0,1,3,4,3.4,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
31,88,31,2023-03-10,Oklahoma State,N,West Virginia,CTOURN,W 62-61,*,35,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,4,11,15,1,3,2,4,3,14,16.1,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
32,89,32,2023-03-11,Oklahoma State,N,Texas,CTOURN,L 57-64,*,30,2,8,.250,0,0,2,8,.250,.250,0,0,,2,5,7,1,1,1,1,2,4,2.7,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
33,90,33,2023-03-18,Oklahoma State,N,Miami (FL),ROUND-64,L 61-62,*,32,1,6,.167,0,0,1,6,.167,.167,1,2,.500,7,9,16,0,1,1,1,3,3,5.9,Taylen Collins,https://www.sports-reference.com/cbb/players/taylen-collins-1.html,oklahoma-state,2022-23
