ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,117,13,2022-12-31,Oklahoma State,,Kansas,REG (Conf),L 65-80,,20,4,5,.800,0,0,4,5,.800,.800,0,0,,1,3,4,1,2,1,2,3,8,7.9,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
12,118,14,2023-01-04,Oklahoma State,@,Kansas State,REG (Conf),L 72-86,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
13,119,15,2023-01-07,Oklahoma State,,Texas,REG (Conf),W 86-82,,16,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,1,0,0,1,5,4,2.1,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
14,120,16,2023-01-11,Oklahoma State,@,Baylor,REG (Conf),W 70-65,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
15,121,17,2023-01-14,Oklahoma State,,TCU,REG (Conf),W 80-70,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,1,0,2,2,1.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
16,122,18,2023-01-18,Oklahoma State,@,Iowa State,REG (Conf),L 64-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,2,3,0,-2.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
17,123,19,2023-01-21,Oklahoma State,@,Oklahoma,REG (Conf),L 93-97,,18,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,4,5,0,2,0,1,2,6,7.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
18,124,20,2023-01-25,Oklahoma State,,Kansas State,REG (Conf),W 82-74,,15,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,1,1,2,0,0,1,1,3,8,6.3,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
19,125,21,2023-01-28,Oklahoma State,@,Texas,REG (Conf),L 69-78,,23,2,4,.500,0,0,2,4,.500,.500,0,0,,0,0,0,1,0,1,0,1,4,3.0,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
20,126,22,2023-02-01,Oklahoma State,,Texas Tech,REG (Conf),W 86-74,,27,3,3,1.000,0,0,3,3,1.000,1.000,3,8,.375,2,3,5,0,1,1,3,2,9,6.3,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
21,127,23,2023-02-04,Oklahoma State,@,TCU,REG (Conf),W 77-65,,21,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,2,3,1,1,0,1,2,7,6.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
22,128,24,2023-02-07,Oklahoma State,,West Virginia,REG (Conf),W 76-65,,18,5,6,.833,0,0,5,6,.833,.833,2,6,.333,3,3,6,0,0,2,2,2,12,9.8,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
23,129,25,2023-02-11,Oklahoma State,,Baylor,REG (Conf),W 77-56,,7,2,3,.667,0,0,2,3,.667,.667,0,1,.000,0,2,2,0,0,0,1,2,4,1.1,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
24,130,26,2023-02-18,Oklahoma State,@,Texas Tech,REG (Conf),W 92-80 (3OT),,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
25,131,27,2023-02-22,Oklahoma State,,Iowa State,REG (Conf),W 73-68,,13,2,6,.333,0,0,2,6,.333,.333,0,0,,3,3,6,0,0,2,0,5,4,3.0,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
26,132,28,2023-02-26,Oklahoma State,@,Kansas,REG (Conf),L 57-66,,21,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,4,0,4,1,0,2,0,1,4,6.1,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
27,133,29,2023-03-01,Oklahoma State,@,West Virginia,REG (Conf),L 67-71,,10,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,0,0,0,0,1,0,1,3,6,4.2,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
28,134,30,2023-03-04,Oklahoma State,,Oklahoma,REG (Conf),L 71-80,,19,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,3,5,1,1,1,2,4,5,3.7,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
29,135,31,2023-03-10,Oklahoma State,N,West Virginia,CTOURN,W 62-61,*,15,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,2,2,0,2,2,2,2.9,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
30,136,32,2023-03-11,Oklahoma State,N,Texas,CTOURN,L 57-64,,28,4,6,.667,0,0,4,6,.667,.667,3,6,.500,4,4,8,0,1,3,2,2,11,11.5,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
31,137,33,2023-03-18,Oklahoma State,N,Miami (FL),ROUND-64,L 61-62,,18,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,1,3,2,2,0.9,Kassidy De Lapp,https://www.sports-reference.com/cbb/players/kassidy-de-lapp-1.html,oklahoma-state,2022-23
