ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,71,1,2021-11-09,Omaha,@,Iowa State,REG (Non-Conf),L 38-65,*,29,4,10,.400,0,0,4,10,.400,.400,0,0,,1,1,2,1,0,2,2,2,8,2.9,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
2,72,2,2021-11-13,Omaha,@,Creighton,REG (Non-Conf),L 51-71,*,16,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,1,2,2,0,0,4,2,7,1.9,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
3,73,3,2021-11-17,Omaha,@,Kansas,REG (Non-Conf),L 56-81,*,33,3,8,.375,0,0,3,8,.375,.375,1,2,.500,1,5,6,2,0,0,2,3,7,2.6,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
4,74,4,2021-11-21,Omaha,@,Weber State,REG (Non-Conf),L 45-59,*,29,4,12,.333,0,0,4,12,.333,.333,1,2,.500,2,2,4,0,3,0,1,2,9,5.0,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
5,75,5,2021-11-29,Omaha,@,Illinois–Chicago,REG (Non-Conf),W 70-58,*,31,14,18,.778,0,0,14,18,.778,.778,4,5,.800,3,5,8,2,1,3,2,2,32,29.9,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
6,76,6,2021-12-02,Omaha,,Tennessee State,REG (Non-Conf),W 67-56,*,34,6,10,.600,0,0,6,10,.600,.600,1,1,1.000,4,3,7,2,0,0,1,4,13,10.9,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
7,77,7,2021-12-05,Omaha,,Coll. of Saint Mary,REG (Non-Conf),W 87-57,*,20,2,8,.250,0,0,2,8,.250,.250,0,0,,3,1,4,1,2,0,2,1,4,1.9,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
8,78,8,2021-12-08,Omaha,,Kansas State,REG (Non-Conf),L 56-87,*,30,6,10,.600,0,0,6,10,.600,.600,5,5,1.000,1,7,8,1,1,1,3,2,17,13.8,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
9,79,9,2021-12-11,Omaha,,Northern Colorado,REG (Non-Conf),W 48-41,*,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
10,80,10,2021-12-20,Omaha,@,St. Thomas,REG (Conf),W 61-55,*,29,5,9,.556,0,0,5,9,.556,.556,8,10,.800,3,4,7,1,0,1,5,3,18,11.4,Elena Pilakouta,https://www.sports-reference.com/cbb/players/elena-pilakouta-1.html,nebraska-omaha,2021-22
