ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Omaha,@,Iowa State,REG (Non-Conf),L 38-65,,13,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
2,2,2,2021-11-13,Omaha,@,Creighton,REG (Non-Conf),L 51-71,,16,2,5,.400,0,0,,2,5,.400,.400,1,1,1.000,0,0,0,1,0,0,1,2,5,1.2,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
3,3,3,2021-11-17,Omaha,@,Kansas,REG (Non-Conf),L 56-81,,14,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,2,0,0,-1.7,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
4,4,4,2021-11-21,Omaha,@,Weber State,REG (Non-Conf),L 45-59,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
5,5,5,2021-11-29,Omaha,@,Illinois–Chicago,REG (Non-Conf),W 70-58,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,1,0,1,0,0,-0.4,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
6,6,7,2021-12-05,Omaha,,Coll. of Saint Mary,REG (Non-Conf),W 87-57,,17,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,2,3,5,1,3,0,1,4,3,5.0,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
7,7,8,2021-12-08,Omaha,,Kansas State,REG (Non-Conf),L 56-87,,6,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
8,8,9,2021-12-11,Omaha,,Northern Colorado,REG (Non-Conf),W 48-41,,11,0,0,,0,0,,0,0,,,1,2,.500,0,2,2,1,1,0,0,1,1,2.5,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
9,9,14,2022-01-08,Omaha,@,North Dakota State,REG (Conf),W 68-54,,12,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,1,0,0,1,0,4,4.1,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
10,10,15,2022-01-10,Omaha,,Kansas City,REG (Conf),L 64-73,,6,0,0,,0,0,,0,0,,,3,4,.750,0,0,0,0,0,0,0,3,3,1.4,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
11,11,16,2022-01-13,Omaha,,South Dakota State,REG (Conf),L 49-72,,14,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,1,1,0,0,0,1,3,2,-0.9,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
12,12,17,2022-01-15,Omaha,,South Dakota,REG (Conf),L 45-68,,5,0,0,,0,0,,0,0,,,1,2,.500,1,0,1,0,0,0,1,2,1,-0.5,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
13,13,18,2022-01-20,Omaha,,Denver,REG (Conf),L 62-71,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,0,2,1.3,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
14,14,20,2022-01-29,Omaha,@,Kansas City,REG (Conf),L 65-68 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
15,15,21,2022-02-03,Omaha,,North Dakota State,REG (Conf),L 53-69,,15,2,5,.400,0,1,.000,2,4,.500,.400,0,1,.000,2,3,5,0,0,0,1,0,4,2.2,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
16,16,22,2022-02-05,Omaha,,North Dakota,REG (Conf),L 61-74,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
17,17,23,2022-02-10,Omaha,@,South Dakota,REG (Conf),L 35-61,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
18,18,25,2022-02-19,Omaha,@,Denver,REG (Conf),W 62-50,,1,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Morgann Gardner,https://www.sports-reference.com/cbb/players/morgann-gardner-1.html,nebraska-omaha,2021-22
