ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-09,Omaha,@,Iowa State,REG (Non-Conf),L 38-65,*,26,2,3,.667,0,0,,2,3,.667,.667,1,4,.250,0,6,6,4,0,0,4,2,5,2.3,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
2,22,2,2021-11-13,Omaha,@,Creighton,REG (Non-Conf),L 51-71,*,27,2,6,.333,1,2,.500,1,4,.250,.417,1,1,1.000,0,5,5,0,3,0,3,1,6,3.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
3,23,3,2021-11-17,Omaha,@,Kansas,REG (Non-Conf),L 56-81,*,13,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
4,24,4,2021-11-21,Omaha,@,Weber State,REG (Non-Conf),L 45-59,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,1,0,3,1,0,-3.5,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
5,25,5,2021-11-29,Omaha,@,Illinois–Chicago,REG (Non-Conf),W 70-58,,15,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,3,3,2,1,0,2,0,4,3.6,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
6,26,6,2021-12-02,Omaha,,Tennessee State,REG (Non-Conf),W 67-56,,22,2,4,.500,0,1,.000,2,3,.667,.500,3,4,.750,0,1,1,3,2,0,6,1,7,2.6,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
7,27,7,2021-12-05,Omaha,,Coll. of Saint Mary,REG (Non-Conf),W 87-57,,21,4,6,.667,0,1,.000,4,5,.800,.667,3,4,.750,1,3,4,3,1,0,1,0,11,11.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
8,28,8,2021-12-08,Omaha,,Kansas State,REG (Non-Conf),L 56-87,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,1,0,0.3,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
9,29,9,2021-12-11,Omaha,,Northern Colorado,REG (Non-Conf),W 48-41,,7,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
10,30,10,2021-12-20,Omaha,@,St. Thomas,REG (Conf),W 61-55,,22,5,8,.625,0,0,,5,8,.625,.625,2,3,.667,0,2,2,2,2,0,0,0,12,12.0,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
11,31,11,2021-12-22,Omaha,@,Western Illinois,REG (Conf),L 70-77,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
12,32,12,2022-01-01,Omaha,,Oral Roberts,REG (Conf),L 45-50,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,2,0,2,0,0,-0.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
13,33,14,2022-01-08,Omaha,@,North Dakota State,REG (Conf),W 68-54,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,0,0,-0.1,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
14,34,18,2022-01-20,Omaha,,Denver,REG (Conf),L 62-71,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,1,0,2,0,2,1.0,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
15,35,19,2022-01-27,Omaha,@,Oral Roberts,REG (Conf),L 55-64,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,1,0,0,0,0,0,0.9,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
16,36,20,2022-01-29,Omaha,@,Kansas City,REG (Conf),L 65-68 (OT),,12,3,3,1.000,0,0,,3,3,1.000,1.000,2,2,1.000,0,2,2,0,0,0,0,0,8,7.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
17,37,21,2022-02-03,Omaha,,North Dakota State,REG (Conf),L 53-69,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
18,38,22,2022-02-05,Omaha,,North Dakota,REG (Conf),L 61-74,,11,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,2,2,0,0,0,0,0,2,-1.2,Lauren Frost,https://www.sports-reference.com/cbb/players/lauren-frost-1.html,nebraska-omaha,2021-22
