ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2021-11-09,Omaha,@,Iowa State,REG (Non-Conf),L 38-65,*,28,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,1,0,1,3,3,1.4,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
2,12,2,2021-11-13,Omaha,@,Creighton,REG (Non-Conf),L 51-71,*,29,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,2,4,3,-1.0,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
3,13,3,2021-11-17,Omaha,@,Kansas,REG (Non-Conf),L 56-81,*,33,3,8,.375,3,6,.500,0,2,.000,.563,0,0,,0,2,2,3,2,0,1,2,9,7.5,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
4,14,4,2021-11-21,Omaha,@,Weber State,REG (Non-Conf),L 45-59,*,30,2,4,.500,0,0,,2,4,.500,.500,0,0,,0,1,1,0,0,0,0,3,4,1.1,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
5,15,5,2021-11-29,Omaha,@,Illinois–Chicago,REG (Non-Conf),W 70-58,*,32,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,2,6,8,3,0,0,1,3,2,2.7,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
6,16,8,2021-12-08,Omaha,,Kansas State,REG (Non-Conf),L 56-87,,29,1,4,.250,1,3,.333,0,1,.000,.375,2,2,1.000,2,1,3,2,0,0,2,0,5,3.7,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
7,17,9,2021-12-11,Omaha,,Northern Colorado,REG (Non-Conf),W 48-41,*,19,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,1,0,1,3,0,-2.6,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
8,18,10,2021-12-20,Omaha,@,St. Thomas,REG (Conf),W 61-55,*,26,4,9,.444,3,5,.600,1,4,.250,.611,0,0,,1,3,4,2,1,0,0,3,11,9.1,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
9,19,11,2021-12-22,Omaha,@,Western Illinois,REG (Conf),L 70-77,*,37,7,12,.583,2,6,.333,5,6,.833,.667,0,0,,3,2,5,0,1,0,0,2,16,13.3,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
10,20,12,2022-01-01,Omaha,,Oral Roberts,REG (Conf),L 45-50,*,33,1,8,.125,0,5,.000,1,3,.333,.125,0,0,,1,3,4,2,1,0,0,3,2,-0.4,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
11,21,13,2022-01-06,Omaha,@,North Dakota,REG (Conf),L 57-71,*,33,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,2,1,0,0,2,2,1.9,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
12,22,14,2022-01-08,Omaha,@,North Dakota State,REG (Conf),W 68-54,*,25,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,0,2,2,0,2,0,0,2,5,3.4,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
13,23,15,2022-01-10,Omaha,,Kansas City,REG (Conf),L 64-73,*,15,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,1,3,1,-2.0,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
14,24,18,2022-01-20,Omaha,,Denver,REG (Conf),L 62-71,*,28,3,10,.300,1,5,.200,2,5,.400,.350,0,0,,0,2,2,2,1,0,2,2,7,1.4,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
15,25,19,2022-01-27,Omaha,@,Oral Roberts,REG (Conf),L 55-64,*,27,4,9,.444,2,5,.400,2,4,.500,.556,0,0,,0,1,1,0,1,0,1,2,10,4.8,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
16,26,20,2022-01-29,Omaha,@,Kansas City,REG (Conf),L 65-68 (OT),*,29,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,0,0,3,1,0,1,4,3,1.8,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
17,27,21,2022-02-03,Omaha,,North Dakota State,REG (Conf),L 53-69,*,20,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
18,28,22,2022-02-05,Omaha,,North Dakota,REG (Conf),L 61-74,*,22,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,1,0,1,1,1,0,0,2,4,2.8,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
19,29,23,2022-02-10,Omaha,@,South Dakota,REG (Conf),L 35-61,*,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,0,0,2,2,0,-3.5,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
20,30,24,2022-02-12,Omaha,@,South Dakota State,REG (Conf),L 62-77,*,26,2,4,.500,2,3,.667,0,1,.000,.750,0,0,,0,1,1,0,0,0,1,0,6,3.3,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
21,31,25,2022-02-19,Omaha,@,Denver,REG (Conf),W 62-50,*,25,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,3,3,3,3,0,2,0,2,3.6,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
22,32,26,2022-02-26,Omaha,,St. Thomas,REG (Conf),L 56-61,,27,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,2,0,0,2,3,3.2,Katie Keitges,https://www.sports-reference.com/cbb/players/katie-keitges-1.html,nebraska-omaha,2021-22
