ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2023-11-07,Tennessee,,Florida A&M,REG (Non-Conf),W 93-64,,19,7,8,.875,1,1,1.000,6,7,.857,.938,3,6,.500,3,3,6,2,0,2,0,0,18,19.8,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
2,60,2,2023-11-09,Tennessee,@,Florida State,REG (Non-Conf),L 91-92,,14,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,1,0,1,3,1,0,-2.1,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
3,61,3,2023-11-13,Tennessee,,Memphis,REG (Non-Conf),W 84-74 (OT),,11,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,1,3,4,1,0,0,4,3,4,0.8,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
4,62,4,2023-11-19,Tennessee,,Troy,REG (Non-Conf),W 100-73,,26,7,15,.467,1,2,.500,6,13,.462,.500,4,6,.667,8,6,14,0,0,2,4,1,19,14.9,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
5,63,5,2023-11-23,Tennessee,N,Indiana,REG (Non-Conf),L 57-71,,22,5,11,.455,2,4,.500,3,7,.429,.545,1,2,.500,3,0,3,0,1,0,2,2,13,7.2,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
6,64,6,2023-11-25,Tennessee,N,Oklahoma,REG (Non-Conf),W 76-73,,10,4,7,.571,0,2,.000,4,5,.800,.571,0,2,.000,2,1,3,0,0,0,4,4,8,0.0,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
7,65,7,2023-11-29,Tennessee,,Notre Dame,REG (Non-Conf),L 69-74,,29,4,5,.800,0,0,,4,5,.800,.800,2,2,1.000,0,3,3,3,1,0,2,2,10,9.3,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
8,66,8,2023-12-03,Tennessee,,Ohio State,REG (Non-Conf),L 58-78,,12,1,3,.333,1,1,1.000,0,2,.000,.500,2,2,1.000,0,1,1,0,0,3,3,1,5,2.3,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
9,67,9,2023-12-06,Tennessee,N,Middle Tennessee,REG (Non-Conf),L 62-73,*,25,11,20,.550,4,8,.500,7,12,.583,.650,3,3,1.000,1,2,3,2,1,0,1,4,29,20.5,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
10,68,10,2023-12-10,Tennessee,,Eastern Kentucky,REG (Non-Conf),W 72-63,*,31,5,11,.455,1,4,.250,4,7,.571,.500,6,8,.750,3,5,8,3,3,0,2,1,17,16.8,Karoline Striplin,https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,tennessee,2023-24
