ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2022-11-08,Auburn,,Sam Houston State,REG (Non-Conf),W 90-76,,10,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,1,2,0,-2.5,Amoura Graves,https://www.sports-reference.com/cbb/players/amoura-graves-1.html,auburn,2022-23
2,28,2,2022-11-10,Auburn,,South Alabama,REG (Non-Conf),W 71-62,,17,0,3,.000,0,3,.000,0,0,,.000,0,0,1,3,4,0,0,2,2,1,0,-1.5,Amoura Graves,https://www.sports-reference.com/cbb/players/amoura-graves-1.html,auburn,2022-23
3,29,4,2022-11-20,Auburn,,Alabama State,REG (Non-Conf),W 88-49,,13,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,1,1,2,3,1,0,0,1,5,8.1,Amoura Graves,https://www.sports-reference.com/cbb/players/amoura-graves-1.html,auburn,2022-23
