ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,12,2022-12-20,Auburn,,North Florida,REG (Non-Conf),W 77-49,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
2,2,15,2023-01-05,Auburn,@,South Carolina,REG (Conf),L 42-94,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,0,0,0,2,4,0,-3.0,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
3,3,16,2023-01-08,Auburn,,Alabama,REG (Conf),L 57-88,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
4,4,17,2023-01-15,Auburn,@,Louisiana State,REG (Conf),L 54-84,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,2,2,2,2,0.9,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
5,5,18,2023-01-19,Auburn,@,Mississippi State,REG (Conf),L 58-72,,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,1,2,0,0,-0.6,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
6,6,22,2023-02-05,Auburn,,Arkansas,REG (Conf),L 51-54,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
7,7,23,2023-02-09,Auburn,,South Carolina,REG (Conf),L 48-83,,27,3,6,.500,0,0,3,6,.500,.500,0,0,,4,3,7,0,1,0,1,3,6,5.5,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
8,8,24,2023-02-12,Auburn,@,Alabama,REG (Conf),L 46-69,,7,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
9,9,25,2023-02-16,Auburn,,Texas A&M,REG (Conf),W 65-55,,12,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,0,1,0,2,1,2,-1.2,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
10,10,26,2023-02-19,Auburn,@,Tennessee,REG (Conf),L 76-83,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,2,3,0,-2.2,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
11,11,27,2023-02-23,Auburn,@,Georgia,REG (Conf),L 59-70,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
12,12,28,2023-02-26,Auburn,,Vanderbilt,REG (Conf),W 78-76,,5,1,2,.500,0,0,1,2,.500,.500,1,4,.250,2,2,4,0,0,0,1,2,3,1.0,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
13,13,29,2023-03-02,Auburn,N,Georgia,CTOURN,L 47-63,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
14,14,30,2023-03-17,Auburn,,Tulane,WNIT,W 73-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
15,15,31,2023-03-20,Auburn,@,Clemson,WNIT,L 55-56,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Oyindamola Akinbolawa,https://www.sports-reference.com/cbb/players/oyindamola-akinbolawa-1.html,auburn,2022-23
