ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,48,16,2025-01-18,Florida A&M,,Arkansas–Pine Bluff,REG (Conf),W 84-50,,11,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,0,0,1,3,2,-0.6,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
14,49,17,2025-01-23,Florida A&M,@,Jackson State,REG (Conf),L 62-73,,8,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,0,1,1,1,-0.2,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
15,50,18,2025-01-25,Florida A&M,@,Alcorn State,REG (Conf),L 72-75 (OT),,4,0,0,,0,0,0,0,,,0,2,.000,1,0,1,0,0,0,2,0,0,-2.1,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
16,51,20,2025-02-01,Florida A&M,,Alabama A&M,REG (Conf),L 54-58,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
17,52,21,2025-02-06,Florida A&M,@,Prairie View A&M,REG (Conf),W 65-48,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
18,53,22,2025-02-08,Florida A&M,@,Texas Southern,REG (Conf),L 70-77,,8,0,0,,0,0,0,0,,,1,2,.500,2,0,2,0,1,0,2,5,1,-1.0,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
19,54,23,2025-02-13,Florida A&M,,Alcorn State,REG (Conf),L 69-74,,13,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,1,2,3,0,0,0,0,4,4,2.6,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
20,55,25,2025-02-20,Florida A&M,@,Alabama A&M,REG (Conf),L 67-70,,14,1,4,.250,0,0,1,4,.250,.250,1,2,.500,1,2,3,0,0,0,1,4,3,-1.1,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
21,56,26,2025-02-22,Florida A&M,@,Alabama State,REG (Conf),W 48-40,*,16,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,1,1,2,0,1,1,3,5,5,-0.7,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
22,57,27,2025-02-27,Florida A&M,,Southern,REG (Conf),L 63-65,*,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,0,2,0.7,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
23,58,28,2025-03-01,Florida A&M,,Grambling State,REG (Conf),L 52-55,,15,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,2,2,1,0,0,0,2,4,4.2,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
24,59,29,2025-03-08,Florida A&M,@,Bethune-Cookman,REG (Conf),L 60-71 (OT),*,24,2,7,.286,0,0,2,7,.286,.286,3,4,.750,1,1,2,1,0,1,3,5,7,-0.1,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
25,60,30,2025-03-11,Florida A&M,N,Mississippi Valley State,CTOURN,L 65-68 (OT),*,16,0,2,.000,0,0,0,2,.000,.000,4,4,1.000,2,0,2,0,0,0,0,4,4,2.4,Eliya Ellis,https://www.sports-reference.com/cbb/players/eliya-ellis-1.html,florida-am,2024-25
