ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2024-11-05,West Virginia,,Towson,REG (Non-Conf),W 85-41,,5,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,1,0,1,0,0,0,0,0,4,3.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
2,81,2,2024-11-09,West Virginia,,Niagara,REG (Non-Conf),W 110-41,,7,0,1,.000,0,0,0,1,.000,.000,2,4,.500,1,0,1,0,0,0,0,0,2,1.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
3,82,3,2024-11-12,West Virginia,,Pittsburgh,REG (Non-Conf),W 82-54,,12,2,4,.500,0,0,2,4,.500,.500,3,3,1.000,3,1,4,0,1,0,0,2,7,7.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
4,83,4,2024-11-15,West Virginia,,Texas A&M,REG (Non-Conf),W 83-62,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
5,84,5,2024-11-19,West Virginia,,Bowling Green,REG (Non-Conf),W 78-47,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,1,2,1,4,1.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
6,85,6,2024-11-22,West Virginia,,Lafayette,REG (Non-Conf),W 98-28,,13,3,6,.500,0,0,3,6,.500,.500,4,7,.571,2,1,3,0,0,0,2,0,10,5.5,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
7,86,7,2024-11-29,West Virginia,N,High Point,REG (Non-Conf),W 89-54,,5,0,0,,0,0,0,0,,,2,2,1.000,0,2,2,0,0,0,3,0,2,-0.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
8,87,8,2024-11-30,West Virginia,N,Boise State,REG (Non-Conf),W 82-47,,10,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,2,3,5,0,0,0,1,0,7,6.7,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
9,88,9,2024-12-01,West Virginia,N,Texas,REG (Non-Conf),L 73-78,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
10,89,10,2024-12-06,West Virginia,,East Tennessee State,REG (Non-Conf),W 85-40,,9,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,0,0,0,0,0,0,2,0,5,2.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
11,90,11,2024-12-15,West Virginia,@,Temple,REG (Non-Conf),W 68-46,,4,0,3,.000,0,0,0,3,.000,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-3.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
12,91,12,2024-12-21,West Virginia,@,Colorado,REG (Conf),L 60-65,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
13,92,13,2025-01-01,West Virginia,,UCF,REG (Conf),W 80-58,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
14,93,15,2025-01-08,West Virginia,@,Texas Tech,REG (Conf),W 89-53,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
15,94,16,2025-01-11,West Virginia,@,Oklahoma State,REG (Conf),L 57-64,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
16,95,19,2025-01-22,West Virginia,@,Arizona State,REG (Conf),W 89-59,,4,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
17,96,21,2025-02-01,West Virginia,,Oklahoma State,REG (Conf),W 54-37,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,0,0,0,0.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
18,97,22,2025-02-05,West Virginia,,Kansas,REG (Conf),W 76-43,,12,1,2,.500,0,0,1,2,.500,.500,2,4,.500,1,2,3,0,0,0,0,1,4,3.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
19,98,23,2025-02-08,West Virginia,@,Houston,REG (Conf),W 79-51,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
20,99,24,2025-02-11,West Virginia,@,Baylor,REG (Conf),L 65-75,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,1,1,2,0,0,0,1,0,2,0.9,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
21,100,25,2025-02-15,West Virginia,,Cincinnati,REG (Conf),W 69-50,,18,3,5,.600,0,0,3,5,.600,.600,0,2,.000,1,2,3,0,0,0,1,3,6,2.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
22,101,26,2025-02-17,West Virginia,,Kansas State,REG (Conf),W 70-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
23,102,27,2025-02-23,West Virginia,@,TCU,REG (Conf),L 50-71,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,0,1,0,1,0,0,1,4,4.3,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
24,103,28,2025-02-26,West Virginia,,Utah,REG (Conf),W 75-46,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,0,2,0,1,3,0,-0.2,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
25,104,29,2025-03-01,West Virginia,@,Cincinnati,REG (Conf),W 85-69,,18,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,1,1,1,1,2,4,4.6,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
26,105,30,2025-03-07,West Virginia,N,Kansas State,CTOURN,W 73-69,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
27,106,31,2025-03-08,West Virginia,N,TCU,CTOURN,L 65-71,,8,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,3,1,4,0,0,0,0,1,4,5.0,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
28,107,32,2025-03-22,West Virginia,N,Columbia,ROUND-64,W 78-59,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
29,108,33,2025-03-24,West Virginia,@,North Carolina,ROUND-32,L 47-58,,18,0,4,.000,0,0,0,4,.000,.000,1,2,.500,3,1,4,0,1,1,0,2,1,1.1,Tirzah Moore,https://www.sports-reference.com/cbb/players/tirzah-moore-1.html,west-virginia,2024-25
