ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,30,1,2024-11-05,West Virginia,,Towson,REG (Non-Conf),W 85-41,,7,0,0,,0,0,0,0,,,2,2,1.000,1,2,3,1,0,0,0,0,2,4.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
2,31,2,2024-11-09,West Virginia,,Niagara,REG (Non-Conf),W 110-41,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
3,32,3,2024-11-12,West Virginia,,Pittsburgh,REG (Non-Conf),W 82-54,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
4,33,5,2024-11-19,West Virginia,,Bowling Green,REG (Non-Conf),W 78-47,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
5,34,6,2024-11-22,West Virginia,,Lafayette,REG (Non-Conf),W 98-28,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
6,35,7,2024-11-29,West Virginia,N,High Point,REG (Non-Conf),W 89-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
7,36,8,2024-11-30,West Virginia,N,Boise State,REG (Non-Conf),W 82-47,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,1,0,0,0,2,2.7,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
8,37,9,2024-12-01,West Virginia,N,Texas,REG (Non-Conf),L 73-78,,23,4,5,.800,0,0,4,5,.800,.800,0,1,.000,0,0,0,0,1,1,1,5,8,4.4,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
9,38,10,2024-12-06,West Virginia,,East Tennessee State,REG (Non-Conf),W 85-40,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
10,39,13,2025-01-01,West Virginia,,UCF,REG (Conf),W 80-58,,4,0,0,,0,0,0,0,,,0,0,,2,0,2,0,0,1,0,1,0,1.7,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
11,40,15,2025-01-08,West Virginia,@,Texas Tech,REG (Conf),W 89-53,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
12,41,17,2025-01-15,West Virginia,,Colorado,REG (Conf),W 73-46,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
13,42,18,2025-01-19,West Virginia,,Iowa State,REG (Conf),W 82-68,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,2,0,0.2,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
14,43,20,2025-01-25,West Virginia,@,Arizona,REG (Conf),L 62-77,,8,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
15,44,25,2025-02-15,West Virginia,,Cincinnati,REG (Conf),W 69-50,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,1,1,2,1.3,Danelle Arigbabu,https://www.sports-reference.com/cbb/players/danelle-arigbabu-1.html,west-virginia,2024-25
