ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Alabama A&M,@,Alabama,REG (Non-Conf),L 51-98,,16,0,2,.000,0,0,0,2,.000,.000,0,0,,2,5,7,0,0,0,1,3,0,-0.7,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
2,2,2,2022-11-13,Alabama A&M,@,Nicholls State,REG (Non-Conf),L 55-60,,5,0,0,,0,0,0,0,,,0,0,,1,3,4,0,0,1,0,2,0,1.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
3,3,3,2022-11-17,Alabama A&M,,Samford,REG (Non-Conf),L 68-75,,5,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,1,4,0,-0.9,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
4,4,4,2022-11-22,Alabama A&M,@,North Alabama,REG (Non-Conf),L 48-66,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
5,5,5,2022-11-26,Alabama A&M,,Murray State,REG (Non-Conf),L 36-57,,12,2,3,.667,0,0,2,3,.667,.667,0,2,.000,1,0,1,0,0,0,1,0,4,1.6,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
6,6,6,2022-11-29,Alabama A&M,@,Ole Miss,REG (Non-Conf),L 28-74,,12,1,2,.500,0,0,1,2,.500,.500,1,6,.167,2,1,3,0,0,0,1,2,3,-0.1,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
7,7,7,2022-12-10,Alabama A&M,@,Tennessee Tech,REG (Non-Conf),L 68-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
8,8,8,2022-12-18,Alabama A&M,@,South Carolina State,REG (Non-Conf),W 53-37,,3,0,0,,0,0,0,0,,,0,2,.000,1,2,3,0,0,0,0,0,0,0.5,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
9,9,9,2022-12-21,Alabama A&M,@,Vanderbilt,REG (Non-Conf),L 46-76,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,0,1,0,2,1.3,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
10,10,16,2023-01-21,Alabama A&M,,Texas Southern,REG (Conf),W 72-69 (OT),,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,2,1.7,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
11,11,17,2023-01-23,Alabama A&M,,Prairie View A&M,REG (Conf),W 66-55,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
12,12,18,2023-01-28,Alabama A&M,@,Florida A&M,REG (Conf),L 67-69 (OT),,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,1,0,1,0,0,-0.1,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
13,13,19,2023-01-30,Alabama A&M,@,Bethune-Cookman,REG (Conf),L 46-55,,11,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,3,5,0,0,0,1,1,2,1.8,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
14,14,22,2023-02-11,Alabama A&M,@,Mississippi Valley State,REG (Conf),W 67-50,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Asianae Nicholson,https://www.sports-reference.com/cbb/players/asianae-nicholson-1.html,alabama-am,2022-23
