ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,8,5,2022-11-26,Alabama A&M,,Murray State,REG (Non-Conf),L 36-57,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
2,9,6,2022-11-29,Alabama A&M,@,Ole Miss,REG (Non-Conf),L 28-74,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
3,10,9,2022-12-21,Alabama A&M,@,Vanderbilt,REG (Non-Conf),L 46-76,,12,0,0,,0,0,0,0,,,5,6,.833,0,1,1,0,0,0,0,3,5,3.7,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
4,11,10,2022-12-29,Alabama A&M,@,Central Arkansas,REG (Non-Conf),W 53-51,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,3,0,-0.5,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
5,12,14,2023-01-09,Alabama A&M,@,Jackson State,REG (Conf),L 35-63,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
6,13,18,2023-01-28,Alabama A&M,@,Florida A&M,REG (Conf),L 67-69 (OT),,8,0,0,,0,0,0,0,,,0,0,,0,2,2,1,0,0,0,1,0,0.9,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
7,14,19,2023-01-30,Alabama A&M,@,Bethune-Cookman,REG (Conf),L 46-55,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
8,15,22,2023-02-11,Alabama A&M,@,Mississippi Valley State,REG (Conf),W 67-50,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,2,2,0.6,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
9,16,23,2023-02-13,Alabama A&M,@,Arkansas–Pine Bluff,REG (Conf),L 57-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
10,17,26,2023-02-25,Alabama A&M,@,Alabama State,REG (Conf),L 57-69,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
11,18,28,2023-03-04,Alabama A&M,@,Southern,REG (Conf),L 53-66,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,LaCambria Shakespeare,https://www.sports-reference.com/cbb/players/lacambria-shakespeare-1.html,alabama-am,2022-23
