player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/justine-gaziano-1.html,Justine Gaziano,brown,2019-20,G,26,24,33.6,6.0,13.7,.438,2.3,6.5,.357,3.7,7.2,.511,.522,2.2,3.2,.699,0.9,2.3,3.2,1.4,0.8,0.7,2.2,1.7,16.5
https://www.sports-reference.com/cbb/players/mckenna-dale-1.html,McKenna Dale,brown,2019-20,G,27,19,25.9,4.6,11.8,.390,2.1,6.3,.339,2.4,5.4,.449,.481,2.1,2.4,.848,1.4,3.9,5.3,1.9,1.0,1.0,2.2,2.3,13.4
https://www.sports-reference.com/cbb/players/maddie-mullin-1.html,Maddie Mullin,brown,2019-20,G,27,19,26.2,2.0,6.3,.324,1.7,5.5,.318,0.3,0.8,.364,.462,0.6,0.7,.750,0.8,2.0,2.8,1.6,0.9,0.0,1.5,1.9,6.4
https://www.sports-reference.com/cbb/players/dominique-leonidas-1.html,Dominique Leonidas,brown,2019-20,G,26,22,26.8,2.2,6.5,.333,0.3,1.4,.189,1.9,5.0,.374,.354,1.7,2.1,.818,0.5,1.5,2.0,3.3,1.1,0.2,2.9,2.8,6.3
https://www.sports-reference.com/cbb/players/ashley-ducharme-1.html,Ashley Ducharme,brown,2019-20,F,27,21,20.1,1.9,4.7,.398,0.3,0.7,.450,1.6,4.0,.389,.434,0.7,1.0,.679,2.3,3.3,5.6,0.7,0.3,0.8,1.2,2.9,4.8
https://www.sports-reference.com/cbb/players/sydney-rosant-1.html,Sydney Rosant,brown,2019-20,G,27,1,8.5,1.6,4.4,.353,0.7,2.3,.317,0.8,2.1,.393,.437,0.0,0.0,,0.1,0.7,0.8,0.5,0.4,0.1,0.6,0.5,3.9
https://www.sports-reference.com/cbb/players/fiona-finn-1.html,Fiona Finn,brown,2019-20,F,27,7,12.3,1.1,2.7,.392,0.1,0.7,.167,1.0,2.1,.464,.412,0.4,0.6,.625,0.7,2.4,3.1,0.7,0.6,0.4,1.4,1.6,2.6
https://www.sports-reference.com/cbb/players/haley-green-1.html,Haley Green,brown,2019-20,C,27,13,17.6,1.0,2.5,.403,0.0,0.0,,1.0,2.5,.403,.403,0.6,1.0,.607,1.4,2.4,3.9,1.0,0.7,0.8,1.2,1.3,2.6
https://www.sports-reference.com/cbb/players/traiva-breedlove-1.html,Traiva Breedlove,brown,2019-20,G,8,1,7.6,0.9,2.0,.438,0.0,0.0,,0.9,2.0,.438,.438,0.9,2.0,.438,0.3,1.1,1.4,0.5,0.0,0.0,0.6,0.5,2.6
https://www.sports-reference.com/cbb/players/lexi-love-1.html,Lexi Love,brown,2019-20,G,27,5,14.7,0.9,3.1,.289,0.2,1.3,.147,0.7,1.8,.388,.319,0.3,0.5,.643,0.1,1.1,1.1,1.9,0.6,0.0,1.5,1.2,2.3
https://www.sports-reference.com/cbb/players/alana-kelley-1.html,Alana Kelley,brown,2019-20,F,13,1,10.0,0.8,3.4,.227,0.1,0.8,.091,0.7,2.5,.273,.239,0.5,0.9,.583,0.4,1.4,1.8,0.2,0.1,0.2,1.3,1.2,2.2
https://www.sports-reference.com/cbb/players/caroline-zaffino-1.html,Caroline Zaffino,brown,2019-20,F,1,0,7.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
https://www.sports-reference.com/cbb/players/dani-short-1.html,Dani Short,brown,2019-20,F,26,2,7.5,0.5,1.8,.271,0.0,0.3,.000,0.5,1.6,.317,.271,0.4,0.7,.526,0.5,1.4,1.8,0.3,0.3,0.2,0.7,1.2,1.4
https://www.sports-reference.com/cbb/players/myla-cox-1.html,Myla Cox,brown,2019-20,G,20,0,3.5,0.3,0.7,.429,0.1,0.1,.500,0.3,0.6,.417,.464,0.0,0.1,.000,0.1,0.3,0.4,0.1,0.1,0.0,0.3,0.5,0.7
