player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/megan-valdez-crader-1.html,Megan Valdez-Crader,houston-baptist,2019-20,G,27,19,805,13.6,.439,.244,.440,295,2.3,10.1,6.1,20.5,3.7,0.4,22.0,24.7,0.4,0.9,1.3,.064,-2.4,-1.1,-3.4
https://www.sports-reference.com/cbb/players/timia-jefferson-1.html,Timia Jefferson,houston-baptist,2019-20,G,26,21,701,12.0,.437,.251,.277,254,3.4,11.2,7.2,11.6,2.8,0.4,20.3,25.6,0.2,0.7,0.9,.049,-4.0,-1.8,-5.8
https://www.sports-reference.com/cbb/players/julija-vujakovic-1.html,Julija Vujakovic,houston-baptist,2019-20,G,28,18,594,8.7,.423,.506,.138,149,2.5,9.1,5.7,9.3,2.4,0.7,18.8,18.0,0.1,0.5,0.6,.038,-3.2,-0.8,-4.1
https://www.sports-reference.com/cbb/players/marilyn-nzoiwu-1.html,Marilyn Nzoiwu,houston-baptist,2019-20,C,28,15,510,11.9,.424,.068,.205,116,12.1,24.4,18.1,4.6,1.3,7.2,26.0,15.9,-0.1,0.8,0.7,.053,-4.8,0.4,-4.4
https://www.sports-reference.com/cbb/players/lauren-calver-1.html,Lauren Calver,houston-baptist,2019-20,F,27,14,493,11.3,.432,.129,.279,151,7.9,11.4,9.6,15.3,1.7,2.3,23.1,20.5,0.1,0.4,0.5,.043,-3.5,-1.8,-5.3
https://www.sports-reference.com/cbb/players/abbey-sutherland-1.html,Abbey Sutherland,houston-baptist,2019-20,C,24,15,488,11.0,.394,.196,.237,91,6.7,17.2,11.8,6.3,2.0,5.6,13.6,12.0,0.3,0.6,0.9,.075,-3.7,1.2,-2.4
https://www.sports-reference.com/cbb/players/kennedy-wilson-1.html,Kennedy Wilson,houston-baptist,2019-20,G,23,12,466,16.7,.483,.285,.392,149,3.0,10.1,6.5,16.6,3.5,0.7,16.3,18.5,0.9,0.5,1.4,.120,-0.8,0.5,-0.3
https://www.sports-reference.com/cbb/players/ndenasija-collins-1.html,N'Denasija Collins,houston-baptist,2019-20,F,26,10,465,18.4,.507,.245,.231,156,9.2,21.2,15.0,9.8,2.3,2.0,20.9,20.2,0.7,0.6,1.3,.113,-0.5,-0.4,-0.9
https://www.sports-reference.com/cbb/players/taylor-kollmorgen-1.html,Taylor Kollmorgen,houston-baptist,2019-20,F,27,5,410,16.0,.479,.213,.238,127,8.3,23.4,15.7,8.4,3.5,3.3,19.1,19.1,0.5,0.7,1.3,.122,-3.4,0.8,-2.6
https://www.sports-reference.com/cbb/players/shannon-jones-1.html,Shannon Jones,houston-baptist,2019-20,G,26,7,377,9.7,.427,.096,.436,97,8.0,9.4,8.7,5.2,1.8,1.1,19.2,17.4,0.1,0.3,0.4,.041,-4.5,-1.9,-6.4
https://www.sports-reference.com/cbb/players/patience-idoko-1.html,Patience Idoko,houston-baptist,2019-20,F,19,5,234,13.6,.461,.038,.438,87,13.4,17.4,15.4,5.3,2.2,0.4,23.7,25.3,0.1,0.2,0.3,.052,-3.3,-3.7,-7.0
https://www.sports-reference.com/cbb/players/sydney-carr-1.html,Sydney Carr,houston-baptist,2019-20,G,18,3,176,5.0,.355,.069,.397,50,7.9,8.2,8.0,6.2,2.3,1.2,21.6,23.3,-0.2,0.1,-0.1,-0.021,-8.4,-2.9,-11.3
https://www.sports-reference.com/cbb/players/asta-julia-grimsdottir-1.html,Asta Julia Grimsdottir,houston-baptist,2019-20,F,8,0,77,16.4,.511,.000,1.400,20,14.7,22.1,18.3,7.7,2.2,6.8,26.5,13.7,0.1,0.1,0.2,.121,-0.8,2.4,1.6
https://www.sports-reference.com/cbb/players/takara-wade-1.html,Takara Ware,houston-baptist,2019-20,G,3,1,36,-5.3,.000,.429,.000,2,3.5,7.3,5.4,15.0,1.6,2.9,22.2,11.7,-0.1,0.0,-0.1,-0.120,-11.9,-2.2,-14.2
https://www.sports-reference.com/cbb/players/anna-maguire-1.html,Anna Maguire,houston-baptist,2019-20,G,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
