player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/katie-armstrong-1.html,Katie Armstrong,fairfield,2019-20,G-F,30,30,1103,18.2,.480,.283,.186,390,8.1,16.0,12.1,9.4,1.7,2.1,13.6,24.7,2.1,1.3,3.4,.124,0.4,-1.1,-0.7
https://www.sports-reference.com/cbb/players/sam-kramer-1.html,Sam Kramer,fairfield,2019-20,G,30,30,1071,14.7,.453,.491,.142,297,4.8,7.6,6.2,24.6,1.8,0.4,14.8,17.3,1.9,0.8,2.7,.102,-0.4,-0.7,-1.1
https://www.sports-reference.com/cbb/players/lou-lopez-senechal-1.html,Lou Lopez Senechal,fairfield,2019-20,G-F,30,30,1029,21.9,.546,.386,.235,407,4.2,16.8,10.6,11.8,1.8,2.7,13.8,25.8,3.1,1.4,4.5,.175,2.0,0.0,2.0
https://www.sports-reference.com/cbb/players/callie-cavanaugh-1.html,Callie Cavanaugh,fairfield,2019-20,F,30,28,777,12.8,.463,.019,.244,206,7.4,13.2,10.3,6.0,1.9,1.7,14.6,18.9,0.9,0.9,1.8,.091,-3.6,-0.6,-4.2
https://www.sports-reference.com/cbb/players/rachel-hakes-1.html,Rachel Hakes,fairfield,2019-20,G,30,29,757,13.8,.568,.258,.629,171,2.9,11.2,7.0,26.2,1.7,0.4,27.6,12.4,1.4,0.7,2.0,.107,-2.4,0.1,-2.3
https://www.sports-reference.com/cbb/players/kendra-landy-1.html,Kendra Landy,fairfield,2019-20,G,29,1,476,8.0,.371,.250,.167,74,1.1,11.7,6.4,27.9,3.3,0.5,38.2,11.8,-0.2,0.6,0.4,.032,-6.5,1.5,-4.9
https://www.sports-reference.com/cbb/players/andrea-hernangomez-1.html,Andrea Hernangomez,fairfield,2019-20,F,29,1,419,12.7,.365,.242,.137,128,11.3,27.7,19.6,14.0,2.3,4.0,19.7,26.0,-0.3,0.9,0.5,.052,-5.7,-0.1,-5.8
https://www.sports-reference.com/cbb/players/sam-lewis-1.html,Sam Lewis,fairfield,2019-20,G,24,0,118,8.7,.345,.767,.093,29,1.1,18.2,9.7,9.4,2.1,0.9,8.2,22.3,-0.1,0.2,0.1,.036,-3.5,-0.4,-3.9
https://www.sports-reference.com/cbb/players/eden-nibbelink-1.html,Eden Nibbelink,fairfield,2019-20,F,22,0,101,13.2,.493,.906,.031,26,5.1,16.3,10.7,2.3,1.8,3.3,15.6,20.5,0.1,0.1,0.2,.084,-0.5,-0.8,-1.3
https://www.sports-reference.com/cbb/players/ciara-bracken-1.html,Ciara Bracken,fairfield,2019-20,G,15,0,79,0.1,.279,.529,.118,13,3.2,1.6,2.4,15.3,1.5,0.0,28.1,17.0,-0.2,0.0,-0.1,-0.068,-8.2,-3.4,-11.6
https://www.sports-reference.com/cbb/players/molly-bauer-1.html,Molly Bauer,fairfield,2019-20,F,22,0,74,0.6,.243,.000,.875,13,12.1,15.4,13.7,0.0,0.8,7.5,15.0,19.4,-0.1,0.1,0.0,-0.024,-12.0,-2.3,-14.2
https://www.sports-reference.com/cbb/players/mackenzie-martin-1.html,MacKenzie Martin,fairfield,2019-20,G,16,0,42,3.2,.500,.167,.000,7,6.1,18.0,12.1,10.0,1.5,0.0,45.5,14.1,-0.1,0.0,0.0,-0.003,-8.8,-1.0,-9.8
https://www.sports-reference.com/cbb/players/meagan-morelli-1.html,Meagan Morelli,fairfield,2019-20,F,8,0,9,-18.1,.169,.500,1.000,1,0.0,14.0,7.1,20.3,0.0,0.0,40.4,29.6,-0.1,0.0,-0.1,-0.281,-23.6,-8.2,-31.8
https://www.sports-reference.com/cbb/players/nicole-bus-1.html,Nicole Bus,fairfield,2019-20,F,3,1,9,-5.3,.000,.500,.000,0,14.2,0.0,7.1,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,-0.126,-9.0,-7.7,-16.7
https://www.sports-reference.com/cbb/players/jazmine-carter-1.html,Jazmine Carter,fairfield,2019-20,C,3,0,3,-30.2,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,17.9,0.0,0.0,0.0,-0.353,-29.9,-3.7,-33.6
