player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jazmine-young-1.html,Jazmine Young,tennessee-state,2019-20,G,28,27,29.0,3.7,9.8,.375,0.5,1.7,.298,3.2,8.1,.390,.400,4.5,5.5,.819,1.3,2.5,3.7,2.1,1.4,0.2,3.1,1.5,12.4
https://www.sports-reference.com/cbb/players/taylor-roberts-1.html,Taylor Roberts,tennessee-state,2019-20,F,21,16,23.7,3.6,9.0,.395,0.5,1.7,.306,3.0,7.3,.416,.424,4.2,4.9,.873,1.3,2.4,3.7,1.2,1.4,0.0,2.3,2.3,11.9
https://www.sports-reference.com/cbb/players/jaden-wrightsell-1.html,Jaden Wrightsell,tennessee-state,2019-20,F,25,24,26.8,4.2,10.6,.396,0.4,1.2,.333,3.8,9.4,.404,.415,1.6,2.5,.629,2.8,5.1,7.9,1.2,2.4,0.4,1.8,3.2,10.4
https://www.sports-reference.com/cbb/players/deaja-richardson-1.html,Deaja Richardson,tennessee-state,2019-20,G,27,17,21.8,2.6,7.4,.350,1.3,4.5,.295,1.3,2.9,.436,.440,1.0,1.4,.718,0.3,1.2,1.5,0.9,0.9,0.2,1.7,1.9,7.6
https://www.sports-reference.com/cbb/players/andreana-wrister-1.html,Andreana Wrister,tennessee-state,2019-20,G,27,13,21.8,1.7,6.1,.280,1.0,3.7,.277,0.7,2.3,.286,.366,0.3,0.4,.750,0.3,1.6,1.9,0.6,0.4,0.0,1.5,1.7,4.8
https://www.sports-reference.com/cbb/players/ashley-primas-1.html,Ashley Primas,tennessee-state,2019-20,F,23,3,9.8,1.3,3.0,.429,0.1,0.2,.400,1.2,2.8,.431,.443,0.7,1.2,.630,0.8,0.7,1.5,0.2,0.3,0.3,1.4,1.9,3.4
https://www.sports-reference.com/cbb/players/keniece-purvis-1.html,Keniece Purvis,tennessee-state,2019-20,G,19,10,18.8,1.2,4.6,.250,0.1,1.1,.100,1.1,3.6,.294,.261,0.9,1.5,.621,0.6,1.5,2.1,1.3,0.7,0.2,1.3,1.7,3.4
https://www.sports-reference.com/cbb/players/takya-bennett-1.html,Takya Bennett,tennessee-state,2019-20,F,26,2,14.0,1.0,3.2,.325,0.0,0.1,.500,1.0,3.1,.321,.331,0.8,1.4,.595,0.9,1.5,2.4,0.1,0.7,0.2,1.4,1.6,3.0
https://www.sports-reference.com/cbb/players/terrysha-banner-1.html,Terrysha Banner,tennessee-state,2019-20,G,23,0,11.9,1.2,3.9,.303,0.3,1.3,.233,0.9,2.6,.339,.343,0.4,0.4,.900,0.3,0.8,1.1,1.1,0.4,0.0,2.1,1.2,3.0
https://www.sports-reference.com/cbb/players/megan-kent-1.html,Megan Kent,tennessee-state,2019-20,F,16,0,12.3,1.1,3.5,.321,0.0,0.1,.000,1.1,3.4,.327,.321,0.7,1.4,.500,1.1,2.3,3.4,0.3,0.6,0.5,1.2,1.6,2.9
https://www.sports-reference.com/cbb/players/breannah-mccullah-1.html,Breannah McCullah,tennessee-state,2019-20,G,25,1,11.3,1.0,2.6,.369,0.2,0.7,.278,0.8,1.9,.404,.408,0.5,0.6,.750,0.4,1.3,1.6,0.8,0.8,0.3,1.3,1.3,2.6
https://www.sports-reference.com/cbb/players/amber-appiah-kubi-1.html,Amber Appiah-Kubi,tennessee-state,2019-20,G,24,0,8.5,0.8,2.4,.328,0.3,1.1,.231,0.5,1.3,.406,.379,0.3,0.3,.750,0.2,0.7,0.9,0.7,0.3,0.0,1.1,0.5,2.1
https://www.sports-reference.com/cbb/players/akiya-harris-1.html,Akiya Harris,tennessee-state,2019-20,G,9,0,3.4,0.3,1.1,.300,0.2,0.7,.333,0.1,0.4,.250,.400,0.1,0.2,.500,0.0,0.2,0.2,0.1,0.1,0.0,0.0,0.4,1.0
https://www.sports-reference.com/cbb/players/jasmine-broner-1.html,Jasmine Broner,tennessee-state,2019-20,G,28,23,17.9,0.3,1.1,.233,0.0,0.1,.000,0.3,1.0,.250,.233,0.2,0.4,.500,0.6,2.4,3.0,0.5,0.7,0.5,0.8,1.7,0.7
