player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/liz-graves-1.html,Liz Graves,weber-state,2019-20,G,30,24,24.6,3.4,8.7,.396,0.8,2.2,.354,2.7,6.5,.410,.440,3.4,4.3,.783,2.2,3.5,5.7,0.7,1.4,0.1,2.5,3.0,11.0
https://www.sports-reference.com/cbb/players/ula-chamberlin-1.html,Ula Chamberlin,weber-state,2019-20,G,30,23,30.8,3.8,10.4,.370,1.4,4.9,.293,2.4,5.5,.439,.439,1.4,1.7,.840,0.3,2.3,2.6,2.4,0.9,0.0,4.0,1.6,10.5
https://www.sports-reference.com/cbb/players/daryn-hickok-1.html,Daryn Hickok,weber-state,2019-20,F,24,12,23.2,3.0,7.1,.421,0.2,0.8,.211,2.8,6.3,.447,.433,3.7,5.1,.730,1.4,1.9,3.3,0.5,0.8,0.1,2.3,3.3,9.9
https://www.sports-reference.com/cbb/players/kayla-watkins-1.html,Kayla Watkins,weber-state,2019-20,F,27,22,27.4,3.6,9.3,.382,0.6,2.2,.288,2.9,7.1,.411,.416,2.0,2.6,.768,1.6,3.6,5.3,1.9,1.0,0.4,2.7,2.5,9.7
https://www.sports-reference.com/cbb/players/jadyn-matthews-1.html,Jadyn Matthews,weber-state,2019-20,F,28,22,26.8,2.5,5.5,.464,0.3,0.8,.381,2.3,4.7,.477,.490,1.7,2.4,.691,1.6,4.4,6.0,0.9,0.7,0.6,1.4,1.9,7.0
https://www.sports-reference.com/cbb/players/kori-pentzer-1.html,Kori Pentzer,weber-state,2019-20,G,30,30,28.2,1.4,5.8,.249,0.5,2.2,.215,1.0,3.6,.269,.289,1.1,1.4,.744,0.3,2.4,2.7,1.8,0.9,0.1,3.4,1.7,4.4
https://www.sports-reference.com/cbb/players/ciara-james-1.html,Ciara James,weber-state,2019-20,F,29,11,20.3,1.9,4.7,.394,0.0,0.0,.000,1.9,4.7,.397,.394,0.6,1.6,.383,1.2,4.0,5.2,0.8,0.7,0.6,2.4,2.2,4.3
https://www.sports-reference.com/cbb/players/shyanne-loiland-1.html,Shyanne Loiland,weber-state,2019-20,G,25,0,13.2,1.1,2.5,.429,0.5,1.2,.433,0.6,1.3,.424,.532,0.1,0.2,.333,0.2,1.8,2.0,0.3,0.2,0.1,1.5,0.7,2.8
https://www.sports-reference.com/cbb/players/ashley-thoms-1.html,Ashley Thoms,weber-state,2019-20,G,23,4,14.1,0.7,2.1,.306,0.4,1.2,.333,0.3,1.0,.273,.398,0.3,0.7,.438,0.1,0.7,0.8,1.2,0.2,0.1,1.7,2.1,2.0
https://www.sports-reference.com/cbb/players/gina-obrien-1.html,Gina O'Brien,weber-state,2019-20,C,18,2,6.3,0.6,1.4,.440,0.1,0.1,1.000,0.6,1.3,.417,.460,0.0,0.3,.000,0.1,0.5,0.6,0.2,0.0,0.0,0.5,0.2,1.3
https://www.sports-reference.com/cbb/players/vicky-parra-1.html,Vicky Parra,weber-state,2019-20,F,8,0,11.4,0.4,1.5,.250,0.0,0.0,,0.4,1.5,.250,.250,0.3,0.9,.286,0.6,2.0,2.6,0.0,0.1,0.4,1.1,2.4,1.0
