player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/breanna-wright-1.html,Breanna Wright,abilene-christian,2019-20,G,29,29,36.5,5.7,11.8,.482,2.9,6.9,.425,2.8,4.9,.563,.607,3.8,4.4,.859,0.9,2.7,3.5,5.1,1.9,0.1,3.2,1.6,18.1
https://www.sports-reference.com/cbb/players/dominique-golightly-1.html,Dominique Golightly,abilene-christian,2019-20,G,29,29,32.2,5.6,11.8,.478,2.3,5.2,.437,3.3,6.6,.511,.575,1.9,2.7,.714,1.4,4.4,5.8,2.9,1.6,0.3,2.4,2.5,15.4
https://www.sports-reference.com/cbb/players/anna-mcleod-1.html,Anna McLeod,abilene-christian,2019-20,G,28,25,25.3,3.0,7.3,.415,1.6,4.7,.344,1.4,2.6,.541,.524,2.6,3.3,.813,0.9,2.2,3.1,2.4,1.3,0.3,2.4,2.8,10.3
https://www.sports-reference.com/cbb/players/lexie-ducat-1.html,Lexie Ducat,abilene-christian,2019-20,F,28,28,27.6,4.3,7.3,.586,0.0,0.1,.333,4.2,7.1,.590,.589,1.4,2.2,.656,2.3,2.9,5.2,0.7,0.6,0.3,1.4,2.6,10.0
https://www.sports-reference.com/cbb/players/makayla-mabry-1.html,Makayla Mabry,abilene-christian,2019-20,F-C,29,29,31.4,2.9,6.0,.489,2.0,4.7,.434,0.9,1.3,.684,.658,0.5,0.5,.933,0.7,5.0,5.6,1.4,0.7,0.8,2.0,2.2,8.4
https://www.sports-reference.com/cbb/players/alyssa-adams-1.html,Alyssa Adams,abilene-christian,2019-20,F-C,29,5,18.2,2.4,4.3,.573,0.1,0.3,.222,2.4,4.0,.600,.581,2.4,3.4,.700,1.3,3.4,4.7,0.9,0.7,0.9,1.8,2.2,7.4
https://www.sports-reference.com/cbb/players/madi-miller-1.html,Madi Miller,abilene-christian,2019-20,G,28,0,17.6,1.8,4.8,.381,0.7,2.8,.256,1.1,2.0,.554,.455,1.3,2.0,.632,0.8,1.5,2.3,1.9,1.0,0.0,1.8,1.8,5.6
https://www.sports-reference.com/cbb/players/lexi-kirgan-1.html,Lexi Kirgan,abilene-christian,2019-20,C,13,0,7.3,1.5,2.0,.769,0.1,0.1,1.000,1.5,1.9,.760,.788,0.7,1.2,.600,0.5,1.2,1.6,0.2,0.2,0.2,1.0,1.7,3.8
https://www.sports-reference.com/cbb/players/josie-larson-1.html,Josie Larson,abilene-christian,2019-20,G,14,0,7.6,1.1,2.1,.552,0.4,1.2,.353,0.7,0.9,.833,.655,0.9,1.1,.867,0.2,0.1,0.3,0.3,0.4,0.0,0.5,0.8,3.6
https://www.sports-reference.com/cbb/players/kamryn-mraz-1.html,Kamryn Mraz,abilene-christian,2019-20,G,6,0,8.7,0.8,2.3,.357,0.5,1.7,.300,0.3,0.7,.500,.464,1.2,1.3,.875,0.7,0.5,1.2,1.5,1.2,0.0,0.5,0.7,3.3
https://www.sports-reference.com/cbb/players/diamond-willcot-1.html,Diamond Willcot,abilene-christian,2019-20,F,13,0,7.0,0.8,2.2,.345,0.2,0.8,.182,0.6,1.4,.444,.379,0.2,0.6,.250,0.4,1.1,1.5,0.4,0.5,0.1,0.6,1.3,1.8
https://www.sports-reference.com/cbb/players/pamela-herrera-1.html,Pamela Herrera,abilene-christian,2019-20,G,15,0,6.3,0.5,1.1,.412,0.1,0.4,.167,0.4,0.7,.545,.441,0.3,0.4,.667,0.1,0.6,0.7,1.4,0.8,0.0,0.5,0.7,1.3
