player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-brown-4.html,Taylor Brown,south-carolina-state,2019-20,F-C,8,8,33.0,5.8,14.4,.400,0.4,2.1,.176,5.4,12.3,.439,.413,5.0,7.9,.635,2.9,4.3,7.1,1.4,1.5,0.5,3.5,3.4,16.9
https://www.sports-reference.com/cbb/players/heniaya-moton-1.html,Heniaya Moton,south-carolina-state,2019-20,G,30,29,31.6,4.1,12.2,.339,1.7,6.8,.254,2.4,5.4,.447,.410,2.8,4.1,.669,0.6,2.5,3.1,1.3,1.4,0.2,3.0,2.0,12.8
https://www.sports-reference.com/cbb/players/jacquece-alston-1.html,Jacquece Alston,south-carolina-state,2019-20,G,30,30,35.7,3.1,10.0,.310,0.4,1.8,.222,2.7,8.2,.329,.330,2.5,3.9,.627,2.0,5.1,7.0,3.0,2.3,0.2,3.0,3.2,9.1
https://www.sports-reference.com/cbb/players/jayah-hicks-1.html,Jayah Hicks,south-carolina-state,2019-20,G,27,26,29.4,2.6,7.1,.366,0.1,0.9,.160,2.4,6.1,.398,.377,1.5,2.1,.732,2.1,2.9,5.0,0.7,0.8,0.6,2.1,3.0,6.9
https://www.sports-reference.com/cbb/players/chrisana-scott-1.html,Chrisana Scott,south-carolina-state,2019-20,G,29,8,25.6,2.1,6.8,.316,0.0,0.0,.000,2.1,6.7,.318,.316,2.5,3.6,.695,0.6,1.6,2.2,1.2,0.8,0.1,2.6,2.1,6.8
https://www.sports-reference.com/cbb/players/demean-bond-1.html,De'Mean Bond,south-carolina-state,2019-20,F,9,0,21.7,2.0,6.9,.290,0.0,0.0,,2.0,6.9,.290,.290,1.2,2.0,.611,1.3,3.8,5.1,0.1,0.7,0.7,3.2,3.0,5.2
https://www.sports-reference.com/cbb/players/zeleria-simpson-1.html,Zeleria Simpson,south-carolina-state,2019-20,G,30,17,20.4,1.5,5.2,.297,0.7,2.0,.333,0.9,3.2,.274,.361,0.9,1.3,.675,0.6,1.1,1.6,0.9,0.4,0.2,1.8,1.3,4.6
https://www.sports-reference.com/cbb/players/dejah-williford-kelley-1.html,Dejah Williford-Kelley,south-carolina-state,2019-20,F-C,11,3,21.5,1.6,4.0,.409,0.1,0.2,.500,1.5,3.8,.405,.420,0.9,3.1,.294,1.7,2.5,4.2,0.5,0.5,0.5,1.5,2.6,4.3
https://www.sports-reference.com/cbb/players/amiah-lindsay-1.html,Amiah Lindsay,south-carolina-state,2019-20,F-C,3,2,12.3,1.7,4.3,.385,0.3,0.3,1.000,1.3,4.0,.333,.423,0.0,0.3,.000,0.3,0.3,0.7,0.0,0.3,0.7,0.3,0.0,3.7
https://www.sports-reference.com/cbb/players/olivia-gabriel-1.html,Olivia Gabriel,south-carolina-state,2019-20,G,28,12,16.8,0.9,4.0,.230,0.6,2.8,.231,0.3,1.3,.229,.310,0.8,1.5,.548,0.2,0.8,1.0,0.4,0.4,0.0,0.6,1.2,3.3
https://www.sports-reference.com/cbb/players/jael-jackson-1.html,Jael Jackson,south-carolina-state,2019-20,G,27,4,10.6,0.4,1.8,.250,0.4,1.4,.270,0.1,0.4,.182,.354,0.3,0.3,.778,0.1,0.5,0.6,0.1,0.1,0.0,0.7,0.3,1.5
https://www.sports-reference.com/cbb/players/fama-gueye-1.html,Fama Gueye,south-carolina-state,2019-20,F,16,11,18.6,0.4,1.5,.292,0.0,0.0,,0.4,1.5,.292,.292,0.3,0.7,.364,0.4,3.0,3.4,0.0,0.0,1.1,1.0,2.5,1.1
https://www.sports-reference.com/cbb/players/kierra-cox-1.html,Kierra Cox,south-carolina-state,2019-20,G,13,0,5.9,0.3,1.4,.222,0.2,0.9,.250,0.1,0.5,.167,.306,0.2,0.5,.429,0.0,0.2,0.2,0.1,0.2,0.1,0.8,0.6,1.1
https://www.sports-reference.com/cbb/players/jaida-ford-1.html,Jaida Ford,south-carolina-state,2019-20,G,5,0,2.0,0.0,0.4,.000,0.0,0.0,,0.0,0.4,.000,.000,0.0,0.0,,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
