player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/kendall-spray-1.html,Kendall Spray,clemson,2019-20,G,30,30,949,13.4,.524,.811,.103,284,0.7,11.0,6.1,13.8,2.0,0.0,19.0,18.4,1.9,0.2,2.1,.089,2.2,1.4,3.6
https://www.sports-reference.com/cbb/players/kobi-thornton-1.html,Kobi Thornton,clemson,2019-20,F,31,23,845,19.3,.482,.024,.255,369,11.0,14.0,12.6,6.6,1.6,3.3,17.2,29.0,1.6,0.4,2.0,.095,2.0,0.6,2.6
https://www.sports-reference.com/cbb/players/amari-robinson-1.html,Amari Robinson,clemson,2019-20,F,30,29,832,19.3,.549,.207,.539,323,13.5,12.3,12.9,11.8,2.4,1.6,24.4,22.2,2.0,0.4,2.5,.118,3.0,1.4,4.3
https://www.sports-reference.com/cbb/players/destiny-thomas-3.html,Destiny Thomas,clemson,2019-20,C,31,28,761,6.6,.359,.540,.204,146,3.3,8.4,6.0,24.0,2.6,0.4,31.1,13.8,-0.2,0.2,0.0,.001,-3.1,1.7,-1.4
https://www.sports-reference.com/cbb/players/shania-meertens-1.html,Shania Meertens,clemson,2019-20,G,31,11,681,6.9,.442,.089,.395,173,2.8,12.4,7.8,16.6,1.5,0.0,30.5,18.9,-0.2,0.1,-0.1,-0.004,-2.8,0.6,-2.1
https://www.sports-reference.com/cbb/players/hannah-hank-1.html,Hannah Hank,clemson,2019-20,F,30,25,547,14.1,.480,.058,.228,180,12.1,11.6,11.9,8.5,2.1,3.4,23.4,21.7,0.6,0.3,0.9,.064,-0.6,1.8,1.2
https://www.sports-reference.com/cbb/players/tylar-bennett-1.html,Tylar Bennett,clemson,2019-20,F,30,4,384,10.4,.458,.000,.266,70,9.8,14.2,12.1,4.7,1.6,7.7,29.4,12.7,0.0,0.3,0.3,.031,-2.0,3.6,1.6
https://www.sports-reference.com/cbb/players/mikayla-hayes-1.html,Mikayla Hayes,clemson,2019-20,C,31,3,349,10.9,.466,.056,.180,86,10.0,14.7,12.5,2.5,0.8,4.4,22.5,17.1,0.2,0.1,0.3,.036,-1.2,1.2,0.0
https://www.sports-reference.com/cbb/players/chyna-cotton-1.html,Chyna Cotton,clemson,2019-20,G,30,2,251,5.9,.325,.174,.217,41,9.5,15.9,12.8,8.4,3.5,0.8,33.9,14.7,-0.3,0.2,-0.1,-0.017,-2.6,3.2,0.6
https://www.sports-reference.com/cbb/players/nique-cherry-1.html,Nique Cherry,clemson,2019-20,F,21,0,249,9.8,.367,.040,.267,67,16.1,21.9,19.1,5.2,2.2,1.2,24.9,21.7,-0.2,0.2,0.0,.008,-2.6,0.6,-2.0
https://www.sports-reference.com/cbb/players/danae-mcneal-1.html,Danae McNeal,clemson,2019-20,G,22,0,170,7.5,.373,.016,.406,54,2.9,11.4,7.4,9.5,2.3,3.0,19.9,26.9,-0.2,0.1,-0.1,-0.020,-3.6,1.2,-2.4
https://www.sports-reference.com/cbb/players/kaylee-sticker-1.html,Kaylee Sticker,clemson,2019-20,G,22,0,118,17.2,.487,.880,.100,42,0.0,15.4,8.1,6.0,3.3,0.9,10.3,23.7,0.3,0.1,0.4,.133,3.8,3.0,6.8
https://www.sports-reference.com/cbb/players/isis-lopes-1.html,Isis Lopes,clemson,2019-20,G,13,0,48,10.1,.423,.538,.000,13,5.2,7.1,6.2,30.2,1.2,2.1,27.8,18.0,0.0,0.0,0.0,.026,0.5,-0.2,0.3
https://www.sports-reference.com/cbb/players/skylar-blackstock-1.html,Skylar Blackstock,clemson,2019-20,F,15,0,33,0.9,.167,.636,.182,6,11.4,17.2,14.4,17.0,1.7,0.0,14.3,20.3,-0.1,0.0,-0.1,-0.069,-3.9,0.5,-3.4
