player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jaron-dougherty-1.html,Jaron Dougherty,mercer,2019-20,F,31,31,1059,20.7,.439,.046,.131,448,6.5,19.4,12.6,12.4,2.5,4.3,10.7,28.8,1.3,1.3,2.6,.098,0.7,0.0,0.7
https://www.sports-reference.com/cbb/players/shannon-titus-1.html,Shannon Titus,mercer,2019-20,G-F,31,31,1044,21.7,.413,.045,.326,436,8.0,18.2,12.8,14.3,4.4,5.6,11.2,28.4,1.1,1.8,2.9,.110,0.4,2.5,2.9
https://www.sports-reference.com/cbb/players/jill-harris-1.html,Jill Harris,mercer,2019-20,G,31,28,991,7.1,.380,.330,.330,148,2.8,9.0,5.8,22.7,1.2,0.6,30.0,9.4,0.0,0.3,0.3,.012,-5.8,-1.2,-7.0
https://www.sports-reference.com/cbb/players/amoria-neal-tysor-1.html,Amoria Neal-Tysor,mercer,2019-20,G,31,28,954,12.1,.425,.342,.145,326,3.3,7.2,5.1,14.3,1.8,0.2,12.1,24.1,0.6,0.3,0.9,.038,-2.3,-2.2,-4.5
https://www.sports-reference.com/cbb/players/summer-pahl-1.html,Summer Pahl,mercer,2019-20,G,23,17,514,16.8,.589,.000,.512,127,9.6,19.4,14.2,5.9,3.7,0.8,19.0,12.5,1.0,0.7,1.7,.135,-3.2,1.1,-2.1
https://www.sports-reference.com/cbb/players/tia-benvenuti-1.html,Tia Benvenuti,mercer,2019-20,G,19,5,497,7.6,.421,.477,.069,121,2.0,8.3,5.0,23.7,1.2,0.0,23.4,17.2,-0.1,0.1,0.0,.003,-4.8,-2.2,-7.0
https://www.sports-reference.com/cbb/players/sierra-votaw-1.html,Sierra Votaw,mercer,2019-20,F,31,4,380,8.0,.373,.025,.225,69,5.6,17.0,11.0,6.1,0.6,6.4,12.8,13.1,0.0,0.3,0.3,.035,-6.4,0.4,-6.0
https://www.sports-reference.com/cbb/players/jordan-mclaughlin-2.html,Jordan McLaughlin,mercer,2019-20,G,10,9,270,8.0,.425,.194,.448,72,0.8,12.0,6.1,21.8,3.3,0.4,30.1,21.0,-0.3,0.2,-0.1,-0.009,-7.5,-1.6,-9.2
https://www.sports-reference.com/cbb/players/pj-wintermyer-1.html,PJ Wintermyer,mercer,2019-20,F,15,1,178,0.9,.252,.515,.103,35,4.4,15.4,9.6,1.1,1.3,3.3,11.2,22.1,-0.5,0.1,-0.4,-0.083,-9.4,-3.9,-13.3
https://www.sports-reference.com/cbb/players/emily-stradling-1.html,Emily Stradling,mercer,2019-20,G,25,0,149,2.1,.421,.421,.000,20,4.5,9.2,6.7,13.7,1.1,0.0,47.2,11.8,-0.2,0.0,-0.2,-0.050,-7.1,-1.8,-8.8
https://www.sports-reference.com/cbb/players/cierra-scott-1.html,Cierra Scott,mercer,2019-20,G-F,17,0,125,5.9,.505,.000,.462,18,4.5,7.0,5.7,8.9,1.3,0.0,30.6,8.9,0.0,0.0,0.1,.019,-6.4,-1.7,-8.1
https://www.sports-reference.com/cbb/players/kiana-barkhoff-1.html,Kiana Barkhoff,mercer,2019-20,F,16,1,110,4.8,.145,.000,.800,6,7.1,20.4,13.4,4.7,0.0,12.4,42.0,5.3,-0.1,0.1,0.0,.007,-9.1,2.7,-6.5
