player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/abbey-hsu-1.html,Abbey Hsu,columbia,2019-20,G,27,27,880,20.5,.567,.502,.165,336,4.9,13.6,9.4,10.0,2.5,1.5,16.1,22.0,2.5,1.0,3.5,.159,4.0,0.7,4.7
https://www.sports-reference.com/cbb/players/janiya-clemmons-1.html,Janiya Clemmons,columbia,2019-20,G,27,25,784,13.3,.425,.140,.181,260,5.5,12.9,9.3,16.9,3.3,0.3,20.5,22.6,0.5,0.9,1.4,.073,-1.4,1.2,-0.2
https://www.sports-reference.com/cbb/players/sienna-durr-1.html,Sienna Durr,columbia,2019-20,G-F,24,24,694,20.9,.547,.409,.326,288,9.3,16.1,12.8,10.6,1.3,2.2,15.4,22.8,2.3,0.7,3.0,.173,2.5,-0.5,2.0
https://www.sports-reference.com/cbb/players/carly-rivera-1.html,Carly Rivera,columbia,2019-20,G,27,10,568,8.3,.458,.477,.295,120,3.0,11.0,7.1,21.5,1.5,0.2,35.0,13.0,0.2,0.4,0.6,.041,-2.7,0.1,-2.6
https://www.sports-reference.com/cbb/players/hannah-pratt-1.html,Hannah Pratt,columbia,2019-20,F,27,11,524,19.3,.516,.371,.275,198,10.1,16.8,13.6,13.8,1.8,4.4,18.9,21.3,1.3,0.7,2.0,.153,1.8,1.4,3.2
https://www.sports-reference.com/cbb/players/mikayla-markham-1.html,Mikayla Markham,columbia,2019-20,G,24,17,523,17.5,.610,.435,.137,173,1.7,10.8,6.3,30.8,2.3,0.2,27.9,16.8,1.3,0.5,1.7,.132,1.3,0.2,1.5
https://www.sports-reference.com/cbb/players/kaitlyn-davis-1.html,Kaitlyn Davis,columbia,2019-20,G-F,24,8,517,18.9,.480,.189,.515,208,11.0,19.3,15.3,13.2,2.7,4.3,19.2,24.1,1.1,0.8,1.9,.148,-0.1,2.1,2.0
https://www.sports-reference.com/cbb/players/lilian-kennedy-1.html,Lilian Kennedy,columbia,2019-20,G-F,24,13,463,14.7,.540,.000,.337,117,8.5,11.9,10.3,8.0,1.7,3.7,20.8,14.4,0.7,0.4,1.1,.099,-0.2,1.0,0.8
https://www.sports-reference.com/cbb/players/madison-hardy-1.html,Madison Hardy,columbia,2019-20,G,13,0,139,9.6,.380,.833,.000,38,3.6,11.8,7.8,6.9,1.6,0.7,8.5,20.3,0.1,0.1,0.2,.056,0.0,-0.5,-0.5
https://www.sports-reference.com/cbb/players/madison-pack-1.html,Madison Pack,columbia,2019-20,F-C,17,0,93,12.4,.458,.706,.059,29,8.0,24.0,16.2,2.1,0.6,0.0,7.9,19.5,0.2,0.1,0.3,.122,-1.1,-1.8,-2.8
https://www.sports-reference.com/cbb/players/kallin-spiller-1.html,Kallin Spiller,columbia,2019-20,F,11,0,91,9.4,.295,.091,.061,24,13.6,34.8,24.5,10.6,0.6,8.9,17.1,21.5,-0.1,0.2,0.1,.043,-7.4,1.3,-6.2
https://www.sports-reference.com/cbb/players/riley-casey-1.html,Riley Casey,columbia,2019-20,G,6,0,73,18.5,.502,.760,.160,28,6.8,11.3,9.1,21.1,1.5,1.4,12.9,20.3,0.3,0.1,0.3,.169,2.1,-1.0,1.1
https://www.sports-reference.com/cbb/players/andrea-mccormick-1.html,Andrea McCormick,columbia,2019-20,G,10,0,63,4.5,.354,.565,.478,22,9.8,14.9,12.4,11.6,0.9,0.0,22.1,27.5,0.0,0.0,0.0,-0.003,-7.5,-3.7,-11.2
https://www.sports-reference.com/cbb/players/stephanie-flynn-1.html,Stephanie Flynn,columbia,2019-20,G-F,5,0,56,3.8,.417,.667,.000,6,6.6,4.2,5.4,6.0,1.0,0.0,25.0,6.8,0.0,0.0,0.0,.026,-3.2,-0.2,-3.4
