player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/akilah-jennings-1.html,Akilah Jennings,monmouth,2019-20,G,31,27,917,11.4,.422,.339,.382,258,5.5,9.0,7.2,18.4,2.3,1.1,21.3,21.1,0.3,1.2,1.4,.062,-3.1,0.7,-2.4
https://www.sports-reference.com/cbb/players/alexa-middleton-2.html,Alexa Middleton,monmouth,2019-20,F,31,31,822,20.6,.490,.004,.525,285,15.1,22.4,18.8,11.8,1.5,4.2,19.0,22.5,1.4,1.6,3.0,.145,-0.7,1.0,0.3
https://www.sports-reference.com/cbb/players/sierra-green-1.html,Sierra Green,monmouth,2019-20,G,31,25,821,11.5,.404,.600,.159,309,1.6,7.1,4.3,15.4,2.1,0.7,12.7,30.2,0.5,0.9,1.4,.067,-1.0,-0.7,-1.8
https://www.sports-reference.com/cbb/players/rosa-graham-1.html,Rosa Graham,monmouth,2019-20,G,31,28,759,4.4,.385,.480,.341,123,1.8,10.6,6.2,17.9,2.6,0.0,34.1,14.5,-0.9,1.0,0.2,.008,-7.8,1.5,-6.3
https://www.sports-reference.com/cbb/players/lucy-thomas-1.html,Lucy Thomas,monmouth,2019-20,F,25,20,658,17.0,.447,.245,.181,214,9.3,22.2,15.7,11.9,1.2,2.3,14.0,23.2,0.8,1.1,1.9,.118,-0.9,0.3,-0.6
https://www.sports-reference.com/cbb/players/alexa-wallace-1.html,Alexa Wallace,monmouth,2019-20,G,31,8,537,3.4,.374,.207,.322,83,3.6,7.6,5.6,12.9,1.4,0.4,31.9,14.0,-0.6,0.5,-0.1,-0.004,-7.8,0.1,-7.8
https://www.sports-reference.com/cbb/players/taylor-nason-1.html,Taylor Nason,monmouth,2019-20,F,29,7,473,10.2,.409,.000,.258,68,9.5,25.6,17.5,10.8,3.2,2.0,31.5,10.9,-0.2,1.1,0.9,.079,-6.4,3.4,-3.0
https://www.sports-reference.com/cbb/players/jen-louro-1.html,Jen Louro,monmouth,2019-20,G,29,3,334,5.1,.389,.684,.090,100,3.3,6.7,5.0,12.6,2.7,0.3,21.9,27.1,-0.4,0.4,0.0,.005,,,
https://www.sports-reference.com/cbb/players/adriana-zelaya-1.html,Adriana Zelaya,monmouth,2019-20,F,29,4,302,7.1,.354,.382,.218,46,6.9,19.3,13.0,8.1,1.2,1.1,18.7,12.6,-0.1,0.5,0.4,.048,-5.4,1.0,-4.4
https://www.sports-reference.com/cbb/players/allure-simmons-1.html,Allure Simmons,monmouth,2019-20,G,31,0,246,3.3,.251,.434,.113,32,2.5,11.6,7.0,13.3,4.9,1.7,23.3,15.1,-0.5,0.5,0.0,.005,-9.8,5.2,-4.6
https://www.sports-reference.com/cbb/players/saule-kaupyte-1.html,Saule Kaupyte,monmouth,2019-20,F,18,1,153,-1.1,.244,.286,.357,21,12.8,34.8,23.7,6.1,2.7,2.1,44.3,19.5,-0.7,0.4,-0.3,-0.068,-14.8,1.7,-13.1
https://www.sports-reference.com/cbb/players/fatou-ndao-1.html,Fatou Ndao,monmouth,2019-20,G,15,0,94,0.0,.345,.000,.333,15,16.9,14.5,15.7,2.5,1.3,3.4,47.9,18.1,-0.3,0.1,-0.2,-0.067,-13.1,0.1,-12.9
https://www.sports-reference.com/cbb/players/destiny-jackson-1.html,Destiny Jackson,monmouth,2019-20,G,15,0,88,1.6,.319,.200,.533,14,1.4,9.8,5.6,15.7,0.0,0.0,21.0,13.8,-0.1,0.1,0.0,.000,-8.5,-0.9,-9.4
https://www.sports-reference.com/cbb/players/brianna-livingston-1.html,Brianna Livingston,monmouth,2019-20,G,2,1,16,-11.2,.189,.000,.286,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,-0.1,0.0,-0.1,-0.126,-11.7,-3.6,-15.3
