player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/soufia-inoussa-1.html,Soufia Inoussa,new-mexico-state,2019-20,G,30,30,980,11.3,.458,.185,.185,250,7.7,8.6,8.1,9.2,2.0,0.1,20.3,16.2,0.9,0.4,1.3,.054,-2.5,-1.6,-4.1
https://www.sports-reference.com/cbb/players/gia-pack-1.html,Gia Pack,new-mexico-state,2019-20,G,23,22,790,25.9,.506,.334,.231,390,5.5,28.3,16.8,16.4,2.7,1.1,15.9,30.1,2.4,1.1,3.5,.177,4.0,-0.5,3.5
https://www.sports-reference.com/cbb/players/aaliyah-prince-1.html,Aaliyah Prince,new-mexico-state,2019-20,G,29,21,707,20.7,.468,.055,.207,316,3.9,15.5,9.7,15.8,3.3,1.6,16.2,29.9,1.2,0.8,1.9,.110,-0.1,-0.2,-0.3
https://www.sports-reference.com/cbb/players/amanda-soderqvist-1.html,Amanda Soderqvist,new-mexico-state,2019-20,G,30,17,660,8.2,.430,.819,.032,145,0.2,8.6,4.4,4.9,0.9,0.3,7.7,15.4,0.7,0.1,0.8,.047,-2.0,-2.3,-4.4
https://www.sports-reference.com/cbb/players/adrianna-henderson-1.html,Adrianna Henderson,new-mexico-state,2019-20,G,30,7,611,11.1,.449,.154,.242,174,4.2,7.1,5.6,23.9,2.1,1.3,25.9,18.0,0.5,0.3,0.8,.051,-3.2,-1.4,-4.5
https://www.sports-reference.com/cbb/players/rodrea-echols-1.html,Rodrea Echols,new-mexico-state,2019-20,G,24,12,472,9.3,.471,.310,.113,137,2.1,13.9,7.9,13.8,1.5,0.5,25.1,20.7,0.1,0.3,0.4,.032,-4.5,-2.2,-6.7
https://www.sports-reference.com/cbb/players/adenike-aderinto-1.html,Adenike Aderinto,new-mexico-state,2019-20,F,30,13,446,18.3,.506,.010,.422,131,13.6,19.6,16.6,4.0,2.6,1.5,14.0,15.7,1.1,0.5,1.6,.139,-0.8,-1.1,-1.9
https://www.sports-reference.com/cbb/players/tayelin-grays-1.html,Tayelin Grays,new-mexico-state,2019-20,G,20,5,388,16.8,.493,.236,.274,126,6.6,13.0,9.8,18.4,1.8,0.3,17.3,18.3,0.8,0.2,1.0,.108,-0.6,-1.2,-1.8
https://www.sports-reference.com/cbb/players/micayla-buckner-1.html,Micayla Buckner,new-mexico-state,2019-20,F,30,14,384,11.4,.454,.017,.216,108,5.7,16.1,10.8,4.9,2.2,5.0,19.0,20.2,0.2,0.4,0.6,.062,-6.4,0.2,-6.2
https://www.sports-reference.com/cbb/players/nana-sule-1.html,Nana Sule,new-mexico-state,2019-20,F,25,9,342,7.5,.309,.043,.213,45,11.0,15.9,13.4,3.6,3.2,2.0,24.7,9.9,-0.2,0.4,0.2,.027,-4.9,0.4,-4.5
https://www.sports-reference.com/cbb/players/shania-harper-1.html,Shania Harper,new-mexico-state,2019-20,F,26,0,265,19.8,.553,.021,.750,79,16.4,29.8,23.1,4.4,3.4,1.7,24.4,15.9,0.5,0.4,1.0,.150,-1.8,-0.5,-2.4
