player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sierra-green-1.html,Sierra Green,monmouth,2019-20,G,31,25,26.5,3.8,12.7,.296,2.3,7.6,.300,1.5,5.1,.291,.386,1.2,2.0,.603,0.4,1.5,1.9,1.3,0.9,0.2,2.0,1.1,11.1
https://www.sports-reference.com/cbb/players/alexa-middleton-2.html,Alexa Middleton,monmouth,2019-20,F,31,31,26.5,3.6,7.6,.479,0.0,0.0,.000,3.6,7.6,.481,.479,2.0,4.0,.508,3.3,4.8,8.1,1.0,0.7,1.0,2.2,2.5,9.3
https://www.sports-reference.com/cbb/players/lucy-thomas-1.html,Lucy Thomas,monmouth,2019-20,F,25,20,26.3,3.9,9.5,.409,0.6,2.3,.241,3.3,7.2,.464,.439,0.9,1.7,.512,2.0,4.7,6.7,1.0,0.5,0.6,1.7,1.7,9.2
https://www.sports-reference.com/cbb/players/akilah-jennings-1.html,Akilah Jennings,monmouth,2019-20,G,31,27,29.6,2.8,8.2,.339,0.6,2.8,.233,2.1,5.4,.393,.378,2.0,3.1,.629,1.3,2.2,3.5,2.0,1.1,0.3,2.6,1.1,8.2
https://www.sports-reference.com/cbb/players/jen-louro-1.html,Jen Louro,monmouth,2019-20,G,29,3,11.5,1.3,4.6,.278,0.8,3.1,.264,0.4,1.4,.310,.368,0.3,0.4,.833,0.3,0.6,0.9,0.5,0.5,0.0,1.3,1.2,3.7
https://www.sports-reference.com/cbb/players/rosa-graham-1.html,Rosa Graham,monmouth,2019-20,G,31,28,24.5,1.2,4.0,.301,0.4,1.9,.220,0.8,2.1,.375,.354,0.7,1.4,.548,0.4,2.1,2.5,1.8,1.1,0.0,2.4,1.7,3.5
https://www.sports-reference.com/cbb/players/alexa-wallace-1.html,Alexa Wallace,monmouth,2019-20,G,31,8,17.3,0.8,2.8,.299,0.1,0.6,.167,0.7,2.2,.333,.316,0.6,0.9,.714,0.5,1.1,1.6,0.9,0.4,0.1,1.5,0.8,2.4
https://www.sports-reference.com/cbb/players/taylor-nason-1.html,Taylor Nason,monmouth,2019-20,F,29,7,16.3,0.9,2.1,.435,0.0,0.0,,0.9,2.1,.435,.435,0.1,0.6,.188,1.3,3.4,4.7,0.7,0.9,0.3,1.1,2.3,2.0
https://www.sports-reference.com/cbb/players/adriana-zelaya-1.html,Adriana Zelaya,monmouth,2019-20,F,29,4,10.4,0.6,1.9,.327,0.0,0.7,.048,0.6,1.2,.500,.336,0.2,0.4,.500,0.6,1.6,2.2,0.3,0.2,0.1,0.5,0.8,1.5
https://www.sports-reference.com/cbb/players/brianna-livingston-1.html,Brianna Livingston,monmouth,2019-20,G,2,1,8.0,0.5,3.5,.143,0.0,0.0,,0.5,3.5,.143,.143,0.5,1.0,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5
https://www.sports-reference.com/cbb/players/allure-simmons-1.html,Allure Simmons,monmouth,2019-20,G,31,0,7.9,0.3,1.7,.189,0.2,0.7,.217,0.2,1.0,.167,.236,0.1,0.2,.500,0.2,0.7,0.9,0.5,0.6,0.1,0.5,1.0,0.9
https://www.sports-reference.com/cbb/players/saule-kaupyte-1.html,Saule Kaupyte,monmouth,2019-20,F,18,1,8.5,0.3,1.6,.214,0.0,0.4,.000,0.3,1.1,.300,.214,0.2,0.6,.400,0.9,2.4,3.3,0.2,0.4,0.2,1.4,1.7,0.9
https://www.sports-reference.com/cbb/players/destiny-jackson-1.html,Destiny Jackson,monmouth,2019-20,G,15,0,5.9,0.2,1.0,.200,0.1,0.2,.333,0.1,0.8,.167,.233,0.3,0.5,.625,0.1,0.5,0.5,0.4,0.0,0.0,0.3,0.5,0.8
https://www.sports-reference.com/cbb/players/fatou-ndao-1.html,Fatou Ndao,monmouth,2019-20,G,15,0,6.3,0.3,1.0,.267,0.0,0.0,,0.3,1.0,.267,.267,0.3,0.3,.800,0.9,0.7,1.6,0.1,0.1,0.2,1.1,0.9,0.8
