player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mya-hollingshed-1.html,Mya Hollingshed,colorado,2019-20,F,28,26,31.5,4.9,11.4,.429,1.2,4.0,.306,3.7,7.4,.495,.483,2.1,2.9,.750,2.3,4.6,6.9,1.4,1.3,0.8,2.6,2.6,13.1
https://www.sports-reference.com/cbb/players/jaylyn-sherrod-1.html,Jaylyn Sherrod,colorado,2019-20,G,30,23,28.1,3.1,9.2,.341,0.5,1.8,.259,2.7,7.4,.360,.366,3.2,4.5,.706,0.5,3.0,3.4,5.1,1.3,0.2,3.3,2.8,9.9
https://www.sports-reference.com/cbb/players/emma-clarke-1.html,Emma Clarke,colorado,2019-20,G,30,29,28.0,3.7,9.9,.375,1.6,5.3,.308,2.1,4.6,.453,.458,0.6,1.0,.613,1.5,3.2,4.6,0.9,0.8,1.0,2.2,1.9,9.7
https://www.sports-reference.com/cbb/players/peanut-tuitele-1.html,Peanut Tuitele,colorado,2019-20,F,30,22,24.4,3.2,6.4,.500,0.2,1.0,.194,3.0,5.4,.559,.516,1.2,1.7,.692,2.1,3.0,5.1,0.9,0.7,0.5,1.5,2.0,7.8
https://www.sports-reference.com/cbb/players/aubrey-knight-1.html,Aubrey Knight,colorado,2019-20,G,30,8,23.8,2.7,5.8,.460,0.5,2.0,.271,2.1,3.8,.557,.506,1.7,2.6,.641,2.5,3.7,6.2,0.8,1.0,0.4,1.5,1.9,7.5
https://www.sports-reference.com/cbb/players/quinessa-caylao-do-1.html,Quinessa Caylao-Do,colorado,2019-20,G,28,24,28.0,1.9,5.6,.342,0.6,1.8,.320,1.4,3.9,.352,.392,1.8,2.5,.718,1.3,1.7,3.0,2.0,1.1,0.3,1.9,1.9,6.3
https://www.sports-reference.com/cbb/players/charlotte-whittaker-1.html,Charlotte Whittaker,colorado,2019-20,F,27,10,15.5,2.4,5.6,.430,0.2,1.0,.231,2.2,4.6,.472,.450,0.8,1.2,.667,1.5,1.5,3.0,0.4,0.4,0.6,1.1,2.2,5.9
https://www.sports-reference.com/cbb/players/lesila-finau-1.html,Lesila Finau,colorado,2019-20,G,30,7,13.2,1.1,3.2,.347,0.4,1.3,.300,0.7,1.8,.382,.411,0.8,1.1,.758,0.0,1.4,1.4,1.5,0.8,0.1,1.8,1.2,3.4
https://www.sports-reference.com/cbb/players/annika-jank-1.html,Annika Jank,colorado,2019-20,F,24,0,10.1,0.8,2.8,.299,0.2,0.8,.250,0.6,2.0,.319,.336,0.3,0.7,.375,0.8,1.3,2.1,0.3,0.2,0.5,0.4,1.0,2.1
https://www.sports-reference.com/cbb/players/raanee-smith-1.html,Raanee Smith,colorado,2019-20,G-F,13,0,2.8,0.2,0.6,.375,0.1,0.1,1.000,0.2,0.5,.286,.438,0.1,0.2,.500,0.2,0.3,0.5,0.0,0.2,0.2,0.3,0.5,0.6
https://www.sports-reference.com/cbb/players/zuzanna-kulinska-1.html,Zuzanna Kulinska,colorado,2019-20,G,16,1,5.0,0.3,1.2,.211,0.1,0.6,.100,0.2,0.6,.333,.237,0.1,0.3,.250,0.4,0.3,0.8,0.2,0.4,0.0,0.3,0.4,0.6
https://www.sports-reference.com/cbb/players/kai-volcy-1.html,Kai Volcy,colorado,2019-20,C,23,0,3.3,0.0,0.3,.000,0.0,0.0,,0.0,0.3,.000,.000,0.1,0.3,.500,0.3,0.3,0.6,0.0,0.2,0.0,0.1,0.3,0.1
