player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/nicole-cardano-hillary-1.html,Nicole Cardano-Hillary,george-mason,2019-20,G,30,30,1029,19.8,.452,.323,.291,519,4.2,13.9,8.7,26.0,3.7,0.2,16.2,34.1,2.0,0.9,2.9,.113,2.1,0.2,2.4
https://www.sports-reference.com/cbb/players/jacy-bolton-1.html,Jacy Bolton,george-mason,2019-20,G-F,29,29,977,14.8,.462,.504,.248,256,5.5,17.4,11.0,15.8,2.2,1.2,16.1,16.0,1.5,0.6,2.1,.086,1.0,0.2,1.2
https://www.sports-reference.com/cbb/players/marika-korpinen-1.html,Marika Korpinen,george-mason,2019-20,G,29,19,664,10.9,.453,.470,.317,175,4.5,6.5,5.4,15.2,0.9,1.0,15.3,16.3,1.0,-0.1,0.9,.055,-0.4,-1.6,-2.0
https://www.sports-reference.com/cbb/players/sarah-kaminski-1.html,Sarah Kaminski,george-mason,2019-20,G,30,21,627,9.3,.400,.779,.117,134,4.2,14.9,9.1,13.7,1.5,0.4,11.4,14.2,0.6,0.2,0.8,.052,-1.5,-0.5,-2.0
https://www.sports-reference.com/cbb/players/alexsis-grate-1.html,Alexsis Grate,george-mason,2019-20,G,27,5,554,11.6,.461,.170,.527,147,5.1,7.4,6.2,24.1,3.5,0.8,28.6,17.2,0.3,0.3,0.6,.044,-2.9,0.8,-2.1
https://www.sports-reference.com/cbb/players/camarie-gatling-1.html,Camarie Gatling,george-mason,2019-20,F,23,12,461,20.4,.490,.024,.313,170,12.6,18.3,15.2,9.3,1.4,3.8,11.6,22.7,1.1,0.3,1.4,.120,0.4,-1.1,-0.7
https://www.sports-reference.com/cbb/players/tamia-lawhorne-1.html,Tamia Lawhorne,george-mason,2019-20,F,27,7,389,12.2,.436,.287,.360,129,8.4,13.1,10.6,4.4,2.1,2.5,18.0,24.2,0.2,0.2,0.4,.045,-2.3,-1.2,-3.6
https://www.sports-reference.com/cbb/players/jordan-wakefield-1.html,Jordan Wakefield,george-mason,2019-20,G,26,3,328,6.1,.372,.418,.806,75,8.7,11.7,10.1,7.0,1.2,1.7,24.5,18.1,-0.2,0.1,-0.1,-0.015,-4.2,-2.1,-6.3
https://www.sports-reference.com/cbb/players/jazmyn-doster-1.html,Jazmyn Doster,george-mason,2019-20,C,27,11,296,12.3,.371,.000,.295,79,17.0,22.4,19.5,10.8,0.8,4.4,14.4,17.0,0.3,0.2,0.5,.066,-3.4,-0.8,-4.2
https://www.sports-reference.com/cbb/players/allie-mccool-1.html,Allie McCool,george-mason,2019-20,F,28,5,260,12.4,.551,.122,.469,60,6.7,12.8,9.5,4.4,1.1,0.8,16.7,13.4,0.4,0.1,0.5,.076,-1.5,-0.6,-2.1
https://www.sports-reference.com/cbb/players/devyn-wilson-2.html,Devyn Wilson,george-mason,2019-20,F,23,3,175,7.5,.481,.103,.310,33,7.5,15.3,11.1,7.5,1.3,0.0,28.1,12.8,0.0,0.1,0.1,.024,-4.4,-1.0,-5.4
https://www.sports-reference.com/cbb/players/vita-stam-1.html,Vita Stam,george-mason,2019-20,F,16,1,134,0.8,.290,.121,.091,22,7.4,15.3,11.0,4.8,0.0,0.0,20.7,15.7,-0.2,0.0,-0.2,-0.058,-6.8,-3.3,-10.1
https://www.sports-reference.com/cbb/players/livija-kaktaite-1.html,Livija Kaktaite,george-mason,2019-20,G,25,4,97,2.9,.725,.400,.800,13,5.6,6.6,6.1,16.4,1.8,0.0,68.5,10.9,-0.1,0.0,-0.1,-0.054,-6.1,-1.7,-7.8
