player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sylare-starks-1.html,Sylare Starks,detroit-mercy,2019-20,G,30,30,929,8.4,.423,.461,.157,286,1.3,8.4,5.0,10.7,1.3,0.2,15.8,22.5,0.0,-0.6,-0.6,-0.027,-2.8,-3.4,-6.1
https://www.sports-reference.com/cbb/players/maxine-moore-1.html,Maxine Moore,detroit-mercy,2019-20,F,30,29,735,10.1,.417,.248,.131,234,4.7,18.8,12.1,9.6,1.0,0.8,18.3,23.9,-0.3,-0.1,-0.4,-0.024,-3.4,-3.3,-6.7
https://www.sports-reference.com/cbb/players/zoey-oatis-1.html,Zoey Oatis,detroit-mercy,2019-20,G-F,30,30,723,16.4,.531,.158,.579,217,9.0,17.9,13.6,15.0,3.1,2.7,25.1,17.7,0.8,0.3,1.1,.062,-1.1,0.1,-1.0
https://www.sports-reference.com/cbb/players/annika-corcoran-1.html,Annika Corcoran,detroit-mercy,2019-20,G,27,27,688,6.6,.478,.629,.420,174,1.1,6.7,4.0,19.6,1.5,0.6,29.9,17.6,-0.1,-0.5,-0.5,-0.032,-4.5,-3.0,-7.4
https://www.sports-reference.com/cbb/players/markyia-mccormick-1.html,Markyia McCormick,detroit-mercy,2019-20,G,30,1,629,7.7,.410,.360,.259,215,3.1,6.8,5.1,18.4,0.8,0.3,20.5,25.3,-0.3,-0.6,-0.9,-0.054,-3.2,-4.7,-8.0
https://www.sports-reference.com/cbb/players/aly-reiff-1.html,Aly Reiff,detroit-mercy,2019-20,G,30,9,603,9.3,.491,.453,.258,141,3.5,11.1,7.4,10.6,1.9,1.1,24.3,15.5,0.2,-0.2,0.0,.000,-2.8,-1.6,-4.3
https://www.sports-reference.com/cbb/players/bridgid-fox-1.html,Bridgid Fox,detroit-mercy,2019-20,F,30,22,582,15.2,.597,.146,.547,193,7.8,15.4,11.8,4.4,1.1,1.7,23.8,19.2,1.0,-0.1,0.9,.062,-2.3,-2.3,-4.6
https://www.sports-reference.com/cbb/players/jiera-shears-1.html,Jiera Shears,detroit-mercy,2019-20,G,30,2,402,4.5,.392,.333,.412,111,1.8,9.0,5.6,15.8,1.5,0.5,26.8,22.9,-0.6,-0.2,-0.8,-0.083,-5.3,-3.8,-9.1
https://www.sports-reference.com/cbb/players/nicole-johanson-1.html,Nicole Johanson,detroit-mercy,2019-20,F,29,0,355,13.3,.507,.049,.476,99,7.6,21.7,15.0,2.7,1.4,4.1,19.9,17.5,0.3,0.1,0.4,.049,-3.8,-1.2,-5.0
https://www.sports-reference.com/cbb/players/abbie-mcdowell-1.html,Abbie McDowell,detroit-mercy,2019-20,F,29,0,262,2.2,.373,.566,.132,44,1.9,13.0,7.7,9.8,0.4,1.1,28.1,14.8,-0.3,-0.2,-0.5,-0.077,-5.4,-3.2,-8.6
https://www.sports-reference.com/cbb/players/alex-burr-1.html,Alex Burr,detroit-mercy,2019-20,F,13,0,95,-0.8,.232,.333,.167,8,5.2,19.1,12.4,4.2,1.7,2.0,38.2,10.9,-0.2,0.0,-0.2,-0.085,-8.8,-0.9,-9.7
