player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jatavia-tapley-1.html,Ja'Tavia Tapley,arizona-state,2019-20,F,31,29,24.0,4.7,9.7,.480,0.0,0.2,.167,4.6,9.5,.486,.482,2.2,3.5,.618,1.8,4.4,6.2,1.5,1.3,0.6,2.0,2.6,11.6
https://www.sports-reference.com/cbb/players/robbi-ryan-1.html,Robbi Ryan,arizona-state,2019-20,G,30,29,24.9,4.2,10.4,.405,1.2,3.6,.336,3.0,6.8,.441,.463,1.0,1.2,.833,0.6,2.3,3.0,1.7,1.1,0.2,1.4,1.9,10.6
https://www.sports-reference.com/cbb/players/reili-richardson-1.html,Reili Richardson,arizona-state,2019-20,G,31,31,27.8,3.1,8.8,.350,1.7,4.7,.367,1.4,4.1,.331,.449,2.0,2.4,.840,0.7,2.1,2.8,3.5,0.6,0.1,1.4,1.1,10.0
https://www.sports-reference.com/cbb/players/jamie-ruden-1.html,Jamie Ruden,arizona-state,2019-20,F-C,22,2,13.5,3.1,7.4,.420,0.7,1.9,.381,2.4,5.5,.433,.469,0.5,0.5,1.000,0.9,1.5,2.3,0.5,0.3,0.1,0.8,0.9,7.4
https://www.sports-reference.com/cbb/players/eboni-walker-1.html,Eboni Walker,arizona-state,2019-20,F,31,0,19.4,2.7,5.2,.519,0.0,0.0,,2.7,5.2,.519,.519,1.1,1.7,.660,2.8,2.0,4.8,0.7,1.0,0.3,1.2,1.5,6.5
https://www.sports-reference.com/cbb/players/kiara-russell-1.html,Kiara Russell,arizona-state,2019-20,G,25,21,23.0,1.8,4.1,.447,0.2,0.3,.625,1.6,3.8,.432,.471,1.2,2.0,.608,1.2,3.0,4.2,2.4,1.5,0.1,1.4,1.7,5.1
https://www.sports-reference.com/cbb/players/jayde-van-hyfte-1.html,Jayde Van Hyfte,arizona-state,2019-20,F,31,31,23.4,1.8,4.0,.440,0.0,0.3,.111,1.7,3.7,.466,.444,1.1,1.7,.611,2.9,2.1,5.0,0.9,0.7,0.2,1.2,2.3,4.6
https://www.sports-reference.com/cbb/players/taya-hanson-1.html,Taya Hanson,arizona-state,2019-20,G,31,12,20.8,1.5,5.1,.302,1.0,3.5,.290,0.5,1.7,.327,.399,0.5,0.6,.789,0.4,1.5,1.9,0.8,0.6,0.1,0.9,1.7,4.6
https://www.sports-reference.com/cbb/players/sara-bejedi-1.html,Sara Bejedi,arizona-state,2019-20,G,31,0,10.8,1.2,4.0,.301,0.5,2.2,.246,0.6,1.7,.370,.370,0.6,0.9,.704,0.1,0.9,1.0,0.5,0.5,0.0,1.2,1.2,3.5
https://www.sports-reference.com/cbb/players/iris-mbulito-1.html,Iris Mbulito,arizona-state,2019-20,G,31,0,16.6,1.1,3.8,.297,0.2,1.0,.167,1.0,2.8,.341,.318,1.0,1.6,.608,0.7,2.1,2.8,2.3,0.9,0.3,2.1,1.1,3.4
https://www.sports-reference.com/cbb/players/sydnei-caldwell-1.html,Sydnei Caldwell,arizona-state,2019-20,G,18,0,6.6,0.5,1.3,.375,0.1,0.6,.200,0.4,0.8,.500,.417,0.4,0.9,.438,0.4,0.8,1.2,0.4,0.3,0.1,0.3,0.8,1.5
https://www.sports-reference.com/cbb/players/breyanna-sanders-1.html,Bre'yanna Sanders,arizona-state,2019-20,F,23,0,5.5,0.4,1.0,.375,0.1,0.5,.250,0.3,0.5,.500,.438,0.0,0.1,.500,0.3,0.5,0.9,0.1,0.2,0.0,0.3,0.4,1.0
https://www.sports-reference.com/cbb/players/jamie-loera-1.html,Jamie Loera,arizona-state,2019-20,G,1,0,3.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
