player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sabrina-piper-1.html,Sabrina Piper,siena,2019-20,G,31,31,33.4,4.9,15.3,.320,1.3,5.0,.256,3.6,10.3,.351,.362,2.6,4.0,.659,0.7,4.6,5.3,3.0,1.5,0.5,3.3,2.4,13.7
https://www.sports-reference.com/cbb/players/rayshel-brown-1.html,Rayshel Brown,siena,2019-20,G,25,25,26.6,4.0,9.4,.421,0.1,0.7,.111,3.9,8.7,.447,.426,1.9,3.4,.571,1.3,2.0,3.3,1.4,1.4,0.0,2.4,2.6,9.9
https://www.sports-reference.com/cbb/players/amari-anthony-1.html,Amari Anthony,siena,2019-20,G,31,27,30.6,3.5,8.4,.421,1.4,3.9,.350,2.2,4.5,.482,.502,1.4,1.6,.840,1.4,2.5,3.9,0.7,1.2,0.2,1.8,1.9,9.7
https://www.sports-reference.com/cbb/players/margo-peterson-1.html,Margo Peterson,siena,2019-20,G,22,0,20.3,2.8,7.1,.389,1.7,4.4,.396,1.0,2.8,.377,.510,1.1,1.5,.735,0.6,2.0,2.6,1.1,0.8,0.2,1.9,2.4,8.4
https://www.sports-reference.com/cbb/players/julia-hauer-1.html,Julia Hauer,siena,2019-20,F,25,7,18.8,2.5,6.2,.406,0.2,0.8,.211,2.4,5.4,.434,.419,1.1,1.8,.636,2.0,2.3,4.4,1.1,1.0,0.2,2.0,2.6,6.3
https://www.sports-reference.com/cbb/players/tobulayefa-watts-1.html,Tobulayefa Watts,siena,2019-20,C,31,23,23.8,2.1,4.5,.468,0.0,0.0,,2.1,4.5,.468,.468,1.0,1.8,.526,1.5,4.4,5.8,0.5,0.8,2.2,2.0,2.9,5.2
https://www.sports-reference.com/cbb/players/ashley-williamson-2.html,Ashley Williamson,siena,2019-20,G,28,1,13.7,1.3,4.0,.333,0.8,2.1,.362,0.6,1.9,.302,.428,0.3,0.4,.750,0.3,0.4,0.7,0.5,0.5,0.0,0.8,0.7,3.7
https://www.sports-reference.com/cbb/players/marilena-gerostergiou-1.html,Marilena Gerostergiou,siena,2019-20,F,31,28,23.6,1.3,4.4,.287,0.2,1.4,.167,1.0,3.0,.340,.313,0.7,1.0,.688,1.0,3.7,4.7,0.8,1.3,0.5,1.8,1.6,3.5
https://www.sports-reference.com/cbb/players/deanna-winston-1.html,DeAnna Winston,siena,2019-20,G,22,5,17.5,0.5,2.1,.239,0.3,0.9,.300,0.2,1.2,.192,.304,0.4,0.5,.900,0.2,0.7,1.0,1.2,0.8,0.0,1.8,1.1,1.7
https://www.sports-reference.com/cbb/players/queralt-pujol-1.html,Queralt Pujol,siena,2019-20,G,3,0,5.0,0.0,0.7,.000,0.0,0.7,.000,0.0,0.0,,.000,0.7,0.7,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.7
https://www.sports-reference.com/cbb/players/chyvon-thomas-1.html,Chyvon Thomas,siena,2019-20,G-F,7,0,7.3,0.1,0.4,.333,0.0,0.0,,0.1,0.4,.333,.333,0.3,0.6,.500,0.4,0.3,0.7,0.1,0.1,0.0,0.4,1.4,0.6
https://www.sports-reference.com/cbb/players/haley-blasetti-1.html,Haley Blasetti,siena,2019-20,G,21,8,12.7,0.1,0.4,.333,0.0,0.0,.000,0.1,0.4,.375,.333,0.1,0.7,.143,0.3,0.9,1.1,1.7,0.7,0.1,1.9,2.0,0.4
https://www.sports-reference.com/cbb/players/sevval-istanbulluoglu-1.html,Sevval Istanbulluoglu,siena,2019-20,G-F,10,0,6.6,0.1,1.2,.083,0.1,0.9,.111,0.0,0.3,.000,.125,0.1,0.2,.500,0.1,0.4,0.5,0.0,0.1,0.0,0.4,0.5,0.4
