player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jayden-eggleston-1.html,Jayden Eggleston,cal-state-bakersfield,2019-20,G-F,29,28,26.6,4.5,11.3,.399,0.2,0.9,.185,4.3,10.4,.419,.407,2.6,3.4,.758,2.2,3.6,5.8,1.4,1.5,1.0,1.4,2.7,11.8
https://www.sports-reference.com/cbb/players/ashley-austin-2.html,Ashley Austin,cal-state-bakersfield,2019-20,G,22,1,23.6,3.5,10.4,.336,1.1,4.7,.240,2.4,5.7,.416,.391,2.0,3.0,.677,0.5,2.0,2.5,1.5,1.6,0.0,2.2,1.0,10.1
https://www.sports-reference.com/cbb/players/vanessa-austin-1.html,Vanessa Austin,cal-state-bakersfield,2019-20,C,29,2,19.8,3.8,7.3,.519,0.0,0.0,,3.8,7.3,.519,.519,1.3,2.4,.549,2.9,3.3,6.2,0.5,0.2,0.9,2.0,2.7,8.9
https://www.sports-reference.com/cbb/players/andie-easley-1.html,Andie Easley,cal-state-bakersfield,2019-20,G,29,13,23.4,2.4,8.1,.294,1.3,4.7,.289,1.0,3.4,.300,.377,1.8,2.2,.800,0.5,2.1,2.6,2.6,0.6,0.2,1.9,1.5,7.9
https://www.sports-reference.com/cbb/players/miracle-saxon-1.html,Miracle Saxon,cal-state-bakersfield,2019-20,G,28,27,23.5,3.1,8.3,.375,0.3,1.3,.200,2.9,7.0,.406,.390,1.3,1.8,.700,2.6,4.5,7.0,1.0,1.3,0.2,2.1,3.0,7.7
https://www.sports-reference.com/cbb/players/lexus-green-1.html,Lexus Green,cal-state-bakersfield,2019-20,G,28,0,14.0,1.5,4.6,.323,0.6,1.8,.320,0.9,2.9,.325,.385,0.6,1.0,.643,0.1,1.3,1.4,1.0,0.7,0.1,0.8,0.9,4.2
https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,Jasmin Dixon,cal-state-bakersfield,2019-20,G,21,16,19.1,1.5,3.8,.388,0.6,2.2,.277,0.9,1.6,.545,.469,0.1,0.4,.375,0.7,1.1,1.8,1.0,0.8,0.1,1.1,1.2,3.7
https://www.sports-reference.com/cbb/players/makenzie-bond-1.html,Makenzie Bond,cal-state-bakersfield,2019-20,C,29,3,9.1,1.6,3.4,.459,0.0,0.1,.250,1.5,3.2,.468,.464,0.3,0.7,.400,0.9,1.3,2.2,0.3,0.2,0.2,0.8,1.5,3.4
https://www.sports-reference.com/cbb/players/dalis-jones-1.html,Dalis Jones,cal-state-bakersfield,2019-20,G,29,27,23.6,0.9,3.1,.289,0.5,1.9,.255,0.4,1.2,.343,.367,1.0,1.1,.875,0.6,1.9,2.4,2.9,2.0,0.1,1.3,2.6,3.2
https://www.sports-reference.com/cbb/players/kate-tokuhara-1.html,Kate Tokuhara,cal-state-bakersfield,2019-20,G,29,23,19.0,1.2,3.6,.330,0.7,2.3,.284,0.5,1.2,.417,.422,0.1,0.2,.667,1.1,1.1,2.2,1.3,1.2,0.3,1.1,1.8,3.1
https://www.sports-reference.com/cbb/players/iyanna-lops-1.html,I'Yanna Lops,cal-state-bakersfield,2019-20,F,6,0,8.8,1.0,3.5,.286,0.5,1.8,.273,0.5,1.7,.300,.357,0.3,0.3,1.000,0.3,1.3,1.7,0.2,0.7,0.5,0.8,1.7,2.8
https://www.sports-reference.com/cbb/players/daije-harris-1.html,Daije Harris,cal-state-bakersfield,2019-20,G,8,0,9.9,0.8,2.5,.300,0.3,0.8,.333,0.5,1.8,.286,.350,0.3,0.3,1.000,0.4,0.8,1.1,0.5,0.3,0.0,1.4,0.6,2.0
https://www.sports-reference.com/cbb/players/tyonna-singleton-1.html,Tyonna Singleton,cal-state-bakersfield,2019-20,G,26,5,8.6,0.5,1.9,.286,0.2,1.0,.192,0.3,0.9,.391,.337,0.1,0.2,.333,0.5,0.7,1.2,0.5,0.3,0.0,0.7,1.0,1.3
