player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/madisen-parker-1.html,Madisen Parker,bowling-green-state,2019-20,G,31,31,1010,19.7,.697,.826,.182,312,1.4,11.8,6.9,7.9,0.7,0.1,10.1,14.5,3.7,0.0,3.7,.148,5.4,-1.1,4.3
https://www.sports-reference.com/cbb/players/caterrion-thompson-1.html,Caterrion Thompson,bowling-green-state,2019-20,G,31,26,932,19.9,.513,.464,.142,395,4.4,16.0,10.6,13.2,1.9,0.2,13.6,25.3,2.4,0.5,2.8,.120,2.0,-1.2,0.8
https://www.sports-reference.com/cbb/players/kadie-hempfling-1.html,Kadie Hempfling,bowling-green-state,2019-20,F,31,31,888,17.2,.500,.247,.243,357,7.9,22.4,15.6,32.3,1.5,0.2,27.8,21.5,1.8,0.6,2.4,.108,-0.2,-0.2,-0.4
https://www.sports-reference.com/cbb/players/angela-perry-1.html,Angela Perry,bowling-green-state,2019-20,C,31,27,837,25.3,.604,.042,.321,367,4.4,14.9,10.0,7.3,1.3,4.6,14.1,24.6,3.0,0.5,3.5,.167,1.9,-0.1,1.8
https://www.sports-reference.com/cbb/players/mari-hill-1.html,Mari Hill,bowling-green-state,2019-20,G,29,25,799,10.1,.484,.311,.186,202,3.2,7.4,5.4,17.1,2.5,0.4,27.5,15.4,0.5,0.3,0.8,.040,-2.5,-0.1,-2.7
https://www.sports-reference.com/cbb/players/elissa-brett-1.html,Elissa Brett,bowling-green-state,2019-20,G,30,11,681,10.4,.402,.273,.394,225,9.3,22.6,16.4,14.9,1.1,0.2,21.7,21.6,0.3,0.4,0.7,.038,-3.5,-1.1,-4.6
https://www.sports-reference.com/cbb/players/olivia-trice-1.html,Olivia Trice,bowling-green-state,2019-20,G,30,0,355,16.1,.541,.500,.307,118,4.7,14.5,9.9,17.1,1.1,1.8,18.6,17.1,0.9,0.1,1.0,.116,0.8,-0.1,0.7
https://www.sports-reference.com/cbb/players/morgan-mcmillen-1.html,Morgan McMillen,bowling-green-state,2019-20,G,31,0,248,13.5,.499,.786,.133,94,1.0,9.1,5.3,12.4,1.1,0.0,16.1,24.6,0.4,0.0,0.4,.061,-0.5,-2.6,-3.1
https://www.sports-reference.com/cbb/players/kaillie-hall-1.html,Kaillie Hall,bowling-green-state,2019-20,G,22,0,235,10.8,.542,.093,.651,64,4.3,2.4,3.3,13.8,2.6,0.5,27.2,16.2,0.3,0.0,0.3,.050,-6.4,-2.1,-8.5
https://www.sports-reference.com/cbb/players/clare-glowniak-1.html,Clare Glowniak,bowling-green-state,2019-20,C,25,0,196,10.3,.528,.000,.244,54,7.8,16.6,12.5,8.6,1.4,1.1,27.4,17.4,0.1,0.1,0.2,.049,-4.1,0.0,-4.2
https://www.sports-reference.com/cbb/players/jane-uecker-1.html,Jane Uecker,bowling-green-state,2019-20,C,18,4,166,8.1,.421,.000,.263,41,9.2,12.8,11.1,7.4,0.7,3.2,21.9,16.2,0.1,0.0,0.1,.026,-5.2,-2.0,-7.2
