player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jada-nneji-1.html,Jada Nneji,illinois-chicago,2019-20,F,27,25,27.1,4.4,10.3,.432,0.0,0.0,,4.4,10.3,.432,.432,2.2,3.7,.584,3.0,4.1,7.1,0.1,1.4,2.1,2.5,3.7,11.1
https://www.sports-reference.com/cbb/players/tylah-lampley-1.html,Tylah Lampley,illinois-chicago,2019-20,G-F,23,12,24.7,3.6,9.3,.390,0.5,1.9,.256,3.1,7.4,.424,.415,2.1,3.3,.653,0.8,4.3,5.1,1.2,1.3,0.7,2.9,1.6,9.8
https://www.sports-reference.com/cbb/players/kimeira-burks-1.html,Kimeira Burks,illinois-chicago,2019-20,G,30,28,29.2,2.9,10.2,.280,1.2,4.9,.236,1.7,5.3,.321,.337,1.0,1.5,.659,0.7,3.5,4.2,1.0,1.1,0.1,3.0,2.7,7.9
https://www.sports-reference.com/cbb/players/tiana-jackson-1.html,Tiana Jackson,illinois-chicago,2019-20,G,26,22,30.2,3.0,8.6,.348,0.0,0.3,.000,3.0,8.3,.363,.348,1.5,2.5,.585,1.3,2.4,3.7,2.7,1.1,0.1,4.1,2.5,7.5
https://www.sports-reference.com/cbb/players/jealissa-presswood-1.html,Jealissa Presswood,illinois-chicago,2019-20,G,29,17,22.6,1.3,4.4,.295,0.4,1.3,.297,0.9,3.2,.293,.337,1.4,2.4,.580,0.8,3.2,4.0,1.2,0.8,0.1,3.2,2.1,4.4
https://www.sports-reference.com/cbb/players/kiarra-thompson-1.html,Kiarra Thompson,illinois-chicago,2019-20,G,28,10,22.3,1.2,5.1,.231,0.6,2.5,.239,0.6,2.6,.222,.290,1.2,1.7,.702,0.9,2.3,3.1,0.6,0.4,0.2,1.5,1.8,4.1
https://www.sports-reference.com/cbb/players/abreanna-lake-1.html,Abreanna Lake,illinois-chicago,2019-20,G,30,26,29.2,1.6,4.7,.331,0.2,0.7,.227,1.4,4.0,.350,.349,0.5,0.9,.593,0.4,1.5,1.9,2.7,1.3,0.3,2.9,1.9,3.8
https://www.sports-reference.com/cbb/players/shelby-case-1.html,Shelby Case,illinois-chicago,2019-20,F,23,10,17.0,1.3,3.5,.388,0.3,0.7,.353,1.1,2.7,.397,.425,0.2,0.5,.364,0.6,1.7,2.3,0.5,0.3,0.3,1.0,2.4,3.1
https://www.sports-reference.com/cbb/players/ahsha-spencer-1.html,Ahsha Spencer,illinois-chicago,2019-20,G,19,0,11.8,1.1,3.2,.350,0.1,0.3,.200,1.1,2.9,.364,.358,0.6,1.2,.545,0.1,0.9,1.0,0.7,0.3,0.1,2.1,1.2,2.9
https://www.sports-reference.com/cbb/players/amira-coles-1.html,Amira Coles,illinois-chicago,2019-20,F,24,0,12.4,0.8,2.7,.292,0.0,0.4,.000,0.8,2.3,.345,.292,0.5,1.1,.444,0.3,1.4,1.7,0.0,0.2,0.1,0.9,2.0,2.1
https://www.sports-reference.com/cbb/players/sanai-grayson-1.html,Sanai Grayson,illinois-chicago,2019-20,F,1,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
