player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/allie-troeckler-1.html,Allie Troeckler,southern-illinois-edwardsville,2019-20,G-F,25,23,29.2,4.0,8.2,.493,0.0,0.1,.333,4.0,8.1,.495,.495,2.7,3.7,.739,3.0,3.6,6.7,1.5,1.8,0.7,2.0,2.3,10.8
https://www.sports-reference.com/cbb/players/mikayla-kinnard-1.html,Mikayla Kinnard,southern-illinois-edwardsville,2019-20,G,29,15,23.0,3.4,9.1,.377,0.2,1.3,.179,3.2,7.8,.412,.391,1.3,2.1,.613,1.3,2.0,3.2,2.5,0.8,0.2,3.3,1.4,8.4
https://www.sports-reference.com/cbb/players/christen-king-1.html,Christen King,southern-illinois-edwardsville,2019-20,G,27,19,19.8,2.2,7.0,.317,0.4,1.2,.313,1.9,5.8,.318,.344,1.0,1.4,.718,1.5,1.9,3.4,1.1,0.9,0.3,2.1,1.6,5.9
https://www.sports-reference.com/cbb/players/bria-stallworth-1.html,Bria Stallworth,southern-illinois-edwardsville,2019-20,G,29,9,20.1,2.3,6.1,.371,0.3,1.2,.278,1.9,4.9,.394,.399,0.4,0.8,.591,0.2,1.4,1.7,1.6,0.8,0.2,1.5,1.2,5.3
https://www.sports-reference.com/cbb/players/mikia-keith-1.html,Mikia Keith,southern-illinois-edwardsville,2019-20,G,29,28,25.2,1.9,6.8,.281,0.9,3.7,.234,1.0,3.1,.337,.344,0.4,0.9,.462,0.2,2.2,2.4,1.7,2.0,0.0,2.1,2.7,5.1
https://www.sports-reference.com/cbb/players/mikala-hall-1.html,Mikala Hall,southern-illinois-edwardsville,2019-20,G,27,1,14.5,1.7,5.4,.324,0.6,2.5,.239,1.1,2.9,.397,.379,0.5,0.9,.609,0.8,1.9,2.6,0.9,0.9,0.1,2.1,1.1,4.6
https://www.sports-reference.com/cbb/players/kaitlin-lee-1.html,Kaitlin Lee,southern-illinois-edwardsville,2019-20,F,28,12,13.0,1.4,3.0,.470,0.0,0.0,,1.4,3.0,.470,.470,1.6,2.5,.634,1.1,2.0,3.1,0.3,0.4,0.2,1.0,1.8,4.4
https://www.sports-reference.com/cbb/players/tori-handley-1.html,Tori Handley,southern-illinois-edwardsville,2019-20,G,27,13,21.0,1.4,5.3,.257,1.0,4.3,.239,0.3,1.0,.333,.354,0.4,0.5,.714,0.6,1.0,1.5,1.2,0.9,0.0,1.6,1.4,4.1
https://www.sports-reference.com/cbb/players/kelsie-williams-1.html,Kelsie Williams,southern-illinois-edwardsville,2019-20,F-C,25,1,12.1,1.4,3.6,.374,0.0,0.0,,1.4,3.6,.374,.374,0.9,1.7,.548,1.1,1.7,2.8,0.4,0.3,0.2,1.1,1.5,3.6
https://www.sports-reference.com/cbb/players/zaria-whitlock-1.html,Zaria Whitlock,southern-illinois-edwardsville,2019-20,G-F,29,20,14.3,1.3,2.6,.514,0.0,0.0,,1.3,2.6,.514,.514,1.0,2.2,.460,1.2,1.3,2.4,0.6,0.8,0.3,1.0,2.2,3.6
https://www.sports-reference.com/cbb/players/ajulu-thatha-1.html,Ajulu Thatha,southern-illinois-edwardsville,2019-20,F,26,2,11.5,0.9,3.3,.279,0.5,2.0,.255,0.4,1.3,.314,.355,0.4,1.0,.423,0.9,2.1,3.0,0.3,0.4,0.2,1.1,1.8,2.8
https://www.sports-reference.com/cbb/players/alek-akuen-1.html,Alek Akuen,southern-illinois-edwardsville,2019-20,C,23,2,7.9,0.8,2.3,.358,0.0,0.0,,0.8,2.3,.358,.358,0.3,0.8,.421,0.9,1.1,2.0,0.3,0.2,0.4,0.9,1.6,2.0
https://www.sports-reference.com/cbb/players/madison-hackstadt-1.html,Madison Hackstadt,southern-illinois-edwardsville,2019-20,F,11,0,6.7,0.5,2.4,.231,0.2,1.5,.125,0.4,0.9,.400,.269,0.2,0.3,.667,0.2,0.1,0.3,0.3,0.1,0.0,0.7,0.5,1.5
