player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chante-stonewall-1.html,Chante Stonewall,depaul,2019-20,F,33,33,33.1,6.9,15.5,.446,1.2,3.8,.299,5.8,11.7,.495,.483,2.4,3.2,.752,3.1,2.5,5.6,1.9,2.2,0.5,2.2,1.8,17.4
https://www.sports-reference.com/cbb/players/sonya-morris-1.html,Sonya Morris,depaul,2019-20,G,33,33,28.6,5.9,14.1,.421,2.3,6.4,.360,3.6,7.7,.471,.502,1.4,1.6,.852,1.9,2.4,4.2,2.9,2.3,0.2,2.2,2.8,15.6
https://www.sports-reference.com/cbb/players/lexi-held-1.html,Lexi Held,depaul,2019-20,G,32,32,27.4,5.6,12.4,.448,2.4,6.8,.361,3.1,5.7,.552,.547,1.9,2.5,.741,1.0,1.7,2.7,2.3,1.5,0.1,2.1,2.1,15.4
https://www.sports-reference.com/cbb/players/deja-church-1.html,Deja Church,depaul,2019-20,G,30,26,26.3,3.7,9.1,.401,0.9,3.2,.268,2.8,5.9,.475,.449,2.6,3.1,.819,1.4,3.8,5.2,2.5,1.5,0.5,1.6,3.1,10.8
https://www.sports-reference.com/cbb/players/kelly-campbell-1.html,Kelly Campbell,depaul,2019-20,G,33,33,33.3,2.6,5.7,.463,2.1,4.5,.460,0.5,1.2,.474,.646,1.4,1.5,.940,2.6,5.5,8.1,6.1,2.0,0.2,1.0,2.1,8.8
https://www.sports-reference.com/cbb/players/dee-bekelja-1.html,Dee Bekelja,depaul,2019-20,G,33,8,18.4,2.9,6.8,.429,1.2,3.4,.342,1.8,3.4,.513,.513,0.8,1.1,.730,1.0,1.5,2.5,1.6,0.7,0.1,0.9,1.0,7.8
https://www.sports-reference.com/cbb/players/jolene-daninger-1.html,Jolene Daninger,depaul,2019-20,G,24,0,8.4,1.0,2.8,.338,0.7,2.0,.347,0.3,0.8,.316,.463,0.6,0.8,.789,0.3,1.0,1.3,0.9,0.5,0.0,0.5,0.6,3.3
https://www.sports-reference.com/cbb/players/keke-rimmer-1.html,Keke Rimmer,depaul,2019-20,G,14,0,5.9,1.1,2.5,.457,0.4,1.1,.313,0.8,1.4,.579,.529,0.4,0.8,.545,0.5,1.5,2.0,0.4,0.2,0.0,0.6,1.0,3.1
https://www.sports-reference.com/cbb/players/kiara-dallmann-1.html,Kiara Dallmann,depaul,2019-20,F,25,0,9.0,0.9,2.0,.440,0.2,0.5,.385,0.7,1.5,.459,.490,0.5,0.6,.813,1.0,1.3,2.2,0.7,0.3,0.4,0.6,2.0,2.5
https://www.sports-reference.com/cbb/players/marisa-warren-1.html,Marisa Warren,depaul,2019-20,G,16,0,7.1,0.8,2.4,.333,0.3,1.0,.313,0.5,1.4,.348,.397,0.3,0.4,.833,0.2,0.8,0.9,1.1,0.4,0.1,0.3,0.9,2.3
https://www.sports-reference.com/cbb/players/maya-stovall-1.html,Maya Stovall,depaul,2019-20,G,26,0,11.0,0.8,2.0,.392,0.2,0.9,.250,0.5,1.0,.519,.451,0.4,0.5,.786,0.2,0.7,0.9,1.1,0.5,0.1,1.0,1.4,2.2
https://www.sports-reference.com/cbb/players/nadege-jean-1.html,Nad̬ge Jean,depaul,2019-20,F,17,0,5.0,0.8,1.8,.419,0.0,0.0,,0.8,1.8,.419,.419,0.5,0.7,.667,0.5,0.8,1.4,0.3,0.2,0.2,0.6,1.2,2.0
https://www.sports-reference.com/cbb/players/kayla-caudle-1.html,Kayla Caudle,depaul,2019-20,F,15,0,6.9,0.9,2.1,.406,0.0,0.0,,0.9,2.1,.406,.406,0.2,0.7,.300,0.7,1.0,1.7,0.4,0.1,0.3,0.7,0.9,1.9
https://www.sports-reference.com/cbb/players/hannah-purcell-1.html,Hannah Purcell,depaul,2019-20,F,15,0,5.2,0.3,1.5,.182,0.0,0.6,.000,0.3,0.9,.308,.182,0.3,0.3,1.000,0.5,0.5,0.9,0.1,0.1,0.0,0.9,0.3,0.8
