player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/mary-baskerville-1.html,Mary Baskerville,providence,2019-20,F,28,28,20.6,4.5,8.7,.516,0.0,0.0,,4.5,8.7,.516,.516,2.8,4.5,.627,1.9,5.8,7.6,0.8,0.9,1.8,2.8,3.3,11.8
https://www.sports-reference.com/cbb/players/kaela-webb-1.html,Kaela Webb,providence,2019-20,G,32,28,29.0,3.3,8.5,.393,2.4,6.0,.408,0.9,2.5,.358,.537,0.8,0.9,.857,0.3,2.6,2.9,1.9,1.3,0.0,1.5,1.1,9.9
https://www.sports-reference.com/cbb/players/kyra-spiwak-1.html,Kyra Spiwak,providence,2019-20,G,27,22,26.9,2.9,7.3,.403,1.5,4.1,.364,1.4,3.2,.453,.505,1.1,1.1,.935,0.6,1.8,2.3,1.5,0.5,0.0,1.3,1.1,8.4
https://www.sports-reference.com/cbb/players/earlette-scott-1.html,Earlette Scott,providence,2019-20,G,32,16,26.5,2.5,6.5,.380,0.6,2.1,.273,1.9,4.4,.430,.423,2.2,2.8,.775,0.6,2.9,3.6,2.1,1.0,0.2,2.8,1.8,7.7
https://www.sports-reference.com/cbb/players/alyssa-geary-1.html,Alyssa Geary,providence,2019-20,F,32,15,23.7,3.0,7.3,.404,0.8,2.3,.333,2.2,5.0,.438,.457,0.4,0.8,.481,0.3,4.3,4.6,1.6,0.4,1.5,2.1,2.1,7.1
https://www.sports-reference.com/cbb/players/chanell-williams-1.html,Chanell Williams,providence,2019-20,G,31,17,22.2,2.4,6.7,.356,0.1,0.6,.211,2.3,6.1,.370,.365,1.4,1.7,.827,0.2,2.5,2.6,2.5,0.8,0.0,2.2,1.8,6.3
https://www.sports-reference.com/cbb/players/olivia-orlando-1.html,Olivia Orlando,providence,2019-20,G,18,17,25.8,1.7,3.4,.492,0.0,0.0,,1.7,3.4,.492,.492,0.2,0.4,.571,1.4,3.9,5.4,2.4,0.9,0.2,1.3,1.9,3.6
https://www.sports-reference.com/cbb/players/andrea-cooper-1.html,Andrea Cooper,providence,2019-20,F,32,6,18.0,1.0,2.7,.384,0.0,0.1,.000,1.0,2.6,.393,.384,1.2,1.9,.639,1.0,1.7,2.7,0.6,0.6,0.2,0.9,2.3,3.3
https://www.sports-reference.com/cbb/players/hevynne-bristow-1.html,Hevynne Bristow,providence,2019-20,G,29,3,9.0,1.0,2.8,.370,0.0,0.0,,1.0,2.8,.370,.370,0.6,1.3,.462,0.9,1.3,2.2,0.3,0.1,0.3,1.1,1.2,2.7
https://www.sports-reference.com/cbb/players/sophia-widmeyer-1.html,Sophia widmeyer,providence,2019-20,F,23,7,12.2,0.8,2.6,.317,0.6,1.7,.325,0.3,0.9,.300,.425,0.3,0.3,1.000,0.4,1.1,1.5,0.3,0.2,0.1,0.8,1.2,2.5
https://www.sports-reference.com/cbb/players/fatima-lee-1.html,Fatima Lee,providence,2019-20,G,16,0,6.6,0.7,2.3,.297,0.3,1.2,.263,0.4,1.1,.333,.365,0.1,0.1,.500,0.1,0.6,0.6,0.4,0.1,0.0,0.4,0.2,1.8
https://www.sports-reference.com/cbb/players/lauren-sampson-1.html,Lauren Sampson,providence,2019-20,G-F,9,0,4.1,0.6,1.7,.333,0.6,1.3,.417,0.0,0.3,.000,.500,0.0,0.0,,0.1,0.3,0.4,0.2,0.0,0.0,0.6,0.4,1.7
https://www.sports-reference.com/cbb/players/ny-asia-franklin-1.html,Ny-Asia Franklin,providence,2019-20,F,23,1,6.2,0.4,1.1,.400,0.0,0.0,,0.4,1.1,.400,.400,0.2,0.3,.667,0.2,0.9,1.1,0.3,0.0,0.0,0.5,0.7,1.0
