player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/anisha-george-1.html,Anisha George,north-texas,2019-20,F-C,28,23,24.4,6.3,9.7,.646,0.0,0.1,.500,6.2,9.6,.647,.648,1.8,2.8,.641,4.0,4.8,8.9,0.4,0.8,1.3,2.5,3.2,14.3
https://www.sports-reference.com/cbb/players/destinee-mcdowell-1.html,Destinee McDowell,north-texas,2019-20,F,14,7,22.7,4.4,8.7,.500,0.0,0.2,.000,4.4,8.5,.513,.500,2.4,2.9,.825,2.8,4.4,7.2,1.4,2.6,1.4,1.8,2.6,11.1
https://www.sports-reference.com/cbb/players/nyah-boyd-1.html,N'Yah Boyd,north-texas,2019-20,G,31,19,27.2,3.3,10.5,.318,0.5,2.5,.218,2.8,7.9,.350,.344,2.2,3.8,.571,0.7,2.6,3.3,3.0,1.2,0.0,2.0,1.6,9.4
https://www.sports-reference.com/cbb/players/callie-owens-1.html,Callie Owens,north-texas,2019-20,G,17,14,24.9,2.6,7.6,.341,1.1,3.8,.297,1.5,3.8,.385,.415,1.1,1.4,.783,1.2,3.5,4.7,1.0,0.8,0.3,1.6,0.9,7.4
https://www.sports-reference.com/cbb/players/randi-thompson-1.html,Randi Thompson,north-texas,2019-20,G,29,19,21.4,2.6,7.3,.357,1.2,3.9,.319,1.4,3.4,.400,.441,0.9,1.3,.667,0.2,1.8,2.0,1.0,1.4,0.1,1.5,3.2,7.4
https://www.sports-reference.com/cbb/players/charlene-shepherd-1.html,Charlene Shepherd,north-texas,2019-20,F,30,6,18.6,2.4,6.1,.397,0.4,1.5,.273,2.0,4.7,.436,.429,1.9,3.1,.624,1.5,3.7,5.2,0.4,0.5,0.4,1.0,2.4,7.2
https://www.sports-reference.com/cbb/players/summer-jones-2.html,Summer Jones,north-texas,2019-20,G,31,2,17.9,2.2,6.3,.354,1.6,4.7,.342,0.6,1.6,.388,.482,0.2,0.2,.714,0.3,0.8,1.1,0.7,0.5,0.0,0.6,1.0,6.2
https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,Jazion Jackson,north-texas,2019-20,G,31,22,23.5,2.3,6.2,.365,0.1,0.9,.069,2.2,5.3,.417,.370,1.3,2.6,.500,1.1,2.0,3.1,2.1,1.1,0.2,2.7,1.5,5.9
https://www.sports-reference.com/cbb/players/madi-townley-1.html,Madi Townley,north-texas,2019-20,F,25,23,27.2,2.4,5.6,.439,0.0,0.0,.000,2.4,5.5,.442,.439,0.8,1.6,.513,2.6,3.8,6.4,1.2,1.2,0.2,1.5,1.0,5.7
https://www.sports-reference.com/cbb/players/trena-mims-1.html,Trena Mims,north-texas,2019-20,G,31,20,27.5,1.4,4.6,.294,0.1,0.9,.148,1.2,3.7,.328,.308,0.8,1.3,.585,0.8,1.9,2.7,1.8,0.9,0.2,1.3,1.5,3.6
https://www.sports-reference.com/cbb/players/deja-terrell-1.html,Deja Terrell,north-texas,2019-20,F,1,0,8.0,1.0,2.0,.500,0.0,0.0,,1.0,2.0,.500,.500,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
