player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shayla-bennett-1.html,Shayla Bennett,north-carolina,2019-20,G,30,30,1047,19.5,.478,.335,.281,431,2.7,10.5,6.5,29.1,2.3,1.0,15.3,21.9,3.0,0.8,3.8,.144,4.0,2.1,6.1
https://www.sports-reference.com/cbb/players/taylor-koenen-1.html,Taylor Koenen,north-carolina,2019-20,G,30,30,1041,21.9,.503,.379,.225,434,5.3,17.9,11.4,18.5,2.4,2.2,13.1,22.7,3.1,1.2,4.3,.167,5.6,3.0,8.6
https://www.sports-reference.com/cbb/players/malu-tshitenge-1.html,Malu Tshitenge,north-carolina,2019-20,F,30,30,912,21.7,.593,.000,.387,327,15.5,13.0,14.3,5.9,1.1,1.6,11.9,15.5,3.5,0.6,4.1,.179,4.8,0.7,5.5
https://www.sports-reference.com/cbb/players/madinah-muhammad-1.html,Madinah Muhammad,north-carolina,2019-20,G,30,30,902,15.7,.469,.523,.231,351,3.4,12.7,8.0,10.8,2.1,0.4,12.2,23.8,1.9,0.7,2.6,.115,2.4,1.3,3.7
https://www.sports-reference.com/cbb/players/janelle-bailey-1.html,Janelle Bailey,north-carolina,2019-20,C,27,27,886,20.8,.487,.027,.401,387,7.6,26.0,16.6,12.0,1.3,3.5,15.9,25.2,2.2,1.2,3.4,.153,1.8,2.1,3.9
https://www.sports-reference.com/cbb/players/leah-church-1.html,Leah Church,north-carolina,2019-20,G,29,3,427,13.1,.613,.940,.337,102,1.3,10.1,5.6,4.1,1.3,0.0,7.7,11.4,1.2,0.2,1.3,.126,3.1,2.2,5.3
https://www.sports-reference.com/cbb/players/kennady-tucker-1.html,Kennady Tucker,north-carolina,2019-20,G,30,0,419,2.6,.307,.338,.431,62,4.6,6.6,5.6,8.9,2.6,0.5,26.3,11.9,-0.3,0.3,-0.1,-0.005,-5.0,2.4,-2.6
https://www.sports-reference.com/cbb/players/nia-daniel-1.html,Nia Daniel,north-carolina,2019-20,G,25,0,262,10.1,.419,.197,.338,65,3.9,7.8,5.8,2.1,2.1,1.5,8.8,16.1,0.3,0.2,0.4,.065,-1.4,1.7,0.3
https://www.sports-reference.com/cbb/players/lexi-duckett-1.html,Lexi Duckett,north-carolina,2019-20,G,17,0,76,4.0,.290,.385,.269,17,6.0,9.4,7.7,2.3,2.8,0.0,6.4,19.3,-0.1,0.1,0.0,.002,-7.0,0.5,-6.5
https://www.sports-reference.com/cbb/players/emily-sullivan-1.html,Emily Sullivan,north-carolina,2019-20,F,9,0,55,19.6,.507,.000,.800,16,14.5,30.4,22.3,6.6,0.0,10.6,22.5,15.1,0.1,0.1,0.2,.134,-0.5,2.1,1.7
https://www.sports-reference.com/cbb/players/liz-roberts-1.html,Liz Roberts,north-carolina,2019-20,G,13,0,18,10.7,.508,.000,1.000,3,6.3,0.0,3.2,0.0,3.0,0.0,0.0,7.7,0.0,0.0,0.0,.091,-0.4,3.0,2.5
