player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/deja-winters-1.html,Deja Winters,north-carolina-at,2019-20,G,28,12,25.6,4.1,10.4,.392,2.2,6.5,.335,1.9,3.9,.486,.497,1.5,1.9,.788,1.1,3.3,4.4,1.9,1.6,0.7,2.7,1.4,11.8
https://www.sports-reference.com/cbb/players/cinia-mccray-1.html,Cinia McCray,north-carolina-at,2019-20,G,27,20,29.7,4.1,11.2,.363,1.6,5.6,.287,2.5,5.7,.438,.434,1.6,2.3,.698,1.3,2.4,3.7,1.3,1.1,0.1,2.0,1.6,11.4
https://www.sports-reference.com/cbb/players/ccoriea-foy-1.html,C'coriea Foy,north-carolina-at,2019-20,G,16,12,27.1,4.4,12.3,.357,1.1,4.9,.215,3.3,7.3,.453,.401,1.0,1.6,.615,1.2,4.1,5.3,3.3,1.8,0.4,2.9,2.4,10.8
https://www.sports-reference.com/cbb/players/jayla-jones-pack-1.html,Jayla Jones-Pack,north-carolina-at,2019-20,F-C,27,10,19.4,3.3,6.8,.481,0.0,0.1,.000,3.3,6.7,.486,.481,2.0,3.1,.639,2.9,3.8,6.7,0.5,0.8,1.4,2.8,2.8,8.5
https://www.sports-reference.com/cbb/players/alexus-lessears-1.html,Alexus Lessears,north-carolina-at,2019-20,C,26,19,20.7,3.0,6.7,.454,0.0,0.0,,3.0,6.7,.454,.454,2.3,4.0,.583,3.0,3.5,6.5,0.4,0.7,0.8,1.6,3.2,8.4
https://www.sports-reference.com/cbb/players/jasmen-walton-1.html,Jasmen Walton,north-carolina-at,2019-20,G,26,10,20.3,2.3,6.4,.367,0.2,1.1,.214,2.1,5.3,.399,.386,1.7,3.0,.564,0.8,1.9,2.7,1.8,0.7,0.3,1.7,1.6,6.6
https://www.sports-reference.com/cbb/players/leon-hill-2.html,Le'on Hill,north-carolina-at,2019-20,F,29,29,26.5,1.9,5.2,.367,0.0,0.1,.000,1.9,5.1,.372,.367,1.4,3.1,.451,2.6,4.7,7.2,1.5,1.1,1.2,2.6,3.6,5.2
https://www.sports-reference.com/cbb/players/mikaya-wilson-1.html,Mikaya Wilson,north-carolina-at,2019-20,G,29,28,20.6,1.5,3.8,.404,0.0,0.2,.143,1.5,3.5,.422,.408,1.3,2.1,.617,0.5,1.8,2.3,2.6,1.1,0.0,2.6,2.3,4.3
https://www.sports-reference.com/cbb/players/kennedy-boyd-1.html,Kennedy Boyd,north-carolina-at,2019-20,G,27,0,9.7,0.8,2.2,.367,0.6,1.9,.333,0.2,0.3,.556,.508,0.1,0.1,.750,0.2,0.8,1.0,0.9,0.3,0.0,0.9,0.5,2.4
https://www.sports-reference.com/cbb/players/shantell-bostick-1.html,Shantell Bostick,north-carolina-at,2019-20,G,28,5,15.8,0.5,2.1,.254,0.0,0.3,.000,0.5,1.8,.300,.254,1.1,2.0,.544,0.1,1.6,1.8,1.7,0.7,0.1,2.1,1.9,2.2
https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,Shayla Nelson,north-carolina-at,2019-20,F,8,0,4.6,0.8,1.5,.500,0.0,0.0,,0.8,1.5,.500,.500,0.6,1.0,.625,0.5,0.8,1.3,0.0,0.0,0.4,0.1,0.4,2.1
https://www.sports-reference.com/cbb/players/taya-jones-1.html,Taya Jones,north-carolina-at,2019-20,G,9,0,8.1,0.8,3.6,.219,0.6,2.7,.208,0.2,0.9,.250,.297,0.0,0.0,,0.4,0.6,1.0,0.3,0.2,0.0,0.4,0.3,2.1
https://www.sports-reference.com/cbb/players/kendra-ross-1.html,Kendra Ross,north-carolina-at,2019-20,C,12,0,6.8,0.8,2.1,.400,0.2,0.6,.286,0.7,1.5,.444,.440,0.2,0.8,.222,0.5,1.1,1.6,0.1,0.3,0.0,0.7,1.2,2.0
https://www.sports-reference.com/cbb/players/yataria-coleman-1.html,Ya'Taria Coleman,north-carolina-at,2019-20,G,6,0,2.5,0.0,1.0,.000,0.0,0.7,.000,0.0,0.3,.000,.000,0.0,0.0,,0.0,0.2,0.2,0.0,0.2,0.0,0.3,0.7,0.0
