player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/danasia-hood-1.html,Da'Nasia Hood,texas-state,2019-20,F,30,29,32.1,5.3,14.4,.367,1.9,6.0,.320,3.3,8.3,.400,.434,1.2,1.6,.714,1.6,4.7,6.3,0.9,1.0,0.4,2.3,2.2,13.6
https://www.sports-reference.com/cbb/players/brooke-holle-1.html,Brooke Holle,texas-state,2019-20,G,30,30,33.0,3.3,10.0,.329,1.2,4.0,.308,2.1,6.0,.343,.390,2.4,3.0,.809,1.3,4.9,6.1,2.2,1.7,0.1,1.7,2.2,10.2
https://www.sports-reference.com/cbb/players/kennedy-taylor-1.html,Kennedy Taylor,texas-state,2019-20,G,29,29,35.5,3.3,9.9,.330,0.7,3.0,.221,2.6,7.0,.376,.363,2.6,3.6,.714,0.6,2.5,3.0,5.9,1.9,0.3,3.1,2.2,9.8
https://www.sports-reference.com/cbb/players/jayla-johnson-1.html,Jayla Johnson,texas-state,2019-20,F,29,0,15.5,2.9,6.4,.449,0.0,0.2,.000,2.9,6.2,.464,.449,1.4,2.1,.645,1.1,1.4,2.6,0.2,0.4,0.3,1.4,2.4,7.2
https://www.sports-reference.com/cbb/players/bailey-holle-1.html,Bailey Holle,texas-state,2019-20,G,30,4,27.9,1.8,4.9,.377,1.2,3.4,.350,0.6,1.4,.442,.500,0.3,0.5,.667,0.3,2.2,2.5,2.5,1.7,0.1,1.3,2.3,5.2
https://www.sports-reference.com/cbb/players/jaeda-reed-1.html,Jaeda Reed,texas-state,2019-20,C,30,25,13.2,2.0,4.1,.500,0.0,0.0,,2.0,4.1,.500,.500,0.5,1.0,.533,1.2,1.5,2.7,0.1,0.2,0.1,0.8,1.4,4.6
https://www.sports-reference.com/cbb/players/avionne-alexander-1.html,Avionne Alexander,texas-state,2019-20,G,30,30,23.1,1.5,4.0,.380,0.0,0.0,.000,1.5,4.0,.383,.380,1.4,2.1,.677,1.0,1.7,2.7,1.5,0.7,0.0,1.0,2.5,4.5
https://www.sports-reference.com/cbb/players/chelsea-johnson-2.html,Chelsea Johnson,texas-state,2019-20,F,27,0,12.3,1.9,3.7,.505,0.0,0.0,.000,1.9,3.7,.510,.505,0.7,1.4,.513,1.4,1.6,3.0,0.3,0.3,0.3,1.2,2.2,4.5
https://www.sports-reference.com/cbb/players/lillie-moore-1.html,Lillie Moore,texas-state,2019-20,F,12,3,11.4,1.2,2.6,.452,0.0,0.0,,1.2,2.6,.452,.452,0.4,1.1,.385,1.1,1.3,2.3,0.2,0.4,0.1,1.3,1.2,2.8
https://www.sports-reference.com/cbb/players/jessica-paz-y-puente-1.html,Jessica Paz y Puente,texas-state,2019-20,G,7,0,4.3,0.6,2.0,.286,0.6,1.7,.333,0.0,0.3,.000,.429,0.3,0.3,1.000,0.1,0.6,0.7,0.6,0.3,0.1,0.3,0.1,2.0
https://www.sports-reference.com/cbb/players/jakayla-bowie-1.html,Ja'Kayla Bowie,texas-state,2019-20,G,22,0,7.2,0.6,1.2,.519,0.1,0.4,.333,0.5,0.8,.611,.574,0.1,0.2,.750,0.8,0.7,1.5,0.3,0.2,0.0,0.5,0.7,1.5
https://www.sports-reference.com/cbb/players/keslyn-king-1.html,Keslyn King,texas-state,2019-20,G,12,0,6.8,0.3,1.4,.176,0.1,0.4,.200,0.2,1.0,.167,.206,0.7,1.2,.571,0.7,0.3,0.9,0.1,0.2,0.0,0.4,0.4,1.3
