player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mariah-linney-1.html,Mariah Linney,charlotte,2019-20,G,30,30,969,12.9,.427,.614,.182,298,4.8,7.5,6.2,17.7,2.0,1.3,16.9,20.6,1.3,0.8,2.1,.088,1.1,0.5,1.5
https://www.sports-reference.com/cbb/players/jade-phillips-1.html,Jade Phillips,charlotte,2019-20,G,30,30,948,26.1,.498,.168,.208,420,10.1,23.7,17.0,13.6,2.8,1.8,13.5,26.8,3.2,1.8,4.9,.208,4.7,1.8,6.6
https://www.sports-reference.com/cbb/players/jada-mcmillian-1.html,Jada McMillian,charlotte,2019-20,G,30,30,890,11.2,.455,.188,.453,229,2.7,8.0,5.4,22.1,1.9,0.7,24.7,16.3,0.9,0.7,1.6,.073,-1.8,0.8,-1.0
https://www.sports-reference.com/cbb/players/christian-hithe-1.html,Christian Hithe,charlotte,2019-20,G,27,18,697,17.6,.553,.281,.303,239,6.7,8.6,7.6,18.2,2.3,0.6,23.2,19.6,1.8,0.7,2.4,.139,1.5,1.1,2.6
https://www.sports-reference.com/cbb/players/octavia-jett-wilson-1.html,Octavia Jett-Wilson,charlotte,2019-20,G,29,11,667,15.1,.457,.243,.318,214,5.2,9.5,7.4,9.7,1.6,1.4,11.2,20.6,1.4,0.6,2.0,.117,1.3,0.5,1.8
https://www.sports-reference.com/cbb/players/jazmin-harris-1.html,Jazmin Harris,charlotte,2019-20,C,29,0,478,22.8,.493,.000,.306,197,13.0,27.4,20.3,2.0,0.5,4.7,13.7,26.6,1.2,0.8,2.0,.171,1.4,-0.2,1.2
https://www.sports-reference.com/cbb/players/dara-pearson-1.html,Dara Pearson,charlotte,2019-20,F,30,30,470,14.9,.607,.000,.435,101,12.2,16.9,14.6,2.5,1.4,3.9,23.1,11.4,0.8,0.6,1.5,.126,-1.0,1.5,0.5
https://www.sports-reference.com/cbb/players/lauren-harley-1.html,Lauren Harley,charlotte,2019-20,G,27,1,352,16.1,.531,.000,.304,73,8.9,17.6,13.3,8.8,3.5,3.5,23.8,11.8,0.5,0.6,1.1,.128,0.2,4.0,4.2
https://www.sports-reference.com/cbb/players/cali-konek-1.html,Cali Konek,charlotte,2019-20,G,24,0,183,0.1,.386,.833,.033,41,1.3,3.2,2.3,4.3,0.0,0.0,20.8,20.9,-0.1,0.0,-0.1,-0.029,-4.8,-3.1,-7.9
https://www.sports-reference.com/cbb/players/maddie-moore-1.html,Maddie Moore,charlotte,2019-20,F,19,0,159,7.6,.397,.073,.415,39,8.3,14.7,11.5,5.0,1.5,1.9,18.3,18.7,0.0,0.2,0.2,.051,-5.1,0.3,-4.8
https://www.sports-reference.com/cbb/players/sierra-mccullough-1.html,Sierra McCullough,charlotte,2019-20,F,16,0,99,8.1,.411,.000,.455,23,10.9,23.6,17.4,5.9,2.4,1.0,23.0,17.4,0.0,0.2,0.2,.076,-7.5,0.9,-6.6
https://www.sports-reference.com/cbb/players/angel-middleton-1.html,Angel Middleton,charlotte,2019-20,C,14,0,81,1.3,.310,.000,.364,16,8.9,26.0,17.6,0.0,0.0,5.1,25.9,21.3,-0.2,0.1,-0.1,-0.040,-9.9,-0.7,-10.6
https://www.sports-reference.com/cbb/players/rinnah-green-1.html,Rinnah Green,charlotte,2019-20,G,7,0,28,-7.1,.253,.333,.667,4,0.0,16.7,8.5,6.3,4.2,0.0,38.8,22.8,-0.1,0.1,-0.1,-0.129,-14.9,0.6,-14.4
