player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/mimi-reid-1.html,Mimi Reid,mississippi,2019-20,G,30,28,986,8.6,.436,.231,.392,245,2.0,8.5,5.2,27.1,2.2,0.1,29.3,17.2,0.0,-0.2,-0.2,-0.006,-3.4,-0.5,-3.9
https://www.sports-reference.com/cbb/players/jayla-alexander-1.html,Jayla Alexander,mississippi,2019-20,G,30,19,937,10.9,.456,.431,.228,286,2.9,11.4,7.1,18.6,2.3,0.1,22.2,21.7,0.3,0.0,0.3,.014,-1.1,-0.4,-1.5
https://www.sports-reference.com/cbb/players/deja-cage-1.html,Deja Cage,mississippi,2019-20,G,29,23,761,16.9,.458,.501,.060,338,1.8,13.0,7.3,24.1,1.5,0.5,12.2,31.1,1.1,-0.1,1.0,.054,4.4,-1.2,3.2
https://www.sports-reference.com/cbb/players/taylor-smith-2.html,Taylor Smith,mississippi,2019-20,G,30,15,701,7.1,.426,.195,.185,180,4.5,10.4,7.4,9.3,1.4,0.1,20.9,20.4,-0.3,-0.2,-0.5,-0.028,-3.3,-1.5,-4.9
https://www.sports-reference.com/cbb/players/dominique-banks-2.html,Dominique Banks,mississippi,2019-20,F-C,30,12,624,16.5,.463,.006,.331,179,12.5,24.3,18.3,2.8,1.6,8.4,18.0,19.4,0.5,0.6,1.0,.066,-2.0,2.0,0.0
https://www.sports-reference.com/cbb/players/iyanla-kitchens-1.html,Iyanla Kitchens,mississippi,2019-20,F,30,21,613,7.2,.546,.011,.552,120,8.8,13.4,11.1,2.2,1.5,1.2,31.3,13.2,0.2,0.0,0.2,.013,-5.5,-0.2,-5.6
https://www.sports-reference.com/cbb/players/torri-lewis-1.html,Torri Lewis,mississippi,2019-20,G,27,13,519,7.4,.438,.879,.112,97,0.5,10.1,5.3,6.7,1.4,0.3,12.2,13.6,0.2,-0.1,0.1,.007,-1.2,-0.2,-1.4
https://www.sports-reference.com/cbb/players/valerie-nesbitt-1.html,Valerie Nesbitt,mississippi,2019-20,G,15,11,365,21.5,.482,.152,.455,174,7.2,11.6,9.4,38.2,6.9,0.5,24.4,32.5,0.3,0.4,0.7,.080,-0.3,4.0,3.7
https://www.sports-reference.com/cbb/players/tootie-rankin-1.html,Tootie Rankin,mississippi,2019-20,G,12,3,187,7.2,.404,.000,.500,33,6.0,4.8,5.4,2.3,2.1,0.5,9.2,11.8,0.1,-0.1,0.1,.011,-2.7,0.5,-2.2
https://www.sports-reference.com/cbb/players/bryn-parker-1.html,Bryn Parker,mississippi,2019-20,G,15,1,168,2.5,.286,.143,.000,11,5.2,15.3,10.2,2.4,1.7,1.1,33.3,6.3,-0.1,0.0,-0.1,-0.030,-5.5,0.7,-4.8
https://www.sports-reference.com/cbb/players/sarah-dumitrescu-1.html,Sarah Dumitrescu,mississippi,2019-20,G,6,4,142,5.9,.372,.000,.281,33,14.1,25.3,19.7,9.4,0.8,0.0,31.9,19.0,-0.2,0.0,-0.1,-0.042,-6.2,-2.3,-8.5
https://www.sports-reference.com/cbb/players/jordan-berry-2.html,Jordan Berry,mississippi,2019-20,G,2,0,15,-10.5,.000,.500,.000,0,0.0,8.6,4.2,0.0,3.7,0.0,20.0,16.9,-0.1,0.0,-0.1,-0.251,-11.1,-1.3,-12.4
