player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/dayneshia-banks-1.html,Day'Neshia Banks,stetson,2019-20,F,30,30,32.2,6.6,14.2,.462,1.1,2.9,.375,5.5,11.3,.485,.501,1.8,3.2,.563,2.4,5.4,7.7,2.2,1.6,0.9,3.4,2.3,16.0
https://www.sports-reference.com/cbb/players/kimia-carter-1.html,Kimia Carter,stetson,2019-20,G,30,18,27.0,3.1,7.8,.395,0.8,2.3,.343,2.3,5.4,.417,.446,1.9,2.9,.667,0.5,1.9,2.4,1.3,0.8,0.1,2.3,2.5,8.9
https://www.sports-reference.com/cbb/players/megan-vincent-1.html,Megan Vincent,stetson,2019-20,F,30,28,23.3,2.8,4.9,.575,0.1,0.4,.167,2.7,4.5,.612,.582,2.1,2.6,.785,2.4,3.4,5.8,1.3,0.6,1.9,1.8,2.4,7.7
https://www.sports-reference.com/cbb/players/kennedi-colclough-1.html,Kennedi Colclough,stetson,2019-20,F,23,6,17.9,2.7,5.8,.466,0.0,0.3,.000,2.7,5.5,.488,.466,1.3,2.2,.580,1.3,3.0,4.3,0.8,0.5,0.3,1.8,1.9,6.7
https://www.sports-reference.com/cbb/players/maddie-novak-1.html,Maddie Novak,stetson,2019-20,G,29,9,19.9,1.8,5.3,.342,1.4,4.1,.347,0.4,1.3,.324,.474,0.6,0.7,.810,0.2,1.9,2.1,0.3,0.3,0.1,1.2,1.3,5.7
https://www.sports-reference.com/cbb/players/tonysha-curry-1.html,Tonysha Curry,stetson,2019-20,G,30,19,22.7,2.2,5.1,.441,0.0,0.3,.000,2.2,4.8,.469,.441,0.8,1.5,.568,2.0,3.1,5.1,1.7,0.7,0.2,1.8,1.3,5.3
https://www.sports-reference.com/cbb/players/jamiya-turner-1.html,Jamiya Turner,stetson,2019-20,G,29,13,19.7,1.9,5.5,.344,0.3,1.1,.273,1.6,4.4,.362,.372,0.7,1.2,.583,0.6,1.7,2.2,1.3,0.9,0.3,1.9,1.9,4.8
https://www.sports-reference.com/cbb/players/tippy-robertson-1.html,Tippy Robertson,stetson,2019-20,G,27,14,20.6,1.4,5.0,.291,0.7,2.1,.310,0.8,2.8,.276,.358,0.8,1.4,.568,0.7,3.1,3.8,1.7,0.6,0.1,2.3,2.1,4.3
https://www.sports-reference.com/cbb/players/jonnita-henry-1.html,Jon'Nita Henry,stetson,2019-20,G,25,6,14.4,0.8,3.4,.250,0.6,2.3,.259,0.2,1.0,.231,.339,0.3,0.3,.875,0.3,1.7,2.0,0.6,0.6,0.1,0.8,1.4,2.6
https://www.sports-reference.com/cbb/players/kendall-lentz-1.html,Kendall Lentz,stetson,2019-20,F,23,7,13.4,0.7,1.6,.417,0.1,0.3,.286,0.6,1.3,.448,.444,0.4,0.7,.625,0.2,1.5,1.7,0.8,0.5,0.3,1.1,2.2,1.8
https://www.sports-reference.com/cbb/players/alyssa-derrick-1.html,Alyssa Derrick,stetson,2019-20,G,6,0,5.2,0.5,2.0,.250,0.3,1.3,.250,0.2,0.7,.250,.333,0.2,0.3,.500,0.0,0.3,0.3,0.2,0.3,0.2,0.3,0.7,1.5
https://www.sports-reference.com/cbb/players/emari-bell-1.html,Emari Bell,stetson,2019-20,C,5,0,3.6,0.2,2.4,.083,0.0,0.0,,0.2,2.4,.083,.083,0.0,0.0,,0.0,0.6,0.6,0.2,0.0,0.0,0.8,0.4,0.4
