player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-clark-2.html,Taylor Clark,lipscomb,2019-20,G,30,25,29.2,4.9,9.8,.505,0.9,2.7,.350,4.0,7.1,.563,.553,3.5,4.2,.819,1.4,3.8,5.2,1.1,0.8,0.6,2.9,3.0,14.3
https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,Jalyn Holcomb,lipscomb,2019-20,G,30,30,32.8,4.1,10.9,.380,1.4,4.5,.301,2.8,6.3,.437,.443,2.9,3.5,.838,0.6,2.9,3.4,2.2,1.1,0.0,3.0,2.5,12.6
https://www.sports-reference.com/cbb/players/dorie-harrison-1.html,Dorie Harrison,lipscomb,2019-20,C,6,5,21.3,3.8,7.7,.500,0.0,0.0,,3.8,7.7,.500,.500,2.5,3.2,.789,1.8,4.5,6.3,0.3,0.7,0.7,2.8,3.7,10.2
https://www.sports-reference.com/cbb/players/casey-collier-1.html,Casey Collier,lipscomb,2019-20,G,30,23,31.5,3.3,8.9,.372,0.7,2.3,.314,2.6,6.5,.393,.414,2.7,3.8,.704,0.6,4.4,5.0,3.1,0.8,0.1,3.6,3.7,10.0
https://www.sports-reference.com/cbb/players/carleigh-short-1.html,Carleigh Short,lipscomb,2019-20,G,30,30,32.4,2.6,7.1,.373,1.9,5.3,.356,0.7,1.7,.423,.507,1.4,1.9,.750,0.2,1.7,1.9,1.7,0.6,0.1,1.9,2.7,8.6
https://www.sports-reference.com/cbb/players/sydney-shelton-1.html,Sydney Shelton,lipscomb,2019-20,G,3,3,22.3,2.3,8.0,.292,1.3,4.0,.333,1.0,4.0,.250,.375,1.3,1.3,1.000,0.0,2.0,2.0,0.3,0.3,0.0,0.7,2.3,7.3
https://www.sports-reference.com/cbb/players/keely-morrow-1.html,Keely Morrow,lipscomb,2019-20,F,16,0,21.2,1.9,5.3,.369,0.6,2.2,.286,1.3,3.1,.429,.429,1.5,1.8,.857,0.5,2.3,2.8,0.7,0.2,0.0,1.8,2.3,6.0
https://www.sports-reference.com/cbb/players/jane-deason-1.html,Jane Deason,lipscomb,2019-20,G,24,4,21.0,1.5,4.5,.327,0.7,2.4,.276,0.8,2.0,.388,.402,0.8,1.0,.760,1.0,2.2,3.2,0.5,0.2,0.1,0.8,1.7,4.4
https://www.sports-reference.com/cbb/players/emily-kmec-1.html,Emily Kmec,lipscomb,2019-20,F,30,30,22.0,1.4,4.4,.321,0.8,3.1,.261,0.6,1.3,.462,.412,0.6,0.8,.739,0.5,4.2,4.7,0.7,0.6,0.7,1.0,2.7,4.2
https://www.sports-reference.com/cbb/players/blythe-pearson-1.html,Blythe Pearson,lipscomb,2019-20,G,22,0,11.6,1.0,3.5,.282,0.9,2.9,.297,0.1,0.6,.214,.404,0.1,0.1,.667,0.2,1.7,1.9,0.1,0.3,0.3,0.5,1.5,3.0
https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,Taylor Hammack,lipscomb,2019-20,G-F,22,0,12.0,0.8,2.1,.362,0.5,1.4,.333,0.3,0.8,.412,.468,0.1,0.2,.500,0.3,1.1,1.5,0.6,0.3,0.1,0.3,1.1,2.1
https://www.sports-reference.com/cbb/players/kailey-rosenbaum-1.html,Kailey Rosenbaum,lipscomb,2019-20,F,6,0,3.5,0.3,1.0,.333,0.0,0.0,,0.3,1.0,.333,.333,0.2,0.3,.500,0.3,0.2,0.5,0.0,0.0,0.0,1.0,1.2,0.8
