player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jasmyne-harris-1.html,Jasmyne Harris,houston,2019-20,G,5,5,29.8,5.2,13.0,.400,2.0,6.8,.294,3.2,6.2,.516,.477,2.2,3.6,.611,0.8,2.8,3.6,2.0,2.4,1.0,3.2,3.8,14.6
https://www.sports-reference.com/cbb/players/dymond-gladney-1.html,Dymond Gladney,houston,2019-20,G,31,26,37.0,4.2,12.3,.340,1.7,6.0,.285,2.5,6.3,.393,.410,1.6,2.2,.725,1.1,1.7,2.8,3.0,1.3,0.0,2.9,1.9,11.7
https://www.sports-reference.com/cbb/players/tatyana-hill-1.html,Tatyana Hill,houston,2019-20,F,31,31,25.0,4.2,9.1,.463,0.0,0.0,.000,4.2,9.1,.465,.463,2.5,5.1,.487,3.0,3.5,6.5,0.5,1.4,0.6,2.9,3.3,10.9
https://www.sports-reference.com/cbb/players/julia-blackshell-fair-1.html,Julia Blackshell-Fair,houston,2019-20,G,31,31,36.5,4.0,8.7,.461,0.0,0.4,.000,4.0,8.3,.484,.461,2.1,2.9,.703,2.6,3.8,6.4,3.9,2.2,0.5,3.5,1.8,10.1
https://www.sports-reference.com/cbb/players/dorian-branch-1.html,Dorian Branch,houston,2019-20,F,31,31,36.1,3.5,11.0,.322,1.6,6.3,.263,1.9,4.8,.399,.396,1.2,1.8,.667,1.1,3.6,4.7,3.2,1.5,0.5,2.8,2.4,10.0
https://www.sports-reference.com/cbb/players/bria-patterson-1.html,Bria Patterson,houston,2019-20,F,31,23,28.0,2.5,7.4,.339,1.0,3.2,.306,1.5,4.3,.364,.404,0.4,0.7,.522,1.4,2.9,4.4,0.7,0.9,0.6,1.5,2.7,6.4
https://www.sports-reference.com/cbb/players/maya-jones-1.html,Maya Jones,houston,2019-20,F,30,8,20.3,2.0,4.8,.420,0.5,1.2,.400,1.5,3.6,.426,.469,1.1,2.0,.576,1.6,2.5,4.1,0.6,0.6,0.9,2.3,2.0,5.6
https://www.sports-reference.com/cbb/players/keasja-peace-1.html,KeAsja Peace,houston,2019-20,F,27,0,9.4,1.3,4.2,.319,0.1,0.9,.080,1.3,3.3,.386,.327,0.5,0.7,.700,0.7,1.3,2.0,0.1,0.2,0.8,1.0,1.3,3.3
https://www.sports-reference.com/cbb/players/jazmaine-lewis-1.html,Jazmaine Lewis,houston,2019-20,C,28,0,6.6,0.9,2.3,.400,0.0,0.0,,0.9,2.3,.400,.400,0.3,0.8,.409,0.7,0.9,1.6,0.0,0.1,0.2,0.5,0.7,2.2
https://www.sports-reference.com/cbb/players/macey-braswell-1.html,Macey Braswell,houston,2019-20,G,7,0,1.0,0.0,0.1,.000,0.0,0.1,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
